ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,30,0,2016/07/27 14:24,7.29001E+12,1,פריכיות כוסמת ללא מלח 160ג,זנבר טבע בעמ,,,"י""ח",160,ל  גרם,0,1,9.9,6.19,0,1,,
7.29066E+12,1,30,0,2019/06/11 16:55,7.29001E+12,1,חצאי אפרסק מהדרין 820גר,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",820,ל  גרם,0,1,6.9,0.84,0,1,,
7.29066E+12,1,30,0,2018/01/18 08:32,7.29001E+12,1,"תפו""א למיקרו",ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,8.9,8.9,1,1,,
7.29066E+12,1,30,0,2018/07/23 12:03,7.29001E+12,1,"חומוס מזרחי 1ק""ג שמיר",סלטי שמיר2006בעמ,,,"י""ח",1,"ק""ג",0,1,12.9,12.9,0,1,,
7.29066E+12,1,30,0,2019/08/21 07:25,7.29001E+12,1,"רוטב פסטה קיד  260ג בד""ץ",זנלכל בעמ,,,"י""ח",260,ל  גרם,0,1,3.8,1.46,0,1,,
7.29066E+12,1,30,0,2018/05/27 13:16,7.29001E+12,1,פול מתובל יכין  A2,זנלכל בעמ,,,"י""ח",550,ל  גרם,0,1,5.9,1.07,0,1,,
7.29066E+12,1,30,0,2019/08/21 07:25,7.29001E+12,1,סירופ מיצמיץ טעם תפוח עץ 1ליטר,זנלכל בעמ,,,"י""ח",1,ליטר,0,1,9.9,9.9,0,1,,
7.29066E+12,1,30,0,2019/08/08 08:10,7.29001E+12,1,זיתים ירוקים מגולענים שלשות יכין,זנלכל בעמ,,,"י""ח",1,,0,1,11.9,11.9,0,1,,
7.29066E+12,1,30,0,2016/06/23 09:12,7.29001E+12,1,"צ`יפס בטטה טבעי 100גרם כשל""פ",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",100,ל  גרם,0,1,9.9,9.9,0,1,,
7.29066E+12,1,30,0,2014/03/03 10:57,7.29001E+12,1,נוזל לניקוי כלים 1.5 ליטר בריח תפוח,סאסאטק אגשח בעמ,,,"י""ח",1.5,ליטר,0,1,9.9,6.6,1,1,,
7.29066E+12,1,30,0,2018/12/11 07:54,7.29001E+12,1,טונה בשמן קנולה 414 גרם פילטונה,תעשיות פילטונה בעמ,,,"י""ח",4.14,"י""ח",0,1,13.9,3.36,0,1,,
7.29066E+12,1,30,0,2019/06/03 11:59,7.29001E+12,1,המבורגר זהב 400גרם ארוז,בלדי בעמ,,,"י""ח",400,ל  גרם,0,1,18.9,4.73,1,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29001E+12,1,פריגת לימונענע 1.5 ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,6.9,4.6,1,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29001E+12,1,"פחית ספרייט ZERO  סליק 330מ""ל",חברה המרכזית להפצת משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,4.2,1.18,1,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29001E+12,1,ספרייט ZERO בק 1.5ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7,4.67,0,1,,
7.29066E+12,1,30,0,2017/05/03 12:43,7.29001E+12,1,קרלסברג מארז שישייה (5+1),חברה המרכזית להפצת משקאות בעמ,,,"י""ח",330,"ל  מ""ל",0,1,35.7,10.27,1,1,,
7.29066E+12,1,30,0,2016/05/02 09:10,7.29001E+12,1,קוקה קולה 1ליטר ZERO,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1,ליטר,0,1,5.9,5.9,0,1,,
7.29066E+12,1,30,0,2018/11/26 09:31,7.29001E+12,1,פריגת אפרסק  1.5 ל,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,6.9,4.6,1,1,,
7.29066E+12,1,30,0,2018/10/28 09:22,7.29001E+12,1,פרימור מיץ רימון  100% 1ליטר,שטראוס גרופ ***בעמ,,,"י""ח",1,ליטר,0,1,22.2,22.2,1,1,,
7.29066E+12,1,30,0,2018/12/27 08:55,7.29001E+12,1,נקטר פרימור מנגו 1ליטר,דנשר (1963) בעמ,,,"י""ח",1,ליטר,0,1,6.2,6.2,1,1,,
7.29066E+12,1,30,0,2018/12/27 08:55,7.29001E+12,1,פרימור תפוח עץ  1.5ליטר,דנשר (1963) בעמ,,,"י""ח",1.5,ליטר,0,1,6.2,3.93,1,1,,
7.29066E+12,1,30,0,2018/12/27 08:55,7.29001E+12,1,נקטר פרימור אפרסק 1ליטר,דנשר (1963) בעמ,,,"י""ח",1,ליטר,0,1,6.2,6.2,1,1,,
7.29066E+12,1,30,0,2018/12/27 08:55,7.29001E+12,1,נקטר פרימור תפוחי עץ 1ליטר,גניר 1992 בעמ,,,"י""ח",1,ליטר,0,1,6.2,6.2,1,1,,
7.29066E+12,1,30,0,2018/12/27 08:55,7.29001E+12,1,נקטר פרימור עגבניות 1ליטר,דנשר (1963) בעמ,,,"י""ח",1,ליטר,0,1,6.2,6.2,1,1,,
7.29066E+12,1,30,0,2016/06/01 07:33,7.29001E+12,1,עוגיות סבתא  ללא גלוטן 200גר GFREE,גורי מוצרי צריכה בעמ,,,"י""ח",200,ל  גרם,0,1,17.9,8.95,0,1,,
7.29066E+12,1,30,0,2018/02/05 12:40,7.29001E+12,1,שניצל אמיתי ביתי ללא גלוטן,תנובה בשר,,,"י""ח",700,ל  גרם,0,1,29.9,4.27,0,1,,
7.29066E+12,1,30,0,2020/02/17 09:18,7.29001E+12,1,פסט א-לה רומא  סנפרוסט 450ג,תנובה בשר,,,"י""ח",450,ל  גרם,0,1,20.9,4.64,1,1,,
7.29066E+12,1,30,0,2013/06/09 16:05,7.29001E+12,1,זעתר 50 גר`שקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",50,ל  גרם,0,1,5.5,11,0,1,,
7.29066E+12,1,30,0,2013/06/09 16:05,7.29001E+12,1,תבלין לפיצה  80 גר`שקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",80,ל  גרם,0,1,5.5,6.88,0,1,,
7.29066E+12,1,30,0,2013/06/09 16:05,7.29001E+12,1,חוויג תימני 50 גר`שקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",50,ל  גרם,0,1,5.5,11,0,1,,
7.29066E+12,1,30,0,2013/06/09 16:05,7.29001E+12,1,גריל בשר 80 גר`שקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",80,ל  גרם,0,1,5.5,6.88,0,1,,
7.29066E+12,1,30,0,2013/12/25 09:51,7.29001E+12,1,סודה לשתיה 80גרם שקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",80,ל  גרם,0,1,4.7,5.88,0,1,,
7.29066E+12,1,30,0,2013/12/25 09:50,7.29001E+12,1,פפריקה מרוקאית בשקית 80 ג`,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,,0,1,5.3,5.3,0,1,,
7.29066E+12,1,30,0,2013/12/25 09:51,7.29001E+12,1,פלפל שחור גרוס בשקית,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,,0,1,9.4,9.4,0,1,,
7.29066E+12,1,30,0,2013/12/25 09:50,7.29001E+12,1,"בורגול 1 ק""ג",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",1,"ק""ג",0,1,9.7,9.7,0,1,,
7.29066E+12,1,30,0,2018/11/06 17:36,7.29001E+12,1,שוופס WATER פירות יער 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,30,0,2019/11/24 08:52,7.29001E+12,1,"שוופס 500מ""ל טעם אפרסק",יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,1,1,,
7.29066E+12,1,30,0,2018/11/06 17:36,7.29001E+12,1,שוופס WATER ענבים 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,30,0,2019/11/24 08:52,7.29001E+12,1,שוופס ווטר ענבים 0.5ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,1,1,,
7.29066E+12,1,30,0,2016/07/31 13:33,7.29001E+12,1,טאצ`אשפתון עבה 50יח בגליל 90*77,שניב תעשיות נייר בעמ,,,"י""ח",50,"י""ח",0,1,16.9,0.34,1,1,,
7.29066E+12,1,30,0,2019/11/24 08:52,7.29001E+12,1,"שוופס 500מ""ל טעם תפוח",יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,1,1,,
7.29066E+12,1,30,0,2018/10/29 09:08,7.29001E+12,1,שוופס מוגז לימונייד  1.5ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7.5,5,1,1,,
7.29066E+12,1,30,0,2018/10/29 09:08,7.29001E+12,1,שוופס מוגז פירות לימונדה ורודה   1.5ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7.5,5,1,1,,
7.29066E+12,1,30,0,2019/11/14 17:26,7.29001E+12,1,שוופס מוגז עדין אננס,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7.5,5,1,1,,
7.29066E+12,1,30,0,2019/09/10 10:55,7.29001E+12,1,נודלס עבה  400גר`,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,5.9,1.48,1,1,,
7.29066E+12,1,30,0,2019/12/05 14:03,7.29001E+12,1,מטליות חיטוי וניקוי יסודי 99.9% 1/3,החב הדרומית לשיווק,,,"י""ח",3,"י""ח",0,1,20.9,6.97,0,1,,
7.29066E+12,1,30,0,2019/12/23 09:00,7.29001E+12,1,ג`ל כביסה בייבי 3ליטר,החב הדרומית לשיווק,,,"י""ח",3,ליטר,0,1,29.9,9.97,1,1,,
7.29066E+12,1,30,0,2019/12/05 14:03,7.29001E+12,1,כיף סבון מוצק רביעייה,החב הדרומית לשיווק,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,30,0,2017/04/18 09:39,7.29001E+12,1,קרמה רול-און מאסק,החב הדרומית לשיווק,,,"י""ח",80,"ל  מ""ל",0,1,12.9,16.13,1,1,,
7.29066E+12,1,30,0,2015/06/10 10:03,7.29001E+12,1,בוטנים קלויים 400 המותג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,12.9,3.23,0,1,,
7.29066E+12,1,30,0,2018/01/01 12:11,7.29001E+12,1,מתוקים של ששון שומשום 250ג,דין שיווק וקליהבעמ,,,"י""ח",250,ל  גרם,0,1,12.9,5.16,0,1,,
7.29066E+12,1,30,0,2016/02/01 09:45,7.29001E+12,1,סילאן דבש תמרים המותג  900גרם,דין שיווק וקליהבעמ,,,"י""ח",900,ל  גרם,0,1,14.9,1.66,1,1,,
7.29066E+12,1,30,0,2017/04/25 08:33,7.29001E+12,1,דקליות שוקו 400 גרם אחווה,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,30,0,2017/04/25 08:33,7.29001E+12,1,דקליות קינמון 400 גרם אחווה,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,30,0,2017/04/25 08:33,7.29001E+12,1,דקליות רגיל 400 גרם אחווה,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,11.9,2.98,0,1,,
7.29066E+12,1,30,0,2017/04/25 08:33,7.29001E+12,1,מעמול 600 גרם מגש אחווה,אחדות בעמ,,,"י""ח",600,ל  גרם,0,1,11.9,1.98,0,1,,
7.29066E+12,1,30,0,2014/11/02 15:37,7.29001E+12,1,עוגת תפוחים ללא סוכר 450גרם,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,11.9,2.64,0,1,,
7.29066E+12,1,30,0,2014/11/02 15:37,7.29001E+12,1,עוגת פירות יער ללא סוכר 450גרם,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,11.9,2.64,0,1,,
7.29066E+12,1,30,0,2017/04/25 08:33,7.29001E+12,1,עוגיות שוקולד צ`יפס עשירה 400גרם אחוה,אחדות בעמ,,,"י""ח",450,ל  גרם,0,1,11.9,2.64,0,1,,
7.29066E+12,1,30,0,2019/08/08 20:53,7.29001E+12,1,"טחינה  אחווה  משומשום מלא 1 ק""ג",אחדות בעמ,,,"י""ח",1,"ק""ג",0,1,19.8,19.8,0,1,,
7.29066E+12,1,30,0,2019/11/25 11:15,7.29001E+12,1,עוגת שמרים טעם קרמל  400 גרם,אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,30,0,2020/05/03 14:17,7.29001E+12,1,עוגת שמרים קראנץ טעם שוקולד  (400 אחוה),אחדות בעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,30,0,2018/12/18 13:52,7.29001E+12,1,חליטת  קמומיל ולימונית גן קסום,תה ויסוצקי (ישראל)בעמ,,,"י""ח",37.5,ל  גרם,0,1,17.9,47.73,0,1,,
7.29066E+12,1,30,0,2014/03/24 10:25,7.29001E+12,1,פסטרמה של פעם 100% חומרים טבעיים 250גר,מעדני יחיעם 1993 בעמ,,,"י""ח",250,ל  גרם,0,1,26.9,10.76,1,1,,
7.29066E+12,1,30,0,2019/01/01 12:18,7.29001E+12,1,צמד פסטרמות 600ג,מעדני יחיעם 1993 בעמ,,,"י""ח",600,ל  גרם,0,1,24.9,4.15,0,1,,
7.29066E+12,1,30,0,2014/02/13 07:25,7.29001E+12,1,"נקניקיות עוף 1.5ק""ג",מעדני יחיעם 1993 בעמ,,,"י""ח",1.5,"ק""ג",0,1,29.9,19.93,1,1,,
7.29066E+12,1,30,0,2013/11/03 14:17,7.29001E+12,1,פסטרמה של פעם  דק דק 140ג,מעדני יחיעם 1993 בעמ,,,"י""ח",140,ל  גרם,0,1,13.9,9.93,1,1,,
7.29066E+12,1,30,0,2015/12/10 15:37,7.29001E+12,1,פסטרמה מעודנת על גחלים 300 גרם,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,20.9,6.97,1,1,,
7.29066E+12,1,30,0,2016/06/16 17:02,7.29001E+12,1,סלמי תה 300ג סד. שרולה,מעדני יחיעם 1993 בעמ,,,"י""ח",300,ל  גרם,0,1,20.9,6.97,1,1,,
7.29066E+12,1,30,0,2018/03/22 14:37,7.29001E+12,1,סלמי פפרוני 200גר,מעדני יחיעם 1993 בעמ,,,"י""ח",200,ל  גרם,0,1,14.9,7.45,1,1,,
7.29066E+12,1,30,0,2020/03/11 09:22,7.29001E+12,1,קפסולות קפה לנדוור קלאסיק  10יח,ש.שסטוביץ בעמ,,,"י""ח",10,"י""ח",0,1,15.9,1.59,0,1,,
7.29066E+12,1,30,0,2020/03/11 09:22,7.29001E+12,1,קפסולות קפה לנדוור סופרימו  10יח,ש.שסטוביץ בעמ,,,"י""ח",10,"י""ח",0,1,15.9,1.59,0,1,,
7.29066E+12,1,30,0,2020/03/11 09:22,7.29001E+12,1,קפסולות קפה לנדוור קלייה כפולה  10יח,ש.שסטוביץ בעמ,,,"י""ח",10,"י""ח",0,1,15.9,1.59,0,1,,
7.29066E+12,1,30,0,2012/09/03 12:04,7.29001E+12,1,לחמניה  75 ג`,מאפיית הראשונים מ.ל. בעמ,,,"י""ח",1,"י""ח",0,1,1.8,1.8,0,1,,
7.29066E+12,1,30,0,2018/07/23 11:31,7.29001E+12,1,"אורז פרסי 1ק""ג",ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",1,"ק""ג",0,1,5.9,5.9,0,1,,
7.29066E+12,1,30,0,2019/08/15 12:41,7.29001E+12,1,שלישיית עגבניות קוביות.400ג,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",560,ל  גרם,0,1,11.9,2.13,0,1,,
7.29066E+12,1,30,0,2017/03/06 08:44,7.29001E+12,1,עוגיות דניות 350 גרם בפח,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",350,ל  גרם,0,1,12.9,3.69,1,1,,
7.29066E+12,1,30,0,2018/01/03 09:19,7.29001E+12,1,אגוזי מלך 200גר בקופסא,דין שיווק וקליהבעמ,,,"י""ח",250,ל  גרם,0,1,22.9,9.16,0,1,,
7.29066E+12,1,30,0,2019/05/15 12:24,7.29001E+12,1,"אורז בסמטי טהור 1ק""ג אהרוני",דין שיווק וקליהבעמ,,,"י""ח",1,"ק""ג",0,1,9.9,9.9,0,1,,
7.29066E+12,1,30,0,2018/01/03 09:19,7.29001E+12,1,קשיו טבעי גדול 250גר בקופסא,דין שיווק וקליהבעמ,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,0,1,,
7.29066E+12,1,30,0,2013/01/08 08:40,7.29001E+12,1,גרעין אבטיח קלוי 170 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",170,ל  גרם,0,1,10,5.88,0,1,,
7.29066E+12,1,30,0,2017/04/18 09:39,7.29001E+12,1,גרעין חמניה קלוי 170 גרם המותג,דין שיווק וקליהבעמ,,,"י""ח",170,ל  גרם,0,1,3.6,2.12,1,1,,
7.29066E+12,1,30,0,2018/01/01 12:11,7.29001E+12,1,שזיף מגולען 300ג,דין שיווק וקליהבעמ,,,"י""ח",300,ל  גרם,0,1,16.9,5.63,0,1,,
7.29066E+12,1,30,0,2020/01/06 11:10,7.29001E+12,1,צימוק לבן שקית  300ג,דין שיווק וקליהבעמ,,,"י""ח",300,ל  גרם,0,1,15.9,5.3,0,1,,
7.29066E+12,1,30,0,2018/01/03 09:19,7.29001E+12,1,פקאן טבעי 150ג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,22.9,15.27,0,1,,
7.29066E+12,1,30,0,2018/01/01 12:11,7.29001E+12,1,משוקלדים פקאן חלב 160גר קופסא,דין שיווק וקליהבעמ,,,"י""ח",160,ל  גרם,0,1,12.9,8.06,0,1,,
7.29066E+12,1,30,0,2017/10/15 13:51,7.29001E+12,1,נגיסי אורז לתינוק תפוח,דנשר (1963) בעמ,,,"י""ח",50,ל  גרם,0,1,12.9,25.8,0,1,,
7.29066E+12,1,30,0,2013/11/03 14:17,7.29001E+12,1,"שמפו יומי 750מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,30,0,2013/11/03 14:17,7.29001E+12,1,"מרכך יומי 750מ""ל",פנינה רוזנבלום בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,30,0,2014/10/20 12:25,7.29001E+12,1,סבון 1ל משאבה סגול פנינה,פנינה רוזנבלום בעמ,,,"י""ח",1,ליטר,0,1,13.9,13.9,0,1,,
7.29066E+12,1,30,0,2016/12/04 12:50,7.29001E+12,1,רוטב עוף 800ג,פנינה רוזנבלום בעמ,,,"י""ח",800,ל  גרם,0,1,16.9,2.11,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"צלחות גדולות *50 ""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,6.9,0.14,1,1,,
7.29066E+12,1,30,0,2015/10/25 15:22,7.29001E+12,1,"צלחות קטנות""שווה ""50יח",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,5.4,0.11,1,1,,
7.29066E+12,1,30,0,2019/04/11 13:20,7.29001E+12,1,קערה אובלית 25  יח`לבן,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",30,"י""ח",0,1,2.9,0.1,1,1,,
7.29066E+12,1,30,0,2015/10/25 15:22,7.29001E+12,1,"לפתניה""שווה""לבן 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,2.7,0.11,1,1,,
7.29066E+12,1,30,0,2015/10/25 15:22,7.29001E+12,1,"מרקיה""שווה""לבן 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,5.2,0.21,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"צלחת   עמוקה""שווה""30יח לבן",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",30,"י""ח",0,1,8.9,0.3,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"כוסות ח""פ פלסטיק 100""שווה"".",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",100,"י""ח",0,1,4.6,0.05,1,1,,
7.29066E+12,1,30,0,2016/04/14 14:12,7.29001E+12,1,"צלחת גדולה  ""שווה"" צבעוני 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,9.9,0.4,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"צלחת   קטן""שווה""צבעוני 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,5.9,0.24,1,1,,
7.29066E+12,1,30,0,2019/04/11 13:20,7.29001E+12,1,"קערה אובלית    צבעונית""שווה""25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,3.9,0.16,1,1,,
7.29066E+12,1,30,0,2015/10/25 15:22,7.29001E+12,1,"לפתניה  ""שווה"" צבעוני 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,3.2,0.13,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"מרקיה  ""שווה"" צבעוני 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",2500,ל  גרם,0,1,6.9,0.28,1,1,,
7.29066E+12,1,30,0,2019/04/11 13:20,7.29001E+12,1,"צלחת   ענק""שווה""צבעוני 25",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",25,"י""ח",0,1,11.9,0.48,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"כפות   שקוף""שווה""50",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,7.9,0.16,1,1,,
7.29066E+12,1,30,0,2015/10/25 15:22,7.29001E+12,1,"כפיות   שקוף""שווה""50",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,7.9,0.16,1,1,,
7.29066E+12,1,30,0,2015/04/15 09:05,7.29001E+12,1,"מזלגות   שקוף""שווה""50",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,7.9,0.16,1,1,,
7.29066E+12,1,30,0,2015/11/29 14:27,7.29001E+12,1,כוסות  נייר גודל 4שווה,ח.כהן סוכנות מזון ומשקאות בע,,,,10,"י""ח",0,1,4.9,0.49,0,1,,
7.29066E+12,1,30,0,2019/11/17 08:54,7.29001E+12,1,כוסות  נייר גודל 16 שווה,ח.כהן סוכנות מזון ומשקאות בע,,,,10,"י""ח",0,1,14.9,1.49,0,1,,
7.29066E+12,1,30,0,2016/05/02 15:47,7.29001E+12,1,לבבות דקל חתוך  400ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",400,ל  גרם,0,1,7.9,1.98,0,1,,
7.29066E+12,1,30,0,2017/05/03 17:15,7.29001E+12,1,מפות שולחן 8* עבה במיוחד 1.35/2.4 מ`שו,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",25,"י""ח",0,1,9.9,0.4,0,1,,
7.29066E+12,1,30,0,2015/04/28 14:03,7.29001E+12,1,"שקיות אשפה 52/65 עם  שרון""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",20,"י""ח",0,1,6.9,0.35,0,1,,
7.29066E+12,1,30,0,2016/09/14 10:26,7.29001E+12,1,"שקיות אפור ""75/90  שווה""20 יח`ממוחזר.",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",20,"י""ח",0,1,9.9,0.5,0,1,,
7.29066E+12,1,30,0,2017/12/25 10:23,7.29001E+12,1,"שקיות כתום  75/90  ""שווה"" 50יח",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,8.9,0.18,0,1,,
7.29066E+12,1,30,0,2017/11/20 18:07,7.29001E+12,1,תבניות נייר אינגליש 1/5,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",12,"י""ח",0,1,8.9,0.74,1,1,,
7.29066E+12,1,30,0,2018/06/18 15:03,7.29001E+12,1,מפיות נייר 1/80 מעוטרות שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",80,"י""ח",0,1,5.9,0.07,1,1,,
7.29066E+12,1,30,0,2019/01/09 14:46,7.29001E+12,1,גפרור אקסטרה לארג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,30,0,2019/12/17 19:28,7.29001E+12,1,מדליק פחם ראש גפרור  שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,4.9,4.9,1,1,,
7.29066E+12,1,30,0,2018/03/14 10:40,7.29001E+12,1,מפת שולחן מוטבעת שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",6,"י""ח",0,1,8.9,1.48,1,1,,
7.29066E+12,1,30,0,2018/03/14 10:40,7.29001E+12,1,גליל מפה מוטבעת 15 מטר  שווה,ח.כהן סוכנות מזון ומשקאות בע,,,,1,,0,1,29.9,29.9,1,1,,
7.29066E+12,1,30,0,2019/12/17 19:28,7.29001E+12,1,תבניות ארוז אינגליש קצר 15 שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",15,"י""ח",0,1,8.9,0.59,0,1,,
7.29066E+12,1,30,0,2018/10/18 11:42,7.29001E+12,1,סרדינים פלפל צ`ילי 125גר שווה מרוקו,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",125,ל  גרם,0,1,4.9,3.92,0,1,,
7.29066E+12,1,30,0,2019/12/17 19:28,7.29001E+12,1,אנשובי צנצנת שמן חמניות  100ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",100,ל  גרם,0,1,10.9,10.9,0,1,,
7.29066E+12,1,30,0,2018/07/17 10:00,7.29001E+12,1,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,,,"י""ח",600,ל  גרם,0,1,18.9,3.15,1,1,,
7.29066E+12,1,30,0,2016/01/10 10:38,7.29001E+12,1,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,,,"י""ח",600,ל  גרם,0,1,15.9,2.65,1,1,,
7.29066E+12,1,30,0,2016/12/08 11:33,7.29001E+12,1,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,,,"י""ח",1,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,30,0,2019/04/11 17:31,7.29001E+12,1,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,,,"י""ח",710,ל  גרם,0,1,32.9,4.63,1,1,,
7.29066E+12,1,30,0,2017/10/01 09:32,7.29001E+12,1,"מטרנה צמחית שלב2 בד""צ",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,59.9,8.56,1,1,,
