ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,50,0,2016/01/13 16:44,7.29001E+12,1,"כוסות חד פעמי מעוטרות 40יח 285מ""ל שווה",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",40,"י""ח",0,1,8.9,0.22,1,1,,
7.29066E+12,1,50,0,2016/08/17 10:16,7.29001E+12,1,"נר נשמה שבועי  בזכוכית""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,8.9,8.9,0,1,,
7.29066E+12,1,50,0,2016/06/13 09:41,7.29001E+12,1,נרות שבת מספרים שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,2.9,2.9,0,1,,
7.29066E+12,1,50,0,2016/01/31 08:27,7.29001E+12,1,סכינים  מחוזקות 70יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",70,"י""ח",0,1,6.9,0.1,1,1,,
7.29066E+12,1,50,0,2017/01/04 12:51,7.29001E+12,1,נייר טישו 1/5 דו שכבתי שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",5,"י""ח",0,1,10.9,2.18,0,1,,
7.29066E+12,1,50,0,2015/10/15 10:22,7.29001E+12,1,"ציה 200גר כשל""פ בית יוסף",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",200,ל  גרם,0,1,12.9,6.45,0,1,,
7.29066E+12,1,50,0,2015/05/07 10:47,7.29001E+12,1,סוכריות ג`לי שמחה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",750,ל  גרם,0,1,19.9,2.65,0,1,,
7.29066E+12,1,50,0,2018/11/27 08:55,7.29001E+12,1,קורנפלור 500ג,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,50,0,2017/02/19 09:44,7.29001E+12,1,ספגטי 500גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",500,ל  גרם,0,1,3.2,0.64,1,1,,
7.29066E+12,1,50,0,2016/09/05 15:41,7.29001E+12,1,"סנופרש הום בניחוח וניל קוקוס 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,10.9,3.11,0,1,,
7.29066E+12,1,50,0,2016/09/05 15:41,7.29001E+12,1,"סנופרש הום בניחוח בוקר אביבי 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,10.9,3.11,0,1,,
7.29066E+12,1,50,0,2019/12/31 08:21,7.29001E+12,1,מרכך כביסה חלב ודבש 4 ליטר,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,21.9,5.48,0,1,,
7.29066E+12,1,50,0,2016/06/09 12:08,7.29001E+12,1,ריצפז פרש הום כותנה מלטפת 2ל,החב הדרומית לשיווק,,,"י""ח",1.45,ליטר,0,1,19.9,13.72,1,1,,
7.29066E+12,1,50,0,2019/12/31 08:21,7.29001E+12,1,מרכך כביסה  מקסימה GENTLE BREEZE י4ל`,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,21.9,5.48,0,1,,
7.29066E+12,1,50,0,2020/02/10 10:02,7.29001E+12,1,מבשם בגדים,החב הדרומית לשיווק,,,"י""ח",750,"ל  מ""ל",0,1,19.9,2.65,0,1,,
7.29066E+12,1,50,0,2014/05/04 13:57,7.29001E+12,1,סבון ניוואה מוצק רביעיה,אלפא ב.ד.ף בעמ,,,"י""ח",400,ל  גרם,0,1,15.9,3.98,0,1,,
7.29066E+12,1,50,0,2014/08/03 08:55,7.29001E+12,1,משחת שיניים הלו קיטי,גורי ע.ע.ע. בעמ,,,"י""ח",50,ל  גרם,0,1,10.9,21.8,0,1,,
7.29066E+12,1,50,0,2013/12/16 12:22,7.29001E+12,1,משחת שיניים הלו קיטי לגילאי 6+,גורי ע.ע.ע. בעמ,,,"י""ח",1,,0,1,12.2,12.2,0,1,,
7.29066E+12,1,50,0,2020/03/04 07:58,7.29001E+12,1,חומוס עם רוטב חריף 400ג,סלטי שמיר2006בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,50,0,2020/03/04 07:58,7.29001E+12,1,חומוס עם רוטב מסבחה 400ג,סלטי שמיר2006בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,50,0,2020/03/04 07:58,7.29001E+12,1,חומוס עם טחינה מיוחדת  400ג,סלטי שמיר2006בעמ,,,"י""ח",400,ל  גרם,0,1,9.9,2.48,0,1,,
7.29066E+12,1,50,0,2020/02/19 07:21,7.29001E+12,1,"תפוגן צ יפס זיגזג  טוגן 1.7ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1.7,"ק""ג",0,1,22.9,13.47,0,1,,
7.29066E+12,1,50,0,2020/03/04 07:58,7.29001E+12,1,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,32.9,4.35,1,1,,
7.29066E+12,1,50,0,2018/07/15 12:54,7.29001E+12,1,יין גמלא מרלו `2016,היכל היין שקד גולן בעמ,,,"י""ח",1,,0,1,64.9,64.9,1,1,,
7.29066E+12,1,50,0,2013/12/12 09:58,7.29001E+12,1,קבוקים 150ג המותג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,4,2.67,1,1,,
7.29066E+12,1,50,0,2015/05/31 09:15,7.29001E+12,1,מנצס 150ג המותג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,6,4,1,1,,
7.29066E+12,1,50,0,2014/07/06 08:21,7.29001E+12,1,"מוזלי פירות 1ק""ג",דין שיווק וקליהבעמ,,,"י""ח",0,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,50,0,2014/07/06 08:21,7.29001E+12,1,"גרנולה אגוזים 1ק""ג",דין שיווק וקליהבעמ,,,"י""ח",0,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,50,0,2013/10/03 10:37,7.29001E+12,1,גרנולה עם פירות 400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,50,0,2013/10/03 10:37,7.29001E+12,1,גרנולה עם אגוזים  400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,50,0,2013/10/03 10:37,7.29001E+12,1,גרנולה עם דבש ואגוזים   400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,50,0,2019/02/14 08:54,7.29001E+12,1,ממרח מרבה חלק עם עוגיות 380ג,ש.שסטוביץ בעמ,,,"י""ח",380,ל  גרם,0,1,19.9,5.24,0,1,,
7.29066E+12,1,50,0,2020/01/14 12:13,7.29001E+12,1,מרבה שוקודליס עוגיות קרם קפוצינו  145ג,ש.שסטוביץ בעמ,,,"י""ח",145,ל  גרם,0,1,12.9,8.9,1,1,,
7.29066E+12,1,50,0,2019/01/14 08:34,7.29001E+12,1,"ת.רחצה לגבר בריח ווייב נובו 700מ""ל",סאסאטק אגשח בעמ,,,"י""ח",0.7,ליטר,0,1,8.9,12.71,0,1,,
7.29066E+12,1,50,0,2016/03/13 14:29,7.29001E+12,1,מאגדת  מגנום וניל  מיני שטראוס,גלידות שטראוס בעמ,,,"י""ח",280,ל  גרם,0,1,27.9,9.96,0,1,,
7.29066E+12,1,50,0,2015/03/30 10:03,7.29001E+12,1,פלפל שחור שלם 100גר.,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",100,ל  גרם,0,1,13.9,13.9,0,1,,
7.29066E+12,1,50,0,2018/01/17 09:38,7.29001E+12,1,פירורי לחם זהוב שקית 800גר,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,50,0,2014/01/20 08:06,7.29001E+12,1,פפריקה חריפה 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,22,8.8,0,1,,
7.29066E+12,1,50,0,2015/06/21 09:59,7.29001E+12,1,כמון 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,50,0,2018/11/28 09:26,7.29001E+12,1,פלפל גרוס דק 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,0,1,,
7.29066E+12,1,50,0,2018/06/14 07:41,7.29001E+12,1,פלפל שחור גרוס דק  שקית 80ג,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",80,ל  גרם,0,1,8.9,11.13,0,1,,
7.29066E+12,1,50,0,2014/05/07 14:21,7.29001E+12,1,זעפרן אמיתי 0.5גרם,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",5,ל  גרם,0,1,19.9,398,0,1,,
7.29066E+12,1,50,0,2018/04/09 09:42,7.29001E+12,1,כוסות חד פעמי שתיה חמה.,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,7.9,7.9,1,1,,
7.29066E+12,1,50,0,2020/05/03 11:23,7.29001E+12,1,שניצל עוף טוב ביתי ציפוי צ`יפס רכיבים,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,1,1,,
7.29066E+12,1,50,0,2014/03/16 11:40,7.29001E+12,1,שניצל עוף דק בציפוי קריספי 700  ג`רכיב,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,1,1,,
7.29066E+12,1,50,0,2020/05/03 11:23,7.29001E+12,1,שניצל עוף דק פחות מלח 700גר רכיבים טבע,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,1,1,,
7.29066E+12,1,50,0,2020/05/03 11:23,7.29001E+12,1,שניצל ביתי מעודן פחות מלח 700גר עוף טו,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,1,1,,
7.29066E+12,1,50,0,2020/05/03 11:23,7.29001E+12,1,עוף טוב שניצל עוף ביתי מתובל ר.טבע 600,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",600,ל  גרם,0,1,36.9,6.15,1,1,,
7.29066E+12,1,50,0,2019/10/24 08:10,7.29001E+12,1,עוף טוב שניצל מיני דקיק ציפוי ציפס 500גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",500,ל  גרם,0,1,27.9,5.58,1,1,,
7.29066E+12,1,50,0,2019/12/26 08:13,7.29001E+12,1,נקניקיות עוף מופחת מלח  360גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",360,ל  גרם,0,1,15.9,4.42,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,מאגדת *8יוגורט BIO 3% 150ג,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,16.9,14.08,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,מאגדת *8יוגורט BIO 1.5% 150ג,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,16.9,14.08,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,נפוליאון 16% סקיני 225גר,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.9,6.18,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,YOLO מעדן שוקולד חלב מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.7,3.82,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,YOLO מעדן שוקולד מריר  מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.7,3.82,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,YOLO מעדן שוקולד לבן מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.7,3.82,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,"פרילי פירות יער  125 מ""ל",תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3.5,2.8,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,YOLO מעדן שכבות שוקולד חלב ולבן,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.7,3.82,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,YOLO מעדן שוקולד מריר ולבן,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.7,3.82,1,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,מעדן סויה טעם תות בגביע 125ג,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,4.2,3.36,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,מעדן סויה במתיקות מעודנת בגביע 125ג,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,4.2,3.36,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,נפוליאון עם חלפיניו 225 ג`,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,13.9,6.18,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,"משקה סויה ביו תות ובננה 250מ""ל",תנובה בעמ ***,,,"י""ח",0.25,ליטר,0,1,5.9,23.6,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,גבינת קרם שמנת עירית ובצל 5%,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,11.3,5.65,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,"משקה סויה ביו אפרסק  250מ""ל",תנובה בעמ ***,,,"י""ח",0.25,ליטר,0,1,5.9,23.6,0,1,,
7.29066E+12,1,50,0,2020/01/01 14:34,7.29001E+12,1,מעדן סויה ביו בטעם פירות יער,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,4.2,3.36,0,1,,
7.29066E+12,1,50,0,2018/11/06 08:51,7.29001E+12,1,שוופס WATER תפוח 1.5 ליטר 0קלוריות,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,6.2,4.13,1,1,,
7.29066E+12,1,50,0,2019/07/18 08:35,7.29001E+12,1,מי מינרלים בודד ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",500,"ל  מ""ל",0,1,4.2,0.78,0,1,,
7.29066E+12,1,50,0,2014/12/28 09:32,7.29001E+12,1,שוופס סודה נענע ליים רביעיה 1.5 ל,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",6,ליטר,0,1,11,1.83,0,1,,
7.29066E+12,1,50,0,2018/07/16 12:08,7.29001E+12,1,שוופס מוגז ענבים  1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7.5,5,1,1,,
7.29066E+12,1,50,0,2019/01/22 08:27,7.29001E+12,1,תפוזינה לימונדה MIX לימונענע 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,5.9,3.93,1,1,,
7.29066E+12,1,50,0,2014/12/28 09:32,7.29001E+12,1,שוופס סודה 1.5נענע ליים  ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,4,2.67,1,1,,
7.29066E+12,1,50,0,2016/01/11 08:32,7.29001E+12,1,פרוט ווטר ענבים 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7,4.67,1,1,,
7.29066E+12,1,50,0,2016/01/11 08:32,7.29001E+12,1,פרוט ווטר אננס 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7,4.67,1,1,,
7.29066E+12,1,50,0,2016/01/11 08:32,7.29001E+12,1,פרוט ווטר אפרסק 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7,4.67,1,1,,
7.29066E+12,1,50,0,2016/01/11 08:32,7.29001E+12,1,פרוט ווטר אבטיח 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7,4.67,1,1,,
7.29066E+12,1,50,0,2020/02/04 09:08,7.29001E+12,1,פרוטס ווטר תות 1.5 ליטר,יפאורה שותפות מוגבלת לשיווק,,,"י""ח",1.5,ליטר,0,1,7,4.67,1,1,,
7.29066E+12,1,50,0,2019/07/30 08:49,7.29001E+12,1,מגבונים בייבי סיטר פרפורמנס רבעייה ללא,שקד תבל בעמ,,,"י""ח",1,,0,1,16.9,16.9,1,1,,
7.29066E+12,1,50,0,2016/05/15 09:46,7.29001E+12,1,"שמפו לאחר החלקה  750מ""ל",גורי ע.ע.ע. בעמ,,,"י""ח",750,"ל  מ""ל",0,1,27.9,3.72,0,1,,
7.29066E+12,1,50,0,2015/08/05 08:24,7.29001E+12,1,הפי לכלים  לימון יעקבי,יעקב יעקבי ובניו בעמ,,,"י""ח",750,"ל  מ""ל",0,1,7.9,1.05,0,1,,
7.29066E+12,1,50,0,2016/07/24 13:07,7.29001E+12,1,לחמניות קלות 300גר,שלמה א.אנג ל בעמ,,,"י""ח",300,ל  גרם,0,1,12.9,4.3,0,1,,
7.29066E+12,1,50,0,2017/12/28 10:45,7.29001E+12,1,לחם פשוט מלא,שלמה א.אנג ל בעמ,,,"י""ח",750,ל  גרם,0,1,14.9,1.99,1,1,,
7.29066E+12,1,50,0,2016/04/04 08:23,7.29001E+12,1,קיסמי שיניים במלחיה עגולה 300יח,מ.א.ייצור ויבוא,,,"י""ח",1,,0,1,3.9,3.9,0,1,,
7.29066E+12,1,50,0,2020/04/03 07:23,7.29001E+12,1,כפפות ויניל כחול ללא אבקה M,מ.א.ייצור ויבוא,,,"י""ח",100,"י""ח",0,1,19.9,0.2,0,1,,
7.29066E+12,1,50,0,2020/04/05 11:19,7.29001E+12,1,כפפות ויניל כחול ללא אבקה L,מ.א.ייצור ויבוא,,,"י""ח",100,"י""ח",0,1,19.9,0.2,0,1,,
7.29066E+12,1,50,0,2020/04/14 07:35,7.29001E+12,1,כפפות נצמדות 100 יח L,מ.א.ייצור ויבוא,,,"י""ח",100,"י""ח",0,1,24.9,0.25,0,1,,
7.29066E+12,1,50,0,2018/07/03 09:28,7.29001E+12,1,מדליק פחמים מוצק,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,6.9,6.9,0,1,,
7.29066E+12,1,50,0,2018/01/07 12:03,7.29002E+12,1,בייבי מיקס בוסטן,ביכורי הנגב מ.ד בעמ,,,"י""ח",300,ל  גרם,0,1,9.9,3.3,0,1,,
7.29066E+12,1,50,0,2020/02/17 08:48,7.29002E+12,1,לבבות קיסר,ביכורי הנגב מ.ד בעמ,,,"י""ח",300,ל  גרם,0,1,11.9,3.97,1,1,,
7.29066E+12,1,50,0,2020/02/25 07:30,7.29002E+12,1,צנונית ארוזה,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,6.9,6.9,1,1,,
7.29066E+12,1,50,0,2018/01/01 12:51,7.29002E+12,1,רוזמרין,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,5.9,5.9,0,1,,
7.29066E+12,1,50,0,2020/03/15 19:12,7.29002E+12,1,שרי צהוב ארוז,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,50,0,2014/07/15 10:36,7.29002E+12,1,עלי גפן במלח 620,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",620,ל  גרם,0,1,10.2,1.65,0,1,,
7.29066E+12,1,50,0,2018/07/01 08:59,7.29002E+12,1,עגבניות חתוכות גרנד איטליה   400ג3X,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,17.9,4.48,1,1,,
7.29066E+12,1,50,0,2017/02/13 09:14,7.29002E+12,1,עגבנות חתוכות דק 400גר,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,5.9,1.48,0,1,,
7.29066E+12,1,50,0,2019/02/10 13:31,7.29002E+12,1,פרינוק מחית תפוח 120ג פאוץ,גורי מוצרי צריכה בעמ,,,"י""ח",120,ל  גרם,0,1,4.9,4.08,0,1,,
7.29066E+12,1,50,0,2019/02/10 13:31,7.29002E+12,1,פרינוק מחית תפוח ובננה 120ג,גורי מוצרי צריכה בעמ,,,"י""ח",120,ל  גרם,0,1,4.9,4.08,0,1,,
7.29066E+12,1,50,0,2019/02/10 13:31,7.29002E+12,1,פרינוק מחית תסלט פירות  120ג,גורי מוצרי צריכה בעמ,,,"י""ח",120,ל  גרם,0,1,4.9,4.08,0,1,,
7.29066E+12,1,50,0,2019/02/10 13:31,7.29002E+12,1,פרינוק מחית פירות טרופיים 120ג,גורי מוצרי צריכה בעמ,,,"י""ח",120,ל  גרם,0,1,4.9,4.08,0,1,,
7.29066E+12,1,50,0,2020/03/18 07:40,7.29002E+12,1,"אסותא גל אלכוהול 500מ""ל",עיסא ערטול בעמ-סוכן הנקל סוד,,,"י""ח",500,"ל  מ""ל",0,1,25.2,4.98,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חומוס מזרחי 300גר`,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,טחינה ביתית  300ג,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חציל במיונז שמיר 300ג,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2017/03/20 08:52,7.29002E+12,1,מטבוחה  300ג,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2017/03/20 08:52,7.29002E+12,1,טורקי איסטנבול  300ג,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חומוס אבו גוש עם חריף 200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חומוס מסעדות  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,טחינה מיוחדת  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חומוס מסבחה  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חומוס אבו גוש  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,מטבוחה ביתית  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2019/01/02 13:12,7.29002E+12,1,חציל תאילנדי  200ג,סלטי שמיר2006בעמ,,,"י""ח",200,ל  גרם,0,1,7.9,3.95,0,1,,
7.29066E+12,1,50,0,2017/03/20 08:52,7.29002E+12,1,חציל בטחינה שמיר  300ג,סלטי שמיר2006בעמ,,,"י""ח",330,ל  גרם,0,1,8.9,2.7,0,1,,
7.29066E+12,1,50,0,2018/08/01 09:59,7.29002E+12,1,עוגיות חמאה 340 ג`,יעד ממתקים בעמ,,,"י""ח",454,ל  גרם,0,1,12.9,2.84,1,1,,
7.29066E+12,1,50,0,2017/07/27 08:19,7.29002E+12,1,מגבונים לחים 4X72 המותג,דין שיווק *****,,,"י""ח",288,"י""ח",0,1,15.9,0.06,0,1,,
7.29066E+12,1,50,0,2018/10/11 11:19,7.29002E+12,1,תירוש משפחה  1ליטר,טמפו משקאות בעמ,,,"י""ח",7.5,"י""ח",0,1,14.9,1.95,1,1,,
7.29066E+12,1,50,0,2016/09/11 11:54,7.29002E+12,1,אקווה פרש מנטה משחה 100,גורי ע.ע.ע. בעמ,,,"י""ח",100,ל  גרם,0,1,7.5,7.5,1,1,,
7.29066E+12,1,50,0,2016/05/15 09:46,7.29002E+12,1,אקווה פרש משחת שיניים 100,גורי ע.ע.ע. בעמ,,,"י""ח",100,ל  גרם,0,1,7.5,7.5,1,1,,
7.29066E+12,1,50,0,2016/05/04 08:37,7.29002E+12,1,קינואה 400גר,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,19.9,4.98,1,1,,
7.29066E+12,1,50,0,2017/01/04 14:26,7.29002E+12,1,אגוזי מלך 200ג המותג,דין שיווק וקליהבעמ,,,"י""ח",200,ל  גרם,0,1,26.9,13.45,1,1,,
7.29066E+12,1,50,0,2020/04/27 10:38,7.29002E+12,1,"לביבות בטטה  כשל""פ",חמים וטעים בעמ,,,"י""ח",1,,0,1,54.9,54.9,0,1,,
7.29066E+12,1,50,0,2018/04/09 07:41,7.29002E+12,1,נביעות +פרי  מנגו 1.5ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7.9,5.27,1,1,,
7.29066E+12,1,50,0,2018/04/09 07:41,7.29002E+12,1,נביעות +פרי  אפרסק 1.5ליטר,חברה המרכזית להפצת משקאות בעמ,,,"י""ח",1.5,ליטר,0,1,7.9,5.27,1,1,,
7.29066E+12,1,50,0,2018/03/19 08:23,7.29002E+12,1,מאגדת טילון קורנטו פרווה 1/6,גלידות שטראוס בעמ,,,"י""ח",378,ל  גרם,0,1,32.9,8.7,0,1,,
7.29066E+12,1,50,0,2019/01/08 08:41,7.29002E+12,1,קרמיסימו 1.33 ל בננה שוקו ציפס  פסח,גלידות שטראוס בעמ,,,"י""ח",1,,0,1,18.9,18.9,0,1,,
7.29066E+12,1,50,0,2019/03/25 08:17,7.29002E+12,1,"שימורי קרם קוקוס 20-22% 400מ""ל",מזרח ומערב יבוא ושיווק,,,"י""ח",400,"ל  מ""ל",0,1,7.9,1.98,0,1,,
7.29066E+12,1,50,0,2019/03/25 08:17,7.29002E+12,1,ג`יג`ר לבן כבוש 160ג,מזרח ומערב יבוא ושיווק,,,"י""ח",160,ל  גרם,0,1,5.9,3.69,0,1,,
7.29066E+12,1,50,0,2019/03/25 08:17,7.29002E+12,1,ג`יג`ר ורוד כבוש 160ג,מזרח ומערב יבוא ושיווק,,,"י""ח",160,ל  גרם,0,1,5.9,3.69,0,1,,
7.29066E+12,1,50,0,2016/02/18 09:48,7.29002E+12,1,"אורז קלרוז 1ק""ג",מזרח ומערב יבוא ושיווק,,,"י""ח",1,"ק""ג",0,1,12.9,12.9,1,1,,
