ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מעדן בטעם וניל 1.5% שומן מוו (125 גרם),החב` המרכזית - טרה,,,יח`,1.25,100 גרם,0,1,2.7,2.16,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מעדן מוו שוקולד ומוס שוקולד,החב` המרכזית - טרה,,,יח`,1.23,100 גרם,0,1,2.8,2.28,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מעדן מוו וניל ומוס שוקולד,החב` המרכזית - טרה,,,יח`,1.23,100 גרם,0,1,2.8,2.28,1,1,,
7.2907E+12,1,83,0,2020/02/26 13:25,7.2901E+12,1,גבינה צהובה דקה דקה 15% נעם (200 גרם),החב` המרכזית - טרה,,,יח`,2,100 גרם,0,1,15,7.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,יוגורט 0% תות סימפלי מולר (150 גרם),החב` המרכזית - טרה,,,יח`,1.5,100 גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,יוגורט 0% אפרסק סימפלי מולר (150 גרם),החב` המרכזית - טרה,,,יח`,1.5,100 גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,מאגדת שמינייה מולר סיפלי 0%,החב` המרכזית - טרה,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,יוגורט 0% אננס סימפלי מולר (150 גרם),החב` המרכזית - טרה,,,יח`,1.5,100 גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,83,0,2020/03/12 08:51,7.2901E+12,1,גבינה צהובה נעם דק דק פתח סגור 200 גר,החב` המרכזית - טרה,,,יח`,2,100 גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מאגדת שמינייה מיני מוו שוקולד קצפת,החב` המרכזית - טרה,,,יח`,1,,0,1,12.5,12.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,בולגרית 5% בגביע 250 גר` צוריאל,החב` המרכזית - טרה,,,יח`,2.5,100 גרם,0,1,22.9,9.16,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,בולגרית 24% בגביע 250 גר` צוריאל,החב` המרכזית - טרה,,,יח`,2.5,100 גרם,0,1,22.9,9.16,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר נטורל+ פקאן גרעינים וחמוציות 150,החב` המרכזית - טרה,,,יח`,1.5,100 גרם,0,1,5.9,3.93,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר מיקס שקדים ובוטנים בקרמל 170 גרם,החב` המרכזית - טרה,,,יח`,1.7,100 גרם,0,1,5.9,3.47,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר מיקס קליק 170 גרם,החב` המרכזית - טרה,,,יח`,1.7,100 גרם,0,1,5.9,3.47,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,קוטג`וחצי 5% 375 גר,החב` המרכזית - טרה,,,יח`,3.75,100 גרם,0,1,7.9,2.11,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,גבינה צהובה אמנטל 30% נעם (200 גרם),החב` המרכזית - טרה,,,יח`,2,100 גרם,0,1,16.9,8.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מוצרלה נעם פתיחה חוזרת 200 גר`,החב` המרכזית - טרה,,,יח`,2,100 גרם,0,1,18.9,9.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חלב קרטון 2 ליטר 3% מהדרין וסט,החב` המרכזית - טרה,,,יח`,2,1 ליטר,0,1,11.88,5.94,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חלב הומוגני 3% 1 ליטר מהדרין וסט,החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,5.94,5.94,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מולר רייס בטעם במתיקות עדינה 170 גר`,החב` המרכזית - טרה,,,יח`,1.7,100 גרם,0,1,4.9,2.88,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מולר רייס בטעם תות 170 גר`,החב` המרכזית - טרה,,,יח`,1.7,100 גרם,0,1,4.9,2.88,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,יוגורט ביו פרופ 0.9% תות מולר (150 גרם),החב` המרכזית - טרה,,,יח`,1.5,"100 מ""ל",0,1,5,3.33,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,חלב מועשר דל לקטוז 1 ליטר טרה,החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,7.1,7.1,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מולר מיקס תות בתופסת כריות 170 גר`,החב` המרכזית - טרה,,,יח`,1.7,100 גרם,0,1,4.9,2.88,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,משקה שוקו בקבוק 1.5 ליטר בבקבוק,החב` המרכזית - טרה,,,יח`,1,,0,1,15.9,15.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,משקה שוקו מועשר בבקבוק 1 ליטר טרה,החב` המרכזית - טרה,,,יח`,1,,0,1,11.5,11.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,שוקו מעושר בבקבוק 250 מל טרה,החב` המרכזית - טרה,,,יח`,1,,0,1,4.9,4.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,משקה חלב בטעם בננה 1 ליטר טרה,החב` המרכזית - טרה,,,יח`,1,,0,1,11.5,11.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,משקה חלב בטעם מוקה 1 ליטר טרה,החב` המרכזית - טרה,,,יח`,1,,0,1,11.5,11.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה חלב בטעם שוקולד אגוזים 1 ליטר טרה,החב` המרכזית - טרה,,,יח`,1,,0,1,11.5,11.5,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה סויה קלאסי 1 ליטר משק צוריאל,החב` המרכזית - טרה,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה סויה במתיקות מופחת 1 ליטר משק צוריא,החב` המרכזית - טרה,,,יח`,1000,1 ליטר,0,1,9.9,0.01,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה סויה בטעם וניל 1 ליטר משק צוריאל,החב` המרכזית - טרה,,,יח`,1000,1 ליטר,0,1,9.9,0.01,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה סויה לייט 1 ליטר משק צוריאל,החב` המרכזית - טרה,,,יח`,1000,1 ליטר,0,1,9.9,0.01,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה שקדים קלאסי 1 ליטר משק צוריאל,החב` המרכזית - טרה,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר יוגורט BIO מועשר חלבון ( 200 גר),החב` המרכזית - טרה,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,קשקבל נועם פתיחה חוזרת 200 גר`,החב` המרכזית - טרה,,,יח`,2,100 גרם,0,1,21.9,10.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה מעושר בחלבון תות בננה (268 מל) אקט,החב` המרכזית - טרה,,,יח`,2.68,"100 מ""ל",0,1,6.9,2.57,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,משקה מעושר בחלבון בננה מלון תמר(268 מל),החב` המרכזית - טרה,,,יח`,2.68,"100 מ""ל",0,1,6.9,2.57,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר Active מועשר בחלבון עם אננס ( 200 ג,החב` המרכזית - טרה,,,יח`,2,"100 מ""ל",0,1,5.9,2.95,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מולר סימפלי פרויט מנגו 1.5%,החב` המרכזית - טרה,,,יח`,1.5,100 גרם,0,1,5,3.33,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מאגדת שמינייה מולר סיפלי מנגו ואננס 1.5%,החב` המרכזית - טרה,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.2901E+12,1,אינסטנט פודינג בטעם וניל מיה (85 גרם),מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.85,100 גרם,0,1,3.9,4.59,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.2901E+12,1,פודינג בטעם שוקולד 85 גר` מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.85,100 גרם,0,1,3.9,4.59,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.2901E+12,1,ג`לי בטעם משמש 90 גר` מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.9,100 גרם,0,1,3.9,4.33,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:02,7.2901E+12,1,ג`לי בטעם תות 90 גר` מיה,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.9,100 גרם,0,1,3.9,4.33,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:04,7.2901E+12,1,סחלב חם 500  גר`כשר חלבי,דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,16.9,3.38,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.2901E+12,1,ספיד סטיק 24/7 גל שחור,ש.שסטוביץ בעמ,,,יח`,0.85,100 גרם,0,1,17.9,21.06,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:59,7.2901E+12,1,פלמוליב חלב ודבש 750מל חדש,ש.שסטוביץ בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.2901E+12,1,צמרונים לתינוק בלונס) (50,ש.שסטוביץ בעמ,,,יח`,1,יח`,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/05/03 09:46,7.2901E+12,1,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,,,יח`,0.85,100 גרם,0,1,17.9,21.06,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:03,7.2901E+12,1,ליידי ספיד סטיק,ש.שסטוביץ בעמ,,,יח`,1,,0,1,16.9,16.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,שקית אשפה קרם+ידית 75/90 לפיד 40 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,גביעי איחסון 1/4 ליטר לפיד) (20,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,גביעי איחסון 1/2 ליטר לפיד) (15,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,גביע אחסון 1  ליטר- 10 יח`,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,מיכל אחסון 2 ליטר לפיד (4),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,מיכל אחסון 4  ליטר- 2 יח`,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.2901E+12,1,מיכל אחסון 2.5  ליטר- 3 יח`,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.2901E+12,1,מפה 45 מטר סופר עבה פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,34.9,34.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,מכסה לתבנית R29 קטן 20יח`,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.2901E+12,1,כוסות חדפ צבעוני 50 יחידות,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,כף צבעונית לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,כפית צבעונית לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,מזלג צבעוני לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,סכין צבעוני לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,כפות חד פעמיות לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,כפיות לפיד) (100,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,מזלג חד פעמי לפיד (100),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,כוס נייר+מכסה 14 יח`,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,כוס יהלום לפיד (40),פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,9.9,9.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.2901E+12,1,מפיות 50 יח דו שכבתי צבעוני,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,צלחות גדולות 1 קילו -פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,עוגה שוקו צ`יפס 450 גר,בני פאוזי שמשום (2009) בעמ,,,יח`,4.5,100 גרם,0,1,5.9,1.31,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,עוגה אנגלית 450 גר,בני פאוזי שמשום (2009) בעמ,,,יח`,4.5,100 גרם,0,1,5.9,1.31,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,עוגת שיש 450 גר,בני פאוזי שמשום (2009) בעמ,,,יח`,4.5,100 גרם,0,1,5.9,1.31,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,גזר גוליאן בדצ 400גר שטראוס טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,8.5,2.13,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,סלט קולסלאו 400 ג בדצ ירקות שטראוס טעם ה,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,8.5,2.13,0,1,,
7.2907E+12,1,83,0,2020/02/26 13:25,7.2901E+12,1,קפה PLATINUM אפריקאי 200 גר,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,83,0,2020/03/12 08:51,7.2901E+12,1,קפה PLATINUM ברזילאי 200 גר,שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,אצבעות שוקולד עם קרם חלב עלית (96 גרם),שטראוס גרופ בעמ,,,יח`,0.96,100 גרם,0,1,7.9,8.23,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,כרוב אדום במיונז אחלה (120 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.2,100 גרם,0,1,5,4.17,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,שמיניית אצבעות שוקולד מגדים סוכריות קופצ,שטראוס גרופ בעמ,,,יח`,0.96,100 גרם,0,1,7.9,8.23,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,מקופלת XL חלבי 33 גר,שטראוס גרופ בעמ,,,יח`,0.33,100 גרם,0,1,3.9,11.82,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,עלי חסה ערבית שטופים 250 גר טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,הר קברנה סובניון אדום 750 מל,החב` המרכזית - טרה,,,יח`,7.5,"100 מ""ל",0,1,36.9,4.88,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:03,7.2901E+12,1,מגבות נייר שמינייה המותג,שניב תעשיות נייר - המותג,,,יח`,1,,0,1,12.5,12.5,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,טאצ ממחטות כיס,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,טאצ ממחטות כיס מנטול,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/03/17 08:48,7.2901E+12,1,מגבות מטבח לובלי שישייה,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,83,0,2020/03/17 08:48,7.2901E+12,1,מגבות מטבח לובלי שמנייה,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,83,0,2020/03/29 11:44,7.2901E+12,1,טואלט טא`צ 40 מהדורת פרחים,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,31.9,31.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,ממחטות טאצ` חמישייה צבעוני 500 דף,שניב תעשיות נייר בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,מסטיק ללא סוכר בטעם ענבים בזוקה (28 גרם),שטראוס גרופ בעמ,,,יח`,0.28,100 גרם,0,1,4.9,17.5,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,רבע לשבע אגוזים 120 גר`,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חומוס עם טחינה אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,11.5,2.88,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חומוס וזעתר אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,11.5,2.88,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חומוס עם צנובר אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,11.5,2.88,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,חומוס וחריף אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,11.5,2.88,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,מעדן בטעם תות בננה גמדים (100x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,8,"100 מ""ל",0,1,18.8,2.35,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,קפה נמס מוקה עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,2,100 גרם,0,1,19.9,9.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,עלי רוקט שטראוס 150 גר`-טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,9.9,6.6,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,מילקי טופ עדשים,שטראוס גרופ בעמ/מצונן,,,יח`,1.7,"100 מ""ל",0,1,4.6,2.71,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,טחינה משומשום מלא אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,14.9,2.98,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,ספלנדיד תפוז בדצ,שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,10.9,10.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,מאסט קולה ג28,שטראוס גרופ בעמ,,,יח`,0.28,100 גרם,0,1,4.9,17.5,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,אפרופו 50 גר` איטליאנו,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.5,100 גרם,0,1,5,10,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,פודינג בטעם וניל צרפתי 80  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,5.9,7.38,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,דובונים חטיף תפוחי אדמה אסם (20x5 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,13.9,13.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,גביעי גלידה אסם) (24,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.95,100 גרם,0,1,13.9,14.63,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,גביעי גלידה אמריקאים אסם) (24,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.2,100 גרם,0,1,13.9,11.58,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,במבה אסם (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,תמר כבוש 500 גר` בית שאן שוקחה,בני ג`ורג` שוקחה (חיפה) בעמ,,,יח`,5,100 גרם,0,1,12.9,2.58,0,1,,
7.2907E+12,1,83,0,2020/02/12 13:55,7.2901E+12,1,מארז 8 דני וניל,שטראוס גרופ בעמ/מצונן,,,יח`,1,1 ליטר,0,1,16.4,16.4,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,רצועות פלפלים קלויים אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,16.5,4.13,1,1,,
7.2907E+12,1,83,0,2020/03/12 08:51,7.2901E+12,1,קפה טורקי עלית (85x3 גרם),שטראוס גרופ בעמ,,,יח`,2.55,100 גרם,0,1,18.9,7.41,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,עוגת שוקולד עם קרם שוקולד,שטראוס גרופ בעמ,,,יח`,3.3,100 גרם,0,1,17.9,5.42,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:54,7.2901E+12,1,תפוצ`יפס 200 גר` שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:01,7.2901E+12,1,מארז 4 דני לשתייה,שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,11,2.2,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:05,7.2901E+12,1,מילקי שמיניה,שטראוס גרופ בעמ/מצונן,,,יח`,8.68,"100 מ""ל",0,1,19.9,2.29,0,1,,
7.2907E+12,1,83,0,2020/02/26 13:25,7.2901E+12,1,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,18.9,3.78,1,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,צ`יקו להכנת משקה צ`יקוריה עלית (130 גרם),שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,24.9,19.15,0,1,,
7.2907E+12,1,83,0,2020/02/12 14:00,7.2901E+12,1,שמן זית כתית מעולה יד מרדכי (750 מל),שטראוס גרופ בעמ,,,יח`,7.5,"100 מ""ל",0,1,32.9,4.39,1,1,,
7.2907E+12,1,83,0,2020/02/26 12:48,7.2901E+12,1,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,18.9,3.78,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,מגש אובלי עמוק זהב 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,צלחות ענק קרם) (25 פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,14.9,14.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,צלחת גדולה קרם 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 13:56,7.2901E+12,1,צלחת גדולה בורדו 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,8.9,8.9,1,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,צלחת קטנה קרם 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,83,0,2020/02/12 15:06,7.2901E+12,1,צלחת לפתן קרם 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,0,1,,
