ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,95,0,2016/01/26 12:27,7.29001E+12,1,ביסקיויטמינים טעם שוקולד,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.5,100 גרם,0,1,10,6.67,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:32,7.29001E+12,1,חטיף בריאות לילדים כתמטמינים (45 גרם),גורי מוצרי צריכה (1991) בעמ,,,יח`,0.46,100 גרם,0,1,5.9,12.83,1,1,,
7.2907E+12,1,95,0,2019/05/10 07:26,7.29001E+12,1,חטיף גזר וסלק טבעונים,גורי מוצרי צריכה (1991) בעמ,,,יח`,0.45,100 גרם,0,1,5.9,13.11,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:32,7.29001E+12,1,גרנולה טעם עשיר 500 גר` פנינה רוזנבלום,פנינה רוזנבלום בעמ,,,יח`,5,100 גרם,0,1,29.9,5.98,1,1,,
7.2907E+12,1,95,0,2019/03/05 07:55,7.29001E+12,1,טחינה 500 גר`-הר  ברכה,רזיט שיווק בעמ,,,יח`,5,100 גרם,0,1,16.9,3.38,0,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,פטרוזיליה מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,כוסברה מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,שמיר מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,נענע מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,סלרי עלים מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,95,0,2016/11/29 10:38,7.29001E+12,1,חסה מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,95,0,2019/06/23 08:20,7.29001E+12,1,כרוב לבן מהדרין,א.אדמה (2007) בעמ,,,"1 ק""ג",1,,1,1,12.9,12.9,1,1,,
7.2907E+12,1,95,0,2017/06/14 07:54,7.29001E+12,1,בצל ירוק מהדרין,א.אדמה (2007) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,משחת שיניים פרונאמל סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,100 גרם,0,1,19.9,26.53,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,ג`ל אלוורה לניקוי ידיים ללא מים 300 מל,החברה הדרומית לשיווק בעמ,,,יח`,3,"100 מ""ל",0,1,25,8.33,0,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,בוב ספוג מרכך שיער לילדים כיף (750 מל).,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,בוב ספוג אל סבון כיף (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,13.9,1.85,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,משחת שיניים אורביטול בוב ספוג 70 גרם,החברה הדרומית לשיווק בעמ,,,יח`,0.7,100 גרם,0,1,7.9,11.29,0,1,,
7.2907E+12,1,95,0,2019/04/07 07:12,7.29001E+12,1,מתז עובש בניחוח לימון 1 לייטר סנו,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,15.9,1.59,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,מטבוחה מרוקאית רפי כהן צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,טחינה בלאדי רפי כהן צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:32,7.29001E+12,1,קציצות עוף ובקר מאמא עוף (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,32,5.33,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,שניצל עוף ותירס מאמא עוף (750 גרם),תנובה קפואים,,,יח`,7.5,100 גרם,0,1,36,4.8,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,סנו סושי רדיד אלומיניום,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,95,0,2017/10/29 12:55,7.29001E+12,1,סנומוד מסק,החברה הדרומית לשיווק בעמ,,,יח`,1.5,"100 מ""ל",0,1,11.9,7.93,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,אינסטלטור פותח סתימות סנו (200 גרם),החברה הדרומית לשיווק בעמ,,,יח`,2,"100 מ""ל",0,1,15.9,7.95,1,1,,
7.2907E+12,1,95,0,2016/02/29 08:37,7.29001E+12,1,סנו מקסימה 6 קג מאסק,החברה הדרומית לשיווק בעמ,,,יח`,60,100 גרם,0,1,49.9,0.83,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:22,7.29001E+12,1,אליבי קוקוס שלישיה,יעד ממתקים בעמ,,,יח`,2,100 גרם,0,1,5.9,2.95,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29001E+12,1,טופו טבעי ליב (300 גרם),ל.י.ב. (לחיות יותר בטבע) בעמ,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,95,0,2016/03/03 14:37,7.29001E+12,1,סוכרלוז נוזלי סוכרזית (220 מל),שטראוס גרופ בעמ,,,יח`,2.2,"100 מ""ל",0,1,25.9,11.77,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29001E+12,1,קערה שקופה לסלט9.5 פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29001E+12,1,קערה שקופה סלט 11 אובלית פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,0,1,,
7.2907E+12,1,95,0,2019/11/24 08:30,7.29001E+12,1,זית ירוק בתיבול גלילי זיתא (215 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,2.17,100 גרם,0,1,12.9,5.94,0,1,,
7.2907E+12,1,95,0,2019/11/24 08:30,7.29001E+12,1,זית גראנדה 215 גר` זיתא,תה ויסוצקי (ישראל) בעמ,,,יח`,2.15,100 גרם,0,1,12.9,6,0,1,,
7.2907E+12,1,95,0,2019/12/12 07:45,7.29001E+12,1,זית ירוק מיקס זית ירוק וזית קלמטה זיתא (,תה ויסוצקי (ישראל) בעמ,,,יח`,2.17,100 גרם,0,1,12.9,5.94,0,1,,
7.2907E+12,1,95,0,2018/02/15 07:33,7.29001E+12,1,שום גבישי 120 גר`,תבליני טעם וריח בעמ,,,יח`,1.2,100 גרם,0,1,8.9,7.42,0,1,,
7.2907E+12,1,95,0,2018/02/15 07:33,7.29001E+12,1,מלח לימון 170 גר`,תבליני טעם וריח בעמ,,,יח`,1.7,100 גרם,0,1,8.9,5.24,0,1,,
7.2907E+12,1,95,0,2018/02/15 07:33,7.29001E+12,1,תיבול על האש 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,95,0,2018/02/15 07:33,7.29001E+12,1,תיבול לשווארמה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,נודלס אטריות תרד טעמי אסיה (454 גרם),טעמי אסיה בעמ,,,יח`,4.54,100 גרם,0,1,9.9,2.18,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,אורז לסושי טעמי אסיה (1 קג),טעמי אסיה בעמ,,,יח`,1,"1 ק""ג",0,1,12.9,12.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,אצות נורי סילוור טעמי אסיה (10),טעמי אסיה בעמ,,,יח`,0.25,100 גרם,0,1,7.9,31.6,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:32,7.29001E+12,1,אטריות אורז דקות טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:35,7.29001E+12,1,רוטב פאד תאי טעמי אסיה (300 מל),טעמי אסיה בעמ,,,יח`,3.66,100 גרם,0,1,16.9,4.62,0,1,,
7.2907E+12,1,95,0,2019/01/01 07:52,7.29001E+12,1,טעם אסיה אצות וקאמה 100גר,טעמי אסיה בעמ,,,יח`,1,100 גרם,0,1,11.9,11.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,קמח טמפורה כשר מזרח ומערב 500 גר`,טעמי אסיה בעמ,,,יח`,5,100 גרם,0,1,10.9,2.18,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,ווסאבי משחה 43,טעמי אסיה בעמ,,,יח`,0.43,100 גרם,0,1,10.9,25.35,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:24,7.29001E+12,1,פנקו טעמי אסיה (200 גרם),טעמי אסיה בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:27,7.29001E+12,1,מקלוני שעועית טעמי אסיה (250 גרם),טעמי אסיה בעמ,,,יח`,2.5,100 גרם,0,1,5.9,2.36,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:27,7.29001E+12,1,רוטב טריאקי טעמי אסיה (300 מל),טעמי אסיה בעמ,,,יח`,3,"100 מ""ל",0,1,10.9,3.63,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,חרדל דיגון גרעינים 350 גרם,דיפלומט היינץ,,,יח`,3.4,100 גרם,0,1,12.9,3.79,0,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,אספרגוס לבן 350 גר`,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,3.3,100 גרם,0,1,9.9,3,0,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,רסק תפוע רביעייה תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,0,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,רסק תפוע רביעייה תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,0,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,רסק תפוע רביעייה קינמון תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,0,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,מיץ דובדבן גרוזיני 100%,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,1,1 ליטר,0,1,14.9,14.9,0,1,,
7.2907E+12,1,95,0,2018/02/06 07:31,7.29001E+12,1,קריספיות,דילייט 2005 בעמ,,,יח`,0.6,100 גרם,0,1,11.9,19.83,0,1,,
7.2907E+12,1,95,0,2018/07/26 07:29,7.29001E+12,1,קריספיות בצל,דילייט 2005 בעמ,,,יח`,0.6,100 גרם,0,1,11.9,19.83,0,1,,
7.2907E+12,1,95,0,2018/02/06 07:31,7.29001E+12,1,קריספיות חיטה מלאה,דילייט 2005 בעמ,,,יח`,0.75,100 גרם,0,1,13.9,18.53,0,1,,
7.2907E+12,1,95,0,2016/02/11 10:59,7.29001E+12,1,קריספיות קידס 30 גרם,דילייט 2005 בעמ,,,יח`,0.3,100 גרם,0,1,10.9,36.33,0,1,,
7.2907E+12,1,95,0,2020/04/02 07:30,7.29001E+12,1,חטיפי קראנצ` אננס 30 גר` כשר לפסח,דילייט 2005 בעמ,,,יח`,1,100 גרם,0,1,3.9,3.9,1,1,,
7.2907E+12,1,95,0,2019/02/24 11:59,7.29001E+12,1,טבק לגלגול מרלבורו גולד,פיליפ מוריס בעמ,,,יח`,1,,0,1,74,74,0,1,,
7.2907E+12,1,95,0,2019/07/29 08:11,7.29001E+12,1,אל.אמ קצר רד לייבל חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,95,0,2019/07/29 08:11,7.29001E+12,1,אל.אמ בלו לייבל קצר חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,95,0,2019/07/29 08:11,7.29001E+12,1,ל.מ. בלו לייבל ארוך בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,95,0,2019/07/29 08:11,7.29001E+12,1,ל.מ סילבר לייבל בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,95,0,2019/07/29 08:11,7.29001E+12,1,ל.מ.פורוורד בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,95,0,2019/11/22 07:51,7.29001E+12,1,ל.מ בלו פאקט) (10 חדש,פיליפ מוריס בעמ,,,יח`,1,,0,1,280,280,0,1,,
7.2907E+12,1,95,0,2019/11/22 07:51,7.29001E+12,1,נקסט פיין פאקט) (10 חדש,פיליפ מוריס בעמ,,,יח`,1,,0,1,270,270,0,1,,
7.2907E+12,1,95,0,2019/11/18 08:19,7.29001E+12,1,טבק לגלגול מרלבורו רד,פיליפ מוריס בעמ,,,יח`,1,,0,1,74,74,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:50,7.29001E+12,1,קמיל בלו משחה לתינוק דר. פישר (200 גרם),פישר תעשיות פרמצבטיות בעמ,,,יח`,1,100 גרם,0,1,19.9,19.9,0,1,,
7.2907E+12,1,95,0,2020/03/19 07:38,7.29001E+12,1,אלכוגל מגבונים אנטי בקטריאלים למשטחים,פישר תעשיות פרמצבטיות בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,שמפו פיות כיף (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,11.9,1.59,1,1,,
7.2907E+12,1,95,0,2017/08/07 07:42,7.29001E+12,1,כיף אלסבון פיות אלוורה 750 מל`,החברה הדרומית לשיווק בעמ,,,יח`,7.5,100 גרם,0,1,13.9,1.85,1,1,,
7.2907E+12,1,95,0,2017/10/29 12:55,7.29001E+12,1,סנו מקסימה 2.5 קג`,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"1 ק""ג",0,1,24.9,9.96,0,1,,
7.2907E+12,1,95,0,2017/04/18 08:59,7.29001E+12,1,אנטי קאלק מנקה כללי סנו (2 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,19.9,9.95,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,מברשת שיניים אורביטול (4),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,11.9,11.9,1,1,,
7.2907E+12,1,95,0,2019/04/02 08:08,7.29001E+12,1,נייר טואלט סנו סופט ג`מבו 24,החברה הדרומית לשיווק בעמ,,,יח`,43,100 גרם,0,1,39.9,0.93,0,1,,
7.2907E+12,1,95,0,2017/08/27 09:32,7.29001E+12,1,סנוקליר שקית מילוי 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,7.9,1.05,1,1,,
7.2907E+12,1,95,0,2019/04/23 09:26,7.29001E+12,1,ריצפז פרש 2 ליטר לילך,החברה הדרומית לשיווק בעמ,,,יח`,2,1 ליטר,0,1,21.9,10.95,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,קרמה ג`ל רחצה לגבר 700 מל כתום,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,20.9,2.99,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,קרמה ג`ל רחצה לגבר 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,20.9,2.99,0,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר כחול,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,95,0,2018/01/07 08:00,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר ורוד בהיר,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,0,1,,
7.2907E+12,1,95,0,2019/01/30 11:14,7.29001E+12,1,סנו מקסימה 4 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,סנו קליר 750 מל לחלונות,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,13.9,1.85,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:33,7.29001E+12,1,סנו אינסטלטור נוזלי 1 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,1,1 ליטר,0,1,30.9,30.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29001E+12,1,מיונז לינה (430 גרם),יורוסטנדרט בעמ,,,יח`,4.3,100 גרם,0,1,10,2.33,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:41,7.29001E+12,1,מיונז לינה 860 גר`,יורוסטנדרט בעמ,,,יח`,8.6,100 גרם,0,1,18,2.09,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:33,7.29001E+12,1,אל סבון פרחי בר ורוד פמילי (1 ליטר),דנשר (1963) בעמ,,,יח`,10,100 גרם,0,1,14.9,1.49,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,נקניק סלמי מעושן פראג זוגלובק (400 גרם),זוגלובק שיווק בעמ,,,יח`,4,100 גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,קבנוס זוגלובק (45x3 גרם),זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,95,0,2020/04/26 11:28,7.29001E+12,1,שניצל ירוק ללא גלוטן 480  גר`זוגלובק,זוגלובק שיווק בעמ,,,יח`,4.8,100 גרם,0,1,27.9,5.81,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,קבנוס 135 גר` עם צ`ילי חריף זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,95,0,2018/02/11 14:49,7.29001E+12,1,חרמון כפרית 300 גר`+ברביקיו 300 גר`,זוגלובק שיווק בעמ,,,יח`,6,100 גרם,0,1,33.9,5.65,1,1,,
7.2907E+12,1,95,0,2016/06/07 15:47,7.29001E+12,1,קבנוס מעודן 135 גרם,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,10.9,8.07,1,1,,
7.2907E+12,1,95,0,2019/10/28 12:53,7.29001E+12,1,פסטרמה ברביקין 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,95,0,2019/10/28 12:53,7.29001E+12,1,חזה בקר 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,95,0,2017/11/26 13:02,7.29001E+12,1,קבנוס סטיקס 50 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,0.5,100 גרם,0,1,9.9,19.8,1,1,,
7.2907E+12,1,95,0,2019/08/20 13:13,7.29001E+12,1,קבנוס סטיקס בטעם סיציליאני 50 גר` זוגלו,זוגלובק שיווק בעמ,,,יח`,0.5,100 גרם,0,1,9.9,19.8,1,1,,
7.2907E+12,1,95,0,2019/08/20 13:13,7.29001E+12,1,קבנוס סטיקס בטעם מקסיקני 50 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,0.5,100 גרם,0,1,9.9,19.8,1,1,,
7.2907E+12,1,95,0,2019/11/26 12:59,7.29001E+12,1,נקניקיות מרגז קפואות זוגלובק (450 גרם),זוגלובק שיווק בעמ,,,יח`,4.5,100 גרם,0,1,29.9,6.64,1,1,,
7.2907E+12,1,95,0,2019/11/28 07:39,7.29001E+12,1,פסטרמה בדבש גריל מופחת נתרן 330גר,זוגלובק שיווק בעמ,,,יח`,3.3,100 גרם,0,1,28.9,8.76,1,1,,
7.2907E+12,1,95,0,2020/01/06 07:37,7.29001E+12,1,אקטיב פסטרמה הודו בדבש 125 גר זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.25,100 גרם,0,1,16.9,13.52,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,חלבה מסולסלת,דין שיווק וקליה בעמ,,,יח`,5,100 גרם,0,1,14.9,2.98,0,1,,
7.2907E+12,1,95,0,2017/07/03 10:05,7.29001E+12,1,מלפפון פרוסות במלח,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.4,100 גרם,0,1,6.9,1.28,1,1,,
7.2907E+12,1,95,0,2017/04/03 11:19,7.29001E+12,1,כרוב כבוש יבנה,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,4.3,100 גרם,0,1,7.9,1.84,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:55,7.29001E+12,1,זיתים קלמטה בחומץ יין,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,95,0,2017/12/24 07:29,7.29001E+12,1,אפקטיב קר קרם גוף 700 מל,פישר תעשיות פרמצבטיות בעמ,,,יח`,7,"100 מ""ל",0,1,29.9,4.27,0,1,,
7.2907E+12,1,95,0,2016/12/23 07:35,7.29001E+12,1,שמן אלוורה 200 מל,פישר תעשיות פרמצבטיות בעמ,,,יח`,2,"100 מ""ל",0,1,16.9,8.45,0,1,,
7.2907E+12,1,95,0,2019/01/14 06:07,7.29001E+12,1,משקה פירות תפוחים שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.9,0.46,1,1,,
7.2907E+12,1,95,0,2019/01/14 06:07,7.29001E+12,1,שוופס מוגז פירות אשכולית אדומה 1.5 ליטר,יפאורה,,,יח`,1.5,1 ליטר,0,1,6.9,4.6,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:21,7.29001E+12,1,משקה ראשן שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,9.9,0.66,0,1,,
7.2907E+12,1,95,0,2019/03/24 11:45,7.29001E+12,1,משקה קל מנגו עסיסי תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,95,0,2019/01/14 06:07,7.29001E+12,1,משקה קל ענבים ספרינג (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.4,0.43,1,1,,
7.2907E+12,1,95,0,2019/01/31 14:08,7.29001E+12,1,תה ירוק קמומיל ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.2907E+12,1,95,0,2019/01/31 14:08,7.29001E+12,1,תה ירוק תות ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,,,יח`,0.375,100 גרם,0,1,24.9,66.4,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:17,7.29001E+12,1,קישוטי עוגה 70 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.7,100 גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:17,7.29001E+12,1,קישוטי עוגה 70 גר`,מיה תעשיות מזון מ.ת.מ. בעמ,,,יח`,0.7,100 גרם,0,1,5.9,8.43,1,1,,
7.2907E+12,1,95,0,2019/08/07 11:30,7.29001E+12,1,כובע רחצה 2 שכבות,קונסיגנציה- ש. י גיספאן 1993,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:35,7.29001E+12,1,אורז בסמטי דאווט וילי פוד (5 קג),ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,5,"1 ק""ג",0,1,49.9,9.98,0,1,,
7.2907E+12,1,95,0,2018/05/15 14:17,7.29001E+12,1,קצפת מתוקה מוכנה בספריי 200 מל פרווה וי,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,"100 מ""ל",0,1,13.9,6.95,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:29,7.29001E+12,1,שניצל תירס ללא גלוטן טבעול (664 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7.5,100 גרם,0,1,19.9,2.65,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,בצל קצוץ ומטוגן דורות (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,95,0,2018/03/05 08:11,7.29001E+12,1,רזרב גוורצטרמינר 750 מל יקבי ברקן,טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,49.9,6.61,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:44,7.29001E+12,1,יין פרימייר אדום -קברנה סובניון ומלבק,טמפו משקאות בעמ,,,יח`,7.5,"100 מ""ל",0,1,24.9,3.28,1,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,לה פסטה ספגטי 5 400 גר`,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4,100 גרם,0,1,2.5,0.63,1,1,,
7.2907E+12,1,95,0,2020/01/14 08:38,7.29001E+12,1,מיץ שזיפים 946 מל תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,9.46,"100 מ""ל",0,1,14.9,1.54,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,חתיכות אננס בסירופ קל תומר (113x4 גרם),תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,אפרסק פירות בכוסות רביעיה,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29001E+12,1,קוקטייל פירות בסירופ קל תומר (113x4 גרם),תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.52,100 גרם,0,1,9.9,2.19,1,1,,
