ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,45,0,2018/04/10 13:54,29424002513,0,וופל קוביות אגוז 200גר`,תה ויסוצקי (ישראל)בעמ,,,"י""ח",200,ל  גרם,0,1,4.1,2.05,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:42,31200001597,0,חמוציות אושן ספריי 170גר,ליימן שליסל,,,"י""ח",170,ל  גרם,0,1,13.7,8.06,0,1,,
7.29066E+12,1,45,0,2018/08/01 12:02,34000196173,0,הרשי קוקיס קרם טלה XL,ליימן שליסל,,,"י""ח",47,ל  גרם,0,1,8.9,18.94,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:49,34000446001,0,חטיפי שוקולד חלב ריזס מיניס 150גר,ליימן שליסל,,,"י""ח",150,ל  גרם,0,1,10.9,7.27,0,1,,
7.29066E+12,1,45,0,2019/06/10 18:11,37000505822,0,פמפרס מכנסונים שחייה ספלשרס מידה 5,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,29.9,29.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:50,37600207188,0,חמאת קלאסי סקופי,דיפלומט בעמ,,,"י""ח",462,ל  גרם,0,1,23.9,5.17,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:41,38000138416,0,פרינגלס אוריגינל 161 גר`פלקס,דיפלומט בעמ,,,"י""ח",161,ל  גרם,0,1,10.9,6.77,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:41,38000138638,0,פרינגלס פיצה 161 גר`פלקס,דיפלומט בעמ,,,"י""ח",161,ל  גרם,0,1,10.9,6.77,1,1,,
7.29066E+12,1,45,0,2018/07/24 13:10,38000138720,0,פרינגלס ראנץ  158ג,דיפלומט בעמ,,,"י""ח",161,ל  גרם,0,1,10.9,6.77,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:41,38000138874,0,פרינגלס חלפיניו 161 גר`פלקס,דיפלומט בעמ,,,"י""ח",161,ל  גרם,0,1,10.9,6.77,1,1,,
7.29066E+12,1,45,0,2020/02/17 11:54,38000232176,0,פרינגלס שמנת בצל 161 גר`פלקס,דיפלומט בעמ,,,"י""ח",161,ל  גרם,0,1,10.9,6.77,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:10,38527591053,0,דגנים מרובעים קי,שטראוס פריטו ליי בעמ,,,"י""ח",375,ל  גרם,0,1,20.9,5.57,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:24,40000494805,0,סוכריות   M M   קריספי.,לפ מרס מולטיסיילס ישראל,,,"י""ח",1,,0,1,4.9,4.9,0,1,,
7.29066E+12,1,45,0,2018/05/21 11:52,40000512943,0,מ אנ אם שוקולד  272ג,לפ מרס מולטיסיילס ישראל,,,"י""ח",272,ל  גרם,0,1,19.9,7.32,0,1,,
7.29066E+12,1,45,0,2018/05/21 11:52,40000513056,0,מ אנ אם בוטנים  272ג,לפ מרס מולטיסיילס ישראל,,,"י""ח",272,ל  גרם,0,1,19.9,7.32,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:35,40000514480,0,סוכריות   M M   שוקו.,לפ מרס מולטיסיילס ישראל,,,"י""ח",1,,0,1,4.9,4.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:14,40000514510,0,סוכריות M M  פינאטס 48 ג,מרס ריגלי ישראל בעמ,,,"י""ח",1,,0,1,4.9,4.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:34,46214731552,0,עוגיות שוקו צ יפ מרבה,ש.שסטוביץ בעמ,,,"י""ח",225,ל  גרם,0,1,9.9,4.4,1,1,,
7.29066E+12,1,45,0,2019/02/14 13:07,50000014811,0,פריסקיז גורמה,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",2.9,"ק""ג",0,1,64.9,22.38,0,1,,
7.29066E+12,1,45,0,2019/02/14 13:07,50000100316,0,פריסקיז מעדני החתול,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",2.9,"ק""ג",0,1,64.9,22.38,0,1,,
7.29066E+12,1,45,0,2019/02/14 13:07,50000168606,0,"פריסקיז אקס קראנץ סלמון ועוף 2.86ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",2.86,"ק""ג",0,1,64.9,22.69,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:24,50000429646,0,פנסי פיסט טעם טונה,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",85,ל  גרם,0,1,6.5,7.65,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:00,64144090051,0,תרסיס שמן פאם קנולה 148 ג,ליימן שליסל,,,"י""ח",148,"ל  מ""ל",0,1,19.9,13.45,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:34,70970471001,0,סוכריות מייק  אייק אייס 102גר,גורי מוצרי צריכה בעמ,,,"י""ח",170,ל  גרם,0,1,9.9,5.82,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:39,70970471254,0,סוכריות מייק אייק אייס 141ג,גורי מוצרי צריכה בעמ,,,"י""ח",141,ל  גרם,0,1,9.9,7.02,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:51,70970471278,0,סוכריות מייק  אייק אייס 102גר,גורי מוצרי צריכה בעמ,,,"י""ח",170,ל  גרם,0,1,9.9,5.82,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:21,76840100125,0,מגלידה פיינטים צ אבי האבי,מוצרי איכות אמריקאיים בעמ,,,"י""ח",750,"ל  מ""ל",0,1,23.9,3.19,1,1,,
7.29066E+12,1,45,0,2018/04/10 16:11,76840462858,0,"גלידה פיינטים בום צ`וקולטה 473מ""ל",מוצרי איכות אמריקאיים בעמ,,,"י""ח",473,"ל  מ""ל",0,1,23.9,5.05,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:30,76840620036,0,גלידה פיינטים שמנת עם וניל,מוצרי איכות אמריקאיים בעמ,,,"י""ח",750,"ל  מ""ל",0,1,23.9,3.19,1,1,,
7.29066E+12,1,45,0,2018/08/01 12:01,77245110610,0,סוכריות מאסט מנטה ללא סוכ,שטראוס גרופ בעמ,,,"י""ח",80,ל  גרם,0,1,8.4,10.5,0,1,,
7.29066E+12,1,45,0,2018/07/25 14:03,77975088234,0,סניידרס שברי בגיילה טעם חלפיניו 340גר,ליימן שליסל,,,"י""ח",340,ל  גרם,0,1,15.9,4.68,0,1,,
7.29066E+12,1,45,0,2019/06/05 12:03,77975092088,0,סניידרס שברי בייגל חמאת בונים 283גר,ליימן שליסל,,,"י""ח",340,ל  גרם,0,1,15.9,4.68,0,1,,
7.29066E+12,1,45,0,2020/01/05 16:30,79400461056,0,"אקס שמפו לגבר 2ב1ש אפולו 473מ""ל",יוניליוור ישראל שיווק בעמ,,,"י""ח",473,"ל  מ""ל",0,1,14.9,3.15,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:40,80432402931,0,"וויסקי שיבאס רגאל 700מ""ל",טמפו משקאות בעמ,,,"י""ח",700,"ל  מ""ל",0,1,129.9,18.51,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:31,80518532743,0,שקית בלונים,שמחה זה אנחנו,,,"י""ח",1,,0,1,12,12,0,1,,
7.29066E+12,1,45,0,2019/06/27 12:59,85000019498,0,"וודקה ניו אמסטרדם 750מ""ל",אגודת הכורמים -כרמל מזרחי,,,"י""ח",750,"ל  מ""ל",0,1,59.9,7.95,1,1,,
7.29066E+12,1,45,0,2020/01/02 11:31,3.05213E+11,0,"תחליב גוף וזלין ירוק עם אלוורה 600מ""ל",יוניליוור ישראל שיווק בעמ,,,"י""ח",600,"ל  מ""ל",0,1,19.9,3.32,0,1,,
7.29066E+12,1,45,0,2019/03/21 09:19,6.02652E+11,0,KIND פקאן עם מייפל ומלח 40ג.,מרס ריגלי ישראל בעמ,,,"י""ח",40,ל  גרם,0,1,7.9,19.75,0,1,,
7.29066E+12,1,45,0,2019/09/23 08:29,6.08614E+11,0,"תמרים בקרטון 1ק""ג L.",טוב המושב,,,"י""ח",1,"ק""ג",0,1,29.9,29.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:15,6.33824E+11,0,ואן גוך קרמל 750,טמפו משקאות בעמ,,,"י""ח",750,"ל  מ""ל",0,1,139.9,18.61,1,1,,
7.29066E+12,1,45,0,2018/12/18 10:11,7.28229E+11,0,צי פס בטטה טעם ברביקיו TERRA,דנשר (1963) בעמ,,,"י""ח",110,ל  גרם,0,1,15.9,14.45,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:48,7.29003E+11,0,נבטי אלפלפא,ביכורי הנגב מ.ד בעמ,,,"י""ח",1,,0,1,7.9,7.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:13,7.45092E+11,0,סוכריות ג`לי בינס פקטורי 110גר,גורי מוצרי צריכה בעמ,,,"י""ח",110,ל  גרם,0,1,12.9,11.73,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,8.35811E+11,0,פירורי לחם מוזהב 440ג,הנמל אריזות ושווק בעמ,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:43,8.56591E+11,0,עבאדי עוגיות מזרחיות מלח  -400,תה ויסוצקי (ישראל)בעמ,,,"י""ח",400,ל  גרם,0,1,16.9,4.23,1,1,,
7.29066E+12,1,45,0,2019/08/22 08:03,8.84912E+11,0,דגני בוקר אוראו 311גר,ר.ב. מוצרי דגנים בעמ,,,"י""ח",311,ל  גרם,0,1,23.9,7.68,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:34,3.04514E+12,1,מילקה חלב 100 ג,דיפלומט בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:34,3.04514E+12,1,מילקה צימוקים 100ג,דיפלומט בעמ,,,"י""ח",100,ל  גרם,0,1,5.9,5.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:14,3.04692E+12,1,לינדט אקס`מלח 100גר`,מ.סידס ובנו בעמ,,,"י""ח",100,ל  גרם,0,1,16.9,16.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:20,3.04692E+12,1,לינדט אקסלנס 90% 100ג,מ.סידס ובנו בעמ,,,"י""ח",100,ל  גרם,0,1,16.9,16.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:53,3.05994E+12,1,"אירוויק נטול גז יסמין 345 מ""ל",רקיט בנקיזר (ניר איסט) בעמ,,,"י""ח",345,"ל  מ""ל",0,1,14.9,4.32,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:53,3.05994E+12,1,אירוויק נטול גז לוונדר,רקיט בנקיזר (ניר איסט) בעמ,,,"י""ח",345,"ל  מ""ל",0,1,14.9,4.32,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:59,3.07378E+12,1,בייבי בל 6 יח  120 גר`נטו,נטו מלינדה סחר בעמ,,,"י""ח",120,ל  גרם,0,1,17.9,14.92,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:02,3.38739E+12,1,פיטנס דגנים עם פירות 375גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",375,ל  גרם,0,1,19.9,5.31,1,1,,
7.29066E+12,1,45,0,2019/11/28 12:17,3.38739E+12,1,פיטנס 375 גרם,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",375,ל  גרם,0,1,19.9,5.31,1,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,3.45179E+12,1,אלוויר אקסטרא לייט 250 ג,נטו מלינדה סחר בעמ,,,"י""ח",250,ל  גרם,0,1,15.9,6.36,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:33,3.56349E+12,1,חרדל דיג ון 255 גרם,דיפלומט בעמ,,,"י""ח",255,ל  גרם,0,1,12.9,5.06,0,1,,
7.29066E+12,1,45,0,2018/08/24 14:23,3.57466E+12,1,טמפוני OB 32 נורמל,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2018/08/24 14:23,3.57466E+12,1,טמפוני OB 32+8,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:24,3.57466E+12,1,קרפרי אוורירי מבושם,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:18,3.57466E+12,1,קרפרי רגיל טנגה,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:30,3.57466E+12,1,קרפרי לונג+ריחני,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,45,0,2018/12/16 13:40,3.57466E+12,1,"ליסטרין זירו  500 מ""ל",שקד תבל בעמ,,,"י""ח",500,"ל  מ""ל",0,1,26.9,5.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:56,3.57466E+12,1,וניה תחחבושות מקסי לילה,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2019/01/06 17:27,3.57466E+12,1,"ג ונסונס שמפו טיפות של ברק  750מ""ל",ש.שסטוביץ בעמ,,,"י""ח",750,"ל  מ""ל",0,1,19.9,2.65,0,1,,
7.29066E+12,1,45,0,2018/08/24 14:23,3.57466E+12,1,טמפוני OB 32,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2019/08/01 07:56,3.57466E+12,1,קרפרי מקסי לארג 48יח,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,19.9,19.9,1,1,,
7.29066E+12,1,45,0,2019/08/01 07:56,3.57466E+12,1,קרפרי מגן תחתון  לארג`מקסי 64יח`,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,23.9,23.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:51,3.60052E+12,1,"אלביב מסכה לשיער פגום טואל ריפר 300מ""ל",לוריאל ישראל קוסמטיקס בעמ,,,"י""ח",300,"ל  מ""ל",0,1,29.9,9.97,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:30,3.60735E+12,1,"אדידס גל רחצה 400מ""ל  ספורט אנרגי",דנשר (1963) בעמ,,,"י""ח",400,"ל  מ""ל",0,1,12.9,3.23,0,1,,
7.29066E+12,1,45,0,2018/08/01 11:50,4.00042E+12,1,ריטר חלב אגוזים 100 גרם,ליימן שליסל,,,"י""ח",100,ל  גרם,0,1,10.9,10.9,0,1,,
7.29066E+12,1,45,0,2018/08/01 11:50,4.00042E+12,1,ריטר שוקולד צימוק אגוז,ליימן שליסל,,,"י""ח",100,ל  גרם,0,1,8.9,8.9,0,1,,
7.29066E+12,1,45,0,2018/08/01 11:50,4.00042E+12,1,ריטר ספורט מרציפן,ליימן שליסל,,,"י""ח",100,ל  גרם,0,1,8.9,8.9,0,1,,
7.29066E+12,1,45,0,2018/08/01 11:50,4.00042E+12,1,ריטר שוקולד חלב עם שברי אגוזים 100גר`,ליימן שליסל,,,"י""ח",100,ל  גרם,0,1,8.9,8.9,0,1,,
7.29066E+12,1,45,0,2019/10/03 17:46,4.00245E+12,1,~סיליט באנג מסיר שומנים,רקיט בנקיזר (ניר איסט) בעמ,,,"י""ח",750,"ל  מ""ל",0,1,12.9,1.72,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:55,4.00581E+12,1,"קרם ניוואה סופט צנצנת 200מ""ל",אלפא ב.ד.ף בעמ,,,"י""ח",250,ל  גרם,0,1,33.9,13.56,1,1,,
7.29066E+12,1,45,0,2020/01/12 12:34,4.0084E+12,1,פררו רושה לב 125ג,פרימיום - חברה לדברי מתיקה ולמ,,,"י""ח",125,ל  גרם,0,1,17.9,14.32,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:49,4.0093E+12,1,פומפדור תה צ`אי מסאלה,ש.שסטוביץ בעמ,,,"י""ח",1,,0,1,14.5,14.5,0,1,,
7.29066E+12,1,45,0,2018/10/22 13:54,4.0099E+12,1,אורביט בקבוקון WHITE טעם פירות,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2018/10/22 13:54,4.0099E+12,1,אורביט בקבוקון WHITE טעם מנטה,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2019/01/16 11:20,4.0099E+12,1,אורביט בקבוקון פרופשיונל פפרמינט,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:56,4.0099E+12,1,סוכריות סקיטלס פירות חמוצים 174ג,לפ מרס מולטיסיילס ישראל,,,"י""ח",174,ל  גרם,0,1,8.9,5.11,0,1,,
7.29066E+12,1,45,0,2018/10/22 13:54,4.0099E+12,1,אורביט בקבוקון WHITE טעם אוכמניות,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:44,4.0099E+12,1,אורביט בקבוק 60יח ספירמינט,לפ מרס מולטיסיילס ישראל,,,"י""ח",84,ל  גרם,0,1,13,15.48,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:44,4.0099E+12,1,אורביט בקבוק 60יח סוויטמינט,לפ מרס מולטיסיילס ישראל,,,"י""ח",84,ל  גרם,0,1,13,15.48,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:43,4.0099E+12,1,מארז חמישיית אורביט סטיקס פירות,מרס ריגלי ישראל בעמ,,,"י""ח",5,"י""ח",0,1,9.9,1.98,0,1,,
7.29066E+12,1,45,0,2018/04/10 16:02,4.0099E+12,1,אורביט בקבוק 60יח ספירמינט,לפ מרס מולטיסיילס ישראל,,,"י""ח",84,ל  גרם,0,1,13,15.48,0,1,,
7.29066E+12,1,45,0,2019/05/22 09:23,4.0099E+12,1,אורביט בקבוקון WHITE תפוז,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2018/10/22 13:54,4.0099E+12,1,אורביט בקבוקון WHITE טעם תפוז,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:15,4.0099E+12,1,אורביט בקבוק 60יח בטעם תות,לפ מרס מולטיסיילס ישראל,,,"י""ח",84,ל  גרם,0,1,13,15.48,0,1,,
7.29066E+12,1,45,0,2018/10/22 13:54,4.0099E+12,1,מסטיק פייב בוקס אבטיח 69גר,מרס ריגלי ישראל בעמ,,,"י""ח",1,,0,1,10.5,10.5,0,1,,
7.29066E+12,1,45,0,2019/03/21 09:19,4.0099E+12,1,אורביט שקית בבלמינט.,לפ מרס מולטיסיילס ישראל,,,"י""ח",58,ל  גרם,0,1,7.9,13.62,0,1,,
7.29066E+12,1,45,0,2019/12/18 13:00,4.0099E+12,1,אורביט בקבוקון WHITE טעם תות,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2019/01/16 11:20,4.0099E+12,1,אורביט בקבוקון פרופשיונל ספירמינט,לפ מרס מולטיסיילס ישראל,,,"י""ח",90,ל  גרם,0,1,10.5,11.67,0,1,,
7.29066E+12,1,45,0,2020/05/03 12:06,4.0099E+12,1,איירוויבז בקבוקון טעם דובדבן ומנטה,מרס ריגלי ישראל בעמ,,,"י""ח",90,ל  גרם,0,1,10,11.11,0,1,,
7.29066E+12,1,45,0,2020/05/03 12:06,4.0099E+12,1,איירוויבז בקבוקון טעם מלון ומנטה,מרס ריגלי ישראל בעמ,,,"י""ח",90,ל  גרם,0,1,10,11.11,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:40,4.0111E+12,1,מרס מיני 403ג שקית,לפ מרס מולטיסיילס ישראל,,,"י""ח",403,ל  גרם,0,1,22.9,5.68,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:46,4.0111E+12,1,באונטי מיני 403 גרם,לפ מרס מולטיסיילס ישראל,,,"י""ח",403,ל  גרם,0,1,22.9,5.68,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:42,4.0118E+12,1,"קונפינורה""הרו""דובדבן  שחור 340גר`",דנשר (1963) בעמ,,,"י""ח",340,ל  גרם,0,1,17.9,5.26,0,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.01323E+12,1,פינה קולדה,הכרם משקאות חריפים בעמ,,,"י""ח",1,,0,1,50.2,50.2,1,1,,
7.29066E+12,1,45,0,2018/04/10 12:47,4.0144E+12,1,אייספרש 425 ג,ליימן שליסל,,,"י""ח",425,ל  גרם,0,1,19.4,4.56,0,1,,
7.29066E+12,1,45,0,2018/04/10 12:35,4.0144E+12,1,שוקולדן 325 גרם.,ליימן שליסל,,,"י""ח",325,ל  גרם,0,1,19.4,5.97,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:27,4.0144E+12,1,טופיפי 125 גרם,ליימן שליסל,,,"י""ח",125,ל  גרם,0,1,12,9.6,0,1,,
7.29066E+12,1,45,0,2018/04/10 13:54,4.01452E+12,1,יוגטה מיני פירות 135 גר`,ליימן שליסל,,,"י""ח",135,ל  גרם,0,1,10.4,7.7,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,4.0154E+12,1,אולוויז קוואטרו נורמל פלוס 56יח,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,39.9,39.9,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,4.0154E+12,1,אולוויז קוואטרו לונג פלוס 48יח,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,39.9,39.9,0,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,4.0154E+12,1,אולוויז קוואטרו לילה,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,39.9,39.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:26,4.0154E+12,1,טמפקס קומפאק פרל סופר פלוס 18 יח,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,27.9,27.9,1,1,,
7.29066E+12,1,45,0,2018/08/28 11:58,4.0154E+12,1,אולדייז מגה פק נורמל 80יח`***,דיפלומט מפיצים 1968 בעמ,,,"י""ח",80,"י""ח",0,1,23.9,0.3,1,1,,
7.29066E+12,1,45,0,2018/12/20 13:50,4.0154E+12,1,"אריאל אבקת כביסה קולור 3ק""ג",דיפלומט מפיצים 1968 בעמ,,,"י""ח",3,"ק""ג",0,1,33.9,11.3,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס שמפו קלאסי  500מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס 2ב1 קלאסי  500מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס שמפו מנטול 500מ""ל.",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס שמפו תפוח   500מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס שמפו מגע משי  500מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:36,4.0156E+12,1,"הד שולדרס שמפו עשיר בלחות 500מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",500,"ל  מ""ל",0,1,21.9,4.38,1,1,,
7.29066E+12,1,45,0,2020/04/28 08:19,4.0156E+12,1,"דאו ג`ל 75מ""ל CW-PB.",דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2020/04/28 08:19,4.0156E+12,1,"דאו ג`ל 75מ""ל PR-PB.",דיפלומט מפיצים 1968 בעמ,,,"י""ח",1,,0,1,24.9,24.9,0,1,,
7.29066E+12,1,45,0,2019/08/11 09:12,4.0171E+12,1,וופלטן-גלילות  ופל עפ שוקולד.,ליימן שליסל,,,"י""ח",100,ל  גרם,0,1,13.9,13.9,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:34,4.0171E+12,1,היט באלזן קקאו 220 גר,ליימן שליסל,,,"י""ח",220,ל  גרם,0,1,7.9,3.59,1,1,,
7.29066E+12,1,45,0,2019/01/16 11:23,4.02203E+12,1,"יין בלו ווין מבעבע זהב כשר 750מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,59.9,7.95,1,1,,
7.29066E+12,1,45,0,2018/04/10 14:27,4.0331E+12,1,וינסטון קוד,גלוברנדס בעמ,,,"י""ח",1,,0,1,31.5,31.5,0,1,,
7.29066E+12,1,45,0,2020/01/26 14:53,4.0666E+12,1,"פאולנר חיטה פחית  500 מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,11,2.14,1,1,,
7.29066E+12,1,45,0,2019/11/14 08:51,4.0666E+12,1,"פאולנר ללא אלכוהול בקבוק 500 מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,11,2.14,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:20,4.0666E+12,1,"פאולנר בקבוק 500 מ""ל",טמפו משקאות בעמ,,,"י""ח",500,"ל  מ""ל",0,1,11,2.14,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:45,4.0845E+12,1,"פיירי ורדים ומשי 515מ""ל",דיפלומט מפיצים 1968 בעמ,,,"י""ח",1.24,ליטר,0,1,9.9,7.98,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:45,4.0845E+12,1,פיירי פלטינום לימון 1.015ליטר,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1.015,ליטר,0,1,15.9,15.67,1,1,,
7.29066E+12,1,45,0,2018/04/10 15:45,4.0845E+12,1,פיירי אוריגינל 1.24ליטר,דיפלומט מפיצים 1968 בעמ,,,"י""ח",1.24,ליטר,0,1,15.9,12.82,1,1,,
7.29066E+12,1,45,0,2018/04/10 13:20,4.52567E+12,1,מצית להבה,אושר א.א. יבוא ושיווק כלי בית,,,"י""ח",1,,0,1,9.9,9.9,0,1,,
7.29066E+12,1,45,0,2018/04/10 15:22,4.64002E+12,1,פיניש קוונטום רגיל 54 טבליות,רקיט בנקיזר (ניר איסט) בעמ,,,"י""ח",54,"י""ח",0,1,54.9,1.02,1,1,,
7.29066E+12,1,45,0,2018/11/22 16:14,4.68001E+12,1,"שמן קנולה  1 ליטר בד""ץ",ישרא-בר שמנים ותבואות בעמ,,,"י""ח",1,ליטר,0,1,7.9,7.9,1,1,,
7.29066E+12,1,45,0,2020/04/02 12:52,4.68001E+12,1,שמן חמניות 5ליטר.,ישרא-בר שמנים ותבואות בעמ,,,"י""ח",5,ליטר,0,1,27.9,5.58,1,1,,
