ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,90,0,2019/06/10 12:39,7.29E+12,1,גבינה בולגרית 16% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,22.9,9.16,0,1,,
7.2907E+12,1,90,0,2019/06/10 12:39,7.29E+12,1,גבינה בולגרית 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,21.9,8.76,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,חלב 3% מהדרין תנובה (2 ליטר) פי,תנובה - חלב,,,יח`,2,1 ליטר,0,1,11.88,5.94,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יוגורט ביו דיאט 0% אפרסק יופלה (150 גרם),תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2019/05/02 13:04,7.29E+12,1,מאגדת 8 יופלה 3%,תנובה - חלב,,,יח`,1.2,1 ליטר,0,1,30.5,25.42,1,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופלה עוגת גבינה ותות 3%,תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינת פטה כבשים 20% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,26.5,10.6,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינה בולגרית קוביות 5% פיראוס (200 גרם),תנובה - חלב,,,יח`,200,גרם,0,1,20.9,10.45,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,פתיתי גבינת פרמזן השף הלבן (100 גרם),תנובה - חלב,,,יח`,100,גרם,0,1,12.2,12.2,0,1,,
7.2907E+12,1,90,0,2019/05/02 13:04,7.29E+12,1,גוש חלב פרוס,תנובה - חלב,,,יח`,200,גרם,0,1,13.5,6.75,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינה צהובה קלאסית 28% עמק (200 גרם),תנובה - חלב,,,יח`,200,גרם,0,1,16.1,8.05,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינה צהובה מופחתת שומן 9% עמק (200 גרם),תנובה - חלב,,,יח`,200,גרם,0,1,16.9,8.45,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינה חמד לייט 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,17.9,7.16,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יוגורט ביו דיאט 0% תות יופלה (150 גרם),תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,קצפת צמחית השף הלבן 500,תנובה - חלב,,,יח`,500,"מ""ל",0,1,13.9,2.78,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופליי פירות,תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,שמנת 9%,תנובה - חלב,,,יח`,200,"מ""ל",0,1,3.7,1.85,0,1,,
7.2907E+12,1,90,0,2020/01/02 08:46,7.29E+12,1,אשל 4.5% מהדרין תנובה (200  מל)פיקו,תנובה - חלב,,,יח`,200,"מ""ל",0,1,1.58,0.79,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,גיל 3% מהדרין תנובה (200  מל)פיקוח,תנובה - חלב,,,יח`,200,"מ""ל",0,1,1.44,0.72,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,שמנת חמוצה 15% מהדרין תנובה (200 מל),תנובה - חלב,,,יח`,200,"מ""ל",0,1,2.28,1.14,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,שמנת חמוצה 15% תנובה (500 מל),תנובה - חלב,,,יח`,500,"מ""ל",0,1,5.7,1.14,0,1,,
7.2907E+12,1,90,0,2015/07/13 09:11,7.29E+12,1,שמנת חמוצה 15% תנובה (100 מל),תנובה - חלב,,,יח`,100,"מ""ל",0,1,1.6,1.6,0,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,משקה סויה מועשר תנובה (1 ליטר),תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,משקה סויה 1 ליטר וניל על הבוקר,תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2019/01/30 12:52,7.29E+12,1,גבינה צהובה קלאסית 28% עמק (400 גרם),תנובה - חלב,,,יח`,400,גרם,0,1,27.8,6.95,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופלה און טופ,תנובה - חלב,,,יח`,167,"מ""ל",0,1,5.4,3.23,0,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,טל העמק לייט,תנובה - חלב,,,יח`,200,גרם,0,1,18.9,9.45,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופלה דיאט פירות יער,תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,משקה שוק שוקו 250 מל,תנובה - חלב,,,יח`,250,"מ""ל",0,1,5.9,2.36,0,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,גבינת קוטג` 3% תנובה (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,5.5,2.2,0,1,,
7.2907E+12,1,90,0,2017/06/04 14:11,7.29E+12,1,גבינת קוטג` 5% תנובה (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,5.5,2.2,0,1,,
7.2907E+12,1,90,0,2017/06/04 14:11,7.29E+12,1,גבינת קוטג` 9% תנובה (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,5.5,2.2,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,גבינה לבנה 5% תנובה (500 גרם) פיק,תנובה - חלב,,,יח`,500,גרם,0,1,9.5,1.9,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,גבינה לבנה 9% תנובה (500 גרם),תנובה - חלב,,,יח`,500,גרם,0,1,9.5,1.9,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,גבינה לבנה 5% תנובה (750 גרם),תנובה - חלב,,,יח`,750,גרם,0,1,14.25,1.9,0,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,גבינה לבנה 0.5% תנובה (500 גרם),תנובה - חלב,,,יח`,500,גרם,0,1,9.5,1.9,0,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,לאבנה אסלית 9% פיראוס (500 גרם),תנובה - חלב,,,יח`,500,גרם,0,1,19.5,3.9,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינת שמנת 5% 200 גר`,תנובה - חלב,,,יח`,200,גרם,0,1,11.5,5.75,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינת שמנת 5% זיתים 200 גר`,תנובה - חלב,,,יח`,200,גרם,0,1,11.5,5.75,0,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,גבינת נפוליאון 225 גר` טבעי גביע,תנובה - חלב,,,יח`,225,גרם,0,1,13.9,6.18,0,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,גבינת נפוליאון 225 גר` זית גביע,תנובה - חלב,,,יח`,225,גרם,0,1,13.9,6.18,0,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,גבינת נפוליאון 225 גר` שום שמיר גביע,תנובה - חלב,,,יח`,225,גרם,0,1,13.9,6.18,0,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,יופלה-קרם יוגורט 1.5%,תנובה - חלב,,,יח`,200,"מ""ל",0,1,4.5,2.25,1,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,יופלה לבן שמינייה 3%,תנובה - חלב,,,יח`,1200,"מ""ל",0,1,17.5,1.46,1,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,משקה סויה במתיקות מופחתת תנובה (1 ליטר),תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופלה שמנת עם פירות יער,תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2019/06/13 10:55,7.29E+12,1,חלב 3% מהדרין תנובה (1 ליטר),תנובה - חלב,,,יח`,1,1 ליטר,0,1,5.94,5.94,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,יופלה-קרם יוגורט 3%,תנובה - חלב,,,יח`,200,"מ""ל",0,1,3.9,1.95,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,יופלה-קרם יוגורט 1.5%,תנובה - חלב,,,יח`,200,"מ""ל",0,1,3.9,1.95,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,שוקו 30% פחות תוספת סוכר תנובה (1 ליטר),תנובה - חלב,,,יח`,1,1 ליטר,0,1,12.5,12.5,0,1,,
7.2907E+12,1,90,0,2019/05/02 13:04,7.29E+12,1,גבינת צפתית מעודנת 5% פיראוס (200 גרם),תנובה - חלב,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,חלב קרטון 0.8 5% לקפה,תנובה - חלב,,,יח`,1,1 ליטר,0,1,6.9,6.9,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יופלה עם דגנים,תנובה - חלב,,,יח`,150,"מ""ל",0,1,5.4,3.6,0,1,,
7.2907E+12,1,90,0,2019/03/04 12:36,7.29E+12,1,משקה סויה 1 ליטר דיא,תנובה - חלב,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,קרלו מיני שמינייה וניל,תנובה - חלב,,,יח`,800,"מ""ל",0,1,13.9,1.74,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,אצבעות עמק,תנובה - חלב,,,יח`,174,גרם,0,1,16.5,9.48,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,יופלה לבן 0% דיאט,תנובה - חלב,,,יח`,200,"מ""ל",0,1,3.9,1.95,1,1,,
7.2907E+12,1,90,0,2018/12/12 08:32,7.29E+12,1,מאגדת שמינייה יופלה,תנובה - חלב,,,יח`,1.2,1 ליטר,0,1,20.9,17.42,1,1,,
7.2907E+12,1,90,0,2019/04/08 10:23,7.29E+12,1,קצפת צמחית בשף הלבן 250,תנובה - חלב,,,יח`,250,"מ""ל",0,1,8.9,3.56,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,יוגורט ביו 3% בטעם מוקה יופלה (150 גרם),תנובה - חלב,,,יח`,150,"מ""ל",0,1,4.9,3.27,1,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,קרלו מיני שמינייה שוקולד,תנובה - חלב,,,יח`,800,"מ""ל",0,1,13.9,1.74,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,קרלו מיני שמינייה שוקולד,תנובה - חלב,,,יח`,800,"מ""ל",0,1,13.9,1.74,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,מעדן חלב בטעם וניל בדץ קרלו (100x8 גרם),תנובה - חלב,,,יח`,800,"מ""ל",0,1,13.9,1.74,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,מעדן בטעם שוקולד 0% תנובה (150 גרם),תנובה - חלב,,,יח`,150,"מ""ל",0,1,4,2.67,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,גבינה בולגרית מעודנת 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,21.9,8.76,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,מארז הפסקת אוכל חלבי + קורנפלקס,תנובה - חלב,,,יח`,150,"מ""ל",0,1,9.9,6.6,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,מעדן ג`לי בטעם פטל תנובה (125 גרם),תנובה - חלב,,,יח`,125,"מ""ל",0,1,2.3,1.84,0,1,,
7.2907E+12,1,90,0,2014/01/02 13:25,7.29E+12,1,ג`לי אפרסק+חתיכות,תנובה - חלב,,,יח`,125,"מ""ל",0,1,2.6,2.08,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,שמנת עמידה לבישול 10% השף הלבן (250 מל),תנובה - חלב,,,יח`,250,"מ""ל",0,1,8.2,3.28,0,1,,
7.2907E+12,1,90,0,2019/05/02 13:04,7.29E+12,1,גבינה צהובה מופחתת שומן 9% עמק (400 גרם),תנובה - חלב,,,יח`,400,גרם,0,1,30.8,7.7,0,1,,
7.2907E+12,1,90,0,2018/08/08 12:13,7.29E+12,1,לאבנה אסלית 5% פיראוס (250 גרם),תנובה - חלב,,,יח`,250,גרם,0,1,12.5,5,0,1,,
7.2907E+12,1,90,0,2019/02/03 08:00,7.29E+12,1,נקה 7 שמפו 750 מל כתום,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,10.9,1.45,1,1,,
7.2907E+12,1,90,0,2016/11/14 13:45,7.29E+12,1,רסק תפוחי עץ דל סוכר יכין A2,זנלכל בעמ,,,יח`,560,גרם,0,1,6.9,1.23,0,1,,
7.2907E+12,1,90,0,2015/11/30 12:16,7.29E+12,1,פלסטר מעורב סאני) (50,אינטרסן 1996 בעמ,,,יח`,1,,0,1,5.9,5.9,0,1,,
7.2907E+12,1,90,0,2018/02/05 10:01,7.29E+12,1,קיסמי שיניים במבוק מלחיה לב הוסטס) (300,אינטרסן 1996 בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,90,0,2015/05/14 08:11,7.29E+12,1,פלסטר סאני) (100,אינטרסן 1996 בעמ,,,יח`,100,יח`,0,1,9.9,0.1,0,1,,
7.2907E+12,1,90,0,2018/02/05 12:09,7.29E+12,1,זיקוק דק 3 בשקית,שמחה זה אנחנו בעמ,,,יח`,1,,0,1,4.9,4.9,0,1,,
7.2907E+12,1,90,0,2015/07/19 11:20,7.29E+12,1,קציצות ביתיות 400  גר`עטרה,נטו מלינדה סחר - עטרה,,,יח`,400,גרם,0,1,24.9,6.23,0,1,,
7.2907E+12,1,90,0,2014/01/03 13:44,7.29E+12,1,קבב כבש 500 עטרה,נטו מלינדה סחר - עטרה,,,יח`,500,גרם,0,1,22,4.4,0,1,,
7.2907E+12,1,90,0,2015/01/29 16:52,7.29E+12,1,גבינה בסגנון דנאבלו 100 גר,נטו מלינדה סחר בעמ,,,יח`,100,גרם,0,1,13.9,13.9,1,1,,
7.2907E+12,1,90,0,2018/10/11 08:29,7.29E+12,1,בורקס פיטריות שלושת האופים 800 גר,נטו מלינדה סחר בעמ,,,יח`,800,גרם,0,1,17.9,2.24,0,1,,
7.2907E+12,1,90,0,2015/12/01 17:27,7.29E+12,1,מקלות פילו גבינה שלושת האופים,נטו מלינדה סחר בעמ,,,יח`,600,גרם,0,1,18.9,3.15,1,1,,
7.2907E+12,1,90,0,2019/09/27 08:42,7.29E+12,1,גבינת צהובה ריץ פרוסה 400 גר`,נטו מלינדה סחר בעמ,,,יח`,400,גרם,0,1,14.7,3.68,0,1,,
7.2907E+12,1,90,0,2019/05/16 08:25,7.29E+12,1,עלי סיגר מרוקאי 450  גר`לפסטיליה,נטו מלינדה סחר בעמ,,,יח`,450,גרם,0,1,11.9,2.64,0,1,,
7.2907E+12,1,90,0,2019/08/07 14:54,7.29E+12,1,בורגר צמחי 400 גר` שף שגב,נטו מלינדה סחר בעמ,,,יח`,400,גרם,0,1,29.9,7.48,1,1,,
7.2907E+12,1,90,0,2019/08/07 14:54,7.29E+12,1,קציצות צמחיות 400 גר` שף שגב,נטו מלינדה סחר בעמ,,,יח`,400,גרם,0,1,29.9,7.48,1,1,,
7.2907E+12,1,90,0,2019/08/01 09:11,7.29E+12,1,קבב מזרחי עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,500,גרם,0,1,20.9,4.18,1,1,,
7.2907E+12,1,90,0,2019/08/01 09:11,7.29E+12,1,בורגר עטרה (5 יח` - 500 גרם),נטו מלינדה סחר - עטרה,,,יח`,500,גרם,0,1,20.9,4.18,1,1,,
7.2907E+12,1,90,0,2019/08/01 09:11,7.29E+12,1,נקניקיות עוף עטרה (400 גרם),נטו מלינדה סחר - עטרה,,,יח`,400,גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,90,0,2018/11/12 11:20,7.29E+12,1,פריגת 1.5 ליטר תפוחים,החברה המרכזית להפצת משקאות בעמ,,,יח`,1.5,1 ליטר,0,1,7.2,4.8,1,1,,
7.2907E+12,1,90,0,2015/12/03 12:00,7.29E+12,1,בייגלה גל גל 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,400,גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,90,0,2019/07/09 08:16,7.29E+12,1,קרחון אסקימו ענבים,גלידות שטראוס בעמ,,,יח`,100,גרם,0,1,1.9,1.9,1,1,,
7.2907E+12,1,90,0,2019/06/07 11:24,7.29E+12,1,אסקימו דובדבן,גלידות שטראוס בעמ,,,יח`,100,גרם,0,1,1.9,1.9,1,1,,
7.2907E+12,1,90,0,2015/05/28 13:07,7.29E+12,1,גלידת פנטזיה שוקו ווניל,גלידות שטראוס בעמ,,,יח`,900,"מ""ל",0,1,23.9,2.66,1,1,,
7.2907E+12,1,90,0,2019/06/07 11:24,7.29E+12,1,אסקימו לימון,גלידות שטראוס בעמ,,,יח`,100,גרם,0,1,1.9,1.9,1,1,,
7.2907E+12,1,90,0,2019/06/07 11:24,7.29E+12,1,שלגון מטרה פטל ולימון,גלידות שטראוס בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
7.2907E+12,1,90,0,2015/05/28 13:07,7.29E+12,1,גלידת פנטזיה שוקו וניל פרווה,גלידות שטראוס בעמ,,,יח`,900,"מ""ל",0,1,23.9,2.66,1,1,,
7.2907E+12,1,90,0,2015/04/13 11:21,7.29E+12,1,גמדים רביעייה תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,400,"מ""ל",0,1,11.4,2.85,0,1,,
7.2907E+12,1,90,0,2017/09/07 15:40,7.29E+12,1,גבינת במרקם שמנת 5% סימפוניה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,11.4,5.7,0,1,,
7.2907E+12,1,90,0,2014/01/02 16:01,7.29E+12,1,יוגורט ביו 1.7% דנונה (200 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,200,"מ""ל",0,1,3.4,1.7,0,1,,
7.2907E+12,1,90,0,2014/01/02 16:01,7.29E+12,1,דני וניל בודד,שטראוס גרופ בעמ/מצונן,,,יח`,130,"מ""ל",0,1,2.6,2,0,1,,
7.2907E+12,1,90,0,2019/01/30 12:52,7.29E+12,1,סוביניון בלאן פי.סי יין לבן יבש 750 מל,אגודת הכורמים,,,יח`,750,"מ""ל",0,1,39.9,5.28,1,1,,
7.2907E+12,1,90,0,2019/01/30 12:52,7.29E+12,1,אמרלד ריזלינג פי.סי יין לבן חצי יבש750 מ,אגודת הכורמים,,,יח`,750,"מ""ל",0,1,39.9,5.28,1,1,,
7.2907E+12,1,90,0,2019/01/27 08:50,7.29E+12,1,100% לחם כומסין 500 גר לחם הארץ,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,90,0,2019/11/29 08:43,7.29E+12,1,לחמניות כוסמין 6 יח בשקית מלא 450 גר` E,י.את א. ברמן בעמ,,,יח`,450,גרם,0,1,13.5,3,0,1,,
7.2907E+12,1,90,0,2015/05/03 12:30,7.29E+12,1,אל סבון נוזלי ג`ינסנג כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,90,0,2015/05/03 12:30,7.29E+12,1,אל סבון נוזלי קמומיל כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,1000,"מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,90,0,2015/08/23 10:57,7.29E+12,1,כרית קרצוף ירוק סנו סושי) (3,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,90,0,2017/08/13 09:52,7.29E+12,1,סנו מקסימה למייבש 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,750,"מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,90,0,2015/12/01 14:52,7.29E+12,1,אספרגוס שלם בצנצנת 330 גר`,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,330,גרם,0,1,10.9,3.3,0,1,,
7.2907E+12,1,90,0,2014/12/28 12:30,7.29E+12,1,רגעים קסומים מפיץ ריח וניל סנרייז,סנרייז אבי בעמ,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,90,0,2014/12/28 12:30,7.29E+12,1,רגעים קסומים מפיץ ריח לבנדר סנרייז,סנרייז אבי בעמ,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,90,0,2015/03/01 13:16,7.29E+12,1,מפיץ ריח רגעים קסומים,סנרייז אבי בעמ,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,90,0,2016/03/06 11:11,7.29E+12,1,מפיץ ריח סאן סמל סנרייז,סנרייז אבי בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,90,0,2019/04/08 11:10,7.29E+12,1,מים מינרלים עין גדי (2x6 ליטר),יפאורה,,,יח`,12,1 ליטר,0,1,11.9,0.99,0,1,,
7.2907E+12,1,90,0,2020/05/03 07:57,7.29001E+12,1,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,,,יח`,85,גרם,0,1,16.9,19.88,0,1,,
7.2907E+12,1,90,0,2020/01/13 07:41,7.29001E+12,1,תירס קל ואקום 340 גר,ויטה -פרי גליל (החדשה) בעמ,,,יח`,340,גרם,0,1,5.9,1.74,0,1,,
7.2907E+12,1,90,0,2019/10/30 07:59,7.29001E+12,1,משחת שיניים דואל קר סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,75,גרם,0,1,20,26.67,1,1,,
7.2907E+12,1,90,0,2019/03/05 12:57,7.29001E+12,1,רצועות שווארמה 450 גר`,ציון תורג`מן בעמ,,,יח`,450,גרם,0,1,22.9,5.09,0,1,,
7.2907E+12,1,90,0,2019/03/05 12:57,7.29001E+12,1,נתחים ברוטב טריאקי 450 גר`,ציון תורג`מן בעמ,,,יח`,450,גרם,0,1,22.9,5.09,0,1,,
7.2907E+12,1,90,0,2017/11/08 10:33,7.29001E+12,1,זית ממולא שום צנצנת 215 גר`,ציון תורג`מן בעמ,,,יח`,215,גרם,0,1,14.9,6.93,1,1,,
7.2907E+12,1,90,0,2018/02/05 12:09,7.29001E+12,1,מיקס זיתים,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,540,גרם,0,1,9.9,1.83,0,1,,
7.2907E+12,1,90,0,2015/12/02 16:32,7.29001E+12,1,חצילים במיונז אחלה (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,500,גרם,0,1,15.5,3.1,0,1,,
7.2907E+12,1,90,0,2014/01/02 16:01,7.29001E+12,1,חומוס אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,90,0,2013/12/08 07:45,7.29001E+12,1,טחינה אחלה (125 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,125,גרם,0,1,4.9,3.92,0,1,,
7.2907E+12,1,90,0,2015/05/05 07:46,7.29001E+12,1,חיוכים שוקו 150,שטראוס גרופ בעמ,,,יח`,150,גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,90,0,2015/05/25 08:18,7.29001E+12,1,קפה PLATINUM נטול 200 גר,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,29.9,14.95,0,1,,
7.2907E+12,1,90,0,2019/04/07 11:26,7.29001E+12,1,ביסקוויט עד חצות מריר 200 גר`,שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,13.9,6.95,1,1,,
7.2907E+12,1,90,0,2014/04/24 10:16,7.29001E+12,1,מסטיק מאסט,שטראוס גרופ בעמ,,,יח`,30,גרם,0,1,4.9,16.33,0,1,,
7.2907E+12,1,90,0,2014/05/18 11:46,7.29001E+12,1,תפוצ`יפס 50 גר שמנת בצל,שטראוס פריטו ליי בעמ,,,יח`,50,גרם,0,1,3.9,7.8,0,1,,
7.2907E+12,1,90,0,2013/06/30 12:36,7.29001E+12,1,חטיף פרה  קראנצ`שוקולד חלבי,שטראוס גרופ בעמ,,,יח`,100,גרם,0,1,6,6,0,1,,
7.2907E+12,1,90,0,2015/01/30 08:57,7.29001E+12,1,קפה נמס ארומה קלאסי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,24.9,12.45,0,1,,
7.2907E+12,1,90,0,2018/12/31 09:08,7.29001E+12,1,קפה טורקי עלית (200 גרם),שטראוס גרופ בעמ,,,יח`,200,גרם,0,1,15.9,7.95,1,1,,
7.2907E+12,1,90,0,2017/08/08 13:51,7.29001E+12,1,כוסות שתיה קרה 200 מל 100 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,90,0,2020/01/19 08:22,7.29001E+12,1,צלחת קטנה לבן 50 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,5.9,5.9,1,1,,
7.2907E+12,1,90,0,2020/01/19 08:22,7.29001E+12,1,ליפתניות לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,2.9,2.9,1,1,,
7.2907E+12,1,90,0,2019/09/12 11:20,7.29001E+12,1,צלחות גדולה לבן קלאסיק 125  גר`פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,125,יח`,0,1,34.9,0.28,0,1,,
7.2907E+12,1,90,0,2020/01/19 08:22,7.29001E+12,1,צלחת גדולה לבן 50 יח פאלאס.,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,90,0,2019/09/13 09:39,7.29001E+12,1,צלחת מרק לבן קלאסיק 125 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,26.9,26.9,0,1,,
7.2907E+12,1,90,0,2020/01/19 08:22,7.29001E+12,1,קערית אובלית לבן 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,4.9,4.9,1,1,,
