ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,עוגיות ביס בטעם חמאה,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,10.9,3.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,במבה אסם (25x10 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,16.9,6.76,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:53,7.29011E+12,1,עוגת הבית דמקה שוקו וניל 320 גר` בחושות,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.2,100 גרם,0,1,11.9,3.72,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:53,7.29011E+12,1,פירורית זהב שומשום אסם (200 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,2,100 גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,פתיתים אפויים 500 גר` אורז עם אטריות אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:00,7.29011E+12,1,עוגת בראוניז פאדג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,18.9,4.73,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,רוטב סויה קלאסי אסם (290 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,17.9,6.17,1,1,,
7.2907E+12,1,92,0,2019/11/28 18:58,7.29011E+12,1,משקה פונץ בננה 1 ליטר מהדרין,שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,11.6,1.16,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:57,7.29011E+12,1,שוקולד מריר 85% ספלנדיד (100 גרם),שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,10.9,10.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:59,7.29011E+12,1,סחוג חריף מאוד 220 גרם,שטראוס גרופ בעמ/מצונן,,,יח`,2.2,100 גרם,0,1,13.9,6.32,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,חומוס אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,דנונה לשתיה תות בננה,שטראוס גרופ בעמ/מצונן,,,יח`,2.63,"100 מ""ל",0,1,4.9,1.86,0,1,,
7.2907E+12,1,92,0,2019/11/28 18:56,7.29011E+12,1,רביולי עם בטטה פרווה שטראוס (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29011E+12,1,אנרג`י פריכיות תחתית שוקולד מריר,שטראוס גרופ בעמ,,,יח`,0.8,100 גרם,0,1,8.9,11.13,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:35,7.29011E+12,1,מיחם 40 כוסות צמת FIX,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,199,199,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:36,7.29011E+12,1,מאווורר 20 מתכת,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,129.9,129.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:39,7.29011E+12,1,מיקסר מערבל עד וקערה fix,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,69.9,69.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:35,7.29011E+12,1,טוסטר לחיצה פסים,אוהב ציון בעמ (מבצעים),,,יח`,1,,0,1,39.9,39.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29011E+12,1,רבע לשבע,שטראוס גרופ בעמ,,,יח`,1.6,100 גרם,0,1,12.9,8.06,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:18,7.29011E+12,1,דנונה פרו תות,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,עוגה אישית מילקי  -CAKE רביעייה,שטראוס גרופ בעמ/מצונן,,,יח`,1.36,100 גרם,0,1,10.9,8.01,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:02,7.29011E+12,1,סלט טורקי אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,16.5,4.13,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:03,7.29011E+12,1,שמנת לבישול 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,2.58,"100 מ""ל",0,1,8,3.1,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,קוביות סלק אחלה (400 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,15.5,3.88,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,מאגדת טוויסט עלית (28x4 גרם),שטראוס גרופ בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29011E+12,1,חטיף פופס תפוצ`יפס (60 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.6,100 גרם,0,1,3.9,6.5,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:11,7.29011E+12,1,שוקולית לאפיה 500 גר`,שטראוס גרופ בעמ,,,יח`,5,100 גרם,0,1,14.9,2.98,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,אנרג`י פריכיות תחתית שוקולד,שטראוס גרופ בעמ,,,יח`,0.7,100 גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,אנרג`י פריכיות תחתית מצופה שוקולד,שטראוס גרופ בעמ,,,יח`,0.7,100 גרם,0,1,8.9,12.71,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,חטיף תירס גריל דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,חטיף תירס בטעם טבעי דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29011E+12,1,חלה מתוקה 500  גר`בונז`ור ולתנור קפוא,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,10.9,2.18,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,עוגיות פיטנס שוקולד ציפס,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,פיטנס עוגיות עם חמוציות נסטלה (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,פיטנס עוגיות שוקולד מריר נסטלה (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,קרקר לחמית חמישה דגנים אסם (190 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.9,100 גרם,0,1,8.9,4.68,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,חטיפי טורטיה בטעם חמוץ מתוק אסם (60 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,7.9,13.17,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,קמח שמרים לפיצה ופוקצ`ה אסם 1 קג`,קבוצת אסם סחר שות. מוגבלת,,,יח`,10,100 גרם,0,1,10.9,1.09,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,קריספי טאפאס זיתים,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,11.9,7.93,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,קריספי טאפאס פלפלים קלוים אסם (150 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,11.9,7.93,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,חומוס עם טחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12,3,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,חומוס עם צנוברים צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12,3,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,חומוס אבו גוש צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,עוגת הבית שוקוצ`יפס אסם (350 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,11.9,3.4,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,בייגלה שטוחים עם שומשום,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,בייגלה שטוחים טבעות עם מלח אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,עוגת הבית סופלה טעם שוקולד,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,עוגת הבית סופלה טעם שוקו וניל,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,11.9,3.5,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:19,7.29011E+12,1,אפרופו שוקולד 40 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.4,100 גרם,0,1,5,12.5,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,חומוס צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,11.9,2.38,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:10,7.29011E+12,1,חומוס מסעדה צבר (700 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,11.9,1.7,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 וניל,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 פונטש בננה,נגה גלידות שותפות מוגבלת,,,יח`,1.4,1 ליטר,0,1,22.9,16.36,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 תותים בשמנת,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 סורבה תות לימון,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 שוקולד,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,לה קרמריה 1.4 וניל שוקו,נגה גלידות שותפות מוגבלת,,,יח`,14,"100 מ""ל",0,1,22.9,1.64,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,טחינה אמיתית צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,סלט חציל על האש בטחינה צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,חציל במיונז על האש צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,סלט כרוב אדום צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29011E+12,1,קראנצ`540  גר`בונז`ור ולתנור קפוא,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.4,100 גרם,0,1,19.9,3.69,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:29,7.29011E+12,1,רוגעלך 560  גר`בונז`ור ולתנור קפוא,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,19.9,3.55,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,עוגת בראוניס שוקולדבונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,תה קר בטעם אפרסק נסטי (1.5x6 ליטר).,טמפו משקאות בעמ,,,יח`,1,,0,1,29.9,29.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,דובונים חטיף תפוחי אדמה אסם (100 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:06,7.29011E+12,1,עוגת הבית שמרים שוקולד קלסית,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,17.9,5.11,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:04,7.29011E+12,1,פסק זמן שלישייה,שטראוס גרופ בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:05,7.29011E+12,1,פיתה קראנצ` בטעם זעתר עלית (300 גרם),שטראוס פריטו ליי בעמ,,,יח`,3,100 גרם,0,1,13,4.33,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:18,7.29011E+12,1,מארז מילקי CAKE שמיניה,שטראוס גרופ בעמ/מצונן,,,יח`,2.72,100 גרם,0,1,19.9,7.32,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,תפוצ`יפס 50 גר` אקסטרא,שטראוס פריטו ליי בעמ,,,יח`,1,,0,1,3.9,3.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:23,7.29011E+12,1,פופקורן בטעם טבעי עלית (65 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.65,100 גרם,0,1,3.9,6,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:12,7.29011E+12,1,בפלות טורטית מהדרין עלית (360 גרם),שטראוס גרופ בעמ,,,יח`,3.6,100 גרם,0,1,15.8,4.39,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,חיוכים שוקו 600 גר בדצ,שטראוס גרופ בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,חיוכים וניל 600 גר בדצ,שטראוס גרופ בעמ,,,יח`,6,100 גרם,0,1,17.9,2.98,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,תפוצ`יפס 200 גר` אקסטרא,שטראוס פריטו ליי בעמ,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,פרה בונבוניירת לב חלבי קטן מגדים,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,10.9,21.8,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,טורטית מגדים,שטראוס גרופ בעמ,,,יח`,0.4,100 גרם,0,1,3.9,9.75,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:28,7.29011E+12,1,חטיף תירס ובוטנים צ`יטוס (80 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.8,100 גרם,0,1,4.5,5.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,עוגת רולדה טורטית עלית (350 גרם),שטראוס גרופ בעמ,,,יח`,3.5,100 גרם,0,1,13.9,3.97,1,1,,
7.2907E+12,1,92,0,2020/03/30 10:45,7.29011E+12,1,אפיפיות בטעם שוקולד עלית (200x2 גרם),שטראוס גרופ בעמ,,,יח`,4,100 גרם,0,1,14.9,3.73,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,בפלות טוב טעם מצופים עם קרם בטעם שוקולד,שטראוס גרופ בעמ,,,יח`,4.45,100 גרם,0,1,17.9,4.02,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:16,7.29011E+12,1,רבע לשבע בוטנים,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:23,7.29011E+12,1,פסק זמן נשנושים עלית (130  גרם)* *,שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:23,7.29011E+12,1,טורטית נשנושים עלית (130  גרם)* *,שטראוס גרופ בעמ,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:16,7.29011E+12,1,לאבנה 9% שטראוס (500 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,5,100 גרם,0,1,17.9,3.58,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,עוגה אישית מילקי  -CAKE בודד,שטראוס גרופ בעמ/מצונן,,,יח`,1,,0,1,2.9,2.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:17,7.29011E+12,1,קונפיטורת תות לייט יד מרדכי (230 גרם),שטראוס גרופ בעמ,,,יח`,2.5,100 גרם,0,1,14.9,5.96,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:20,7.29011E+12,1,רוטב טריאקי יד מרדכי (320 גר` ),שטראוס גרופ בעמ,,,יח`,3.2,100 גרם,0,1,14.9,4.66,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:11,7.29011E+12,1,חלבית 300 גר-חלבי  בדצ,שטראוס גרופ בעמ,,,יח`,3,100 גרם,0,1,16.9,5.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:16,7.29011E+12,1,לאבנה שמן זית וזעתר %10שומן,שטראוס גרופ בעמ/מצונן,,,יח`,4,100 גרם,0,1,13.9,3.48,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,רוטב שמנת עם עגבניות 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:15,7.29011E+12,1,רוטב שמנת עם פטריות 9% יטבתה (250 מל),שטראוס גרופ בעמ/מצונן,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,חטיף תירס חמוץ חריף דוריטוס (185 גרם),שטראוס פריטו ליי בעמ,,,יח`,1.85,100 גרם,0,1,7.5,4.05,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:24,7.29011E+12,1,יד מרדכי מיץ לימון 250 מל,שטראוס גרופ בעמ,,,יח`,2.5,"100 מ""ל",0,1,8.9,3.56,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,יוגורט 3% פירות יער דנונה (150 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,3.7,2.47,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:24,7.29011E+12,1,קפסולות קפה עלית בטעם וניל 50 גר,שטראוס גרופ בעמ,,,יח`,0.5,100 גרם,0,1,16.9,33.8,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:28,7.29011E+12,1,חטיף תירס בטעם גבינה צ`יטוס (80 גרם),שטראוס פריטו ליי בעמ,,,יח`,0.8,100 גרם,0,1,4.5,5.63,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:20,7.29011E+12,1,איחולים מתוקים  בונבוניירה-,שטראוס גרופ בעמ,,,יח`,1.26,100 גרם,0,1,19.9,15.79,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,מסטיק ללא סוכר בזוקה (66 גרם),שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,מאסט ללא סוכר צנצנת,שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,צנצנת ספירמינט צ`יקלט,שטראוס גרופ בעמ,,,יח`,0.66,100 גרם,0,1,9.9,15,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:17,7.29011E+12,1,עלי תרד בייבי 200גר` שטראוס טעם הטבע,שטראוס גרופ בעמ/מצונן,,,יח`,2,100 גרם,0,1,10.9,5.45,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:15,7.29011E+12,1,חיוכים וניל 150 גר`,שטראוס גרופ בעמ,,,יח`,1.5,100 גרם,0,1,4.9,3.27,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,רבע לשבע חלבה,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:17,7.29011E+12,1,סירופ מייפל טהור 189מל יד מורדכי,שטראוס גרופ בעמ,,,יח`,1.89,"100 מ""ל",0,1,29.9,15.82,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:16,7.29011E+12,1,דנונה פרו אננס,שטראוס גרופ בעמ/מצונן,,,יח`,1.5,100 גרם,0,1,4.6,3.07,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:18,7.29011E+12,1,כיף כף פצפצים עלית (135 גרם),שטראוס גרופ בעמ,,,יח`,1.35,100 גרם,0,1,9.9,7.33,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:15,7.29011E+12,1,חלב טבעי 3.6% יטבתה (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,10,"100 מ""ל",0,1,7.5,0.75,0,1,,
7.2907E+12,1,92,0,2019/12/03 21:56,7.29011E+12,1,רבע לשבע אלפחורס 120 גר,שטראוס גרופ בעמ,,,יח`,1.2,100 גרם,0,1,12.9,10.75,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:26,7.29011E+12,1,עוגת בראוניז טורטית 380 גר` עלית,שטראוס גרופ בעמ,,,יח`,3.8,100 גרם,0,1,16.9,4.45,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:21,7.29011E+12,1,יוגורט תות 3% דנונה (150x8 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,12,100 גרם,0,1,24.9,2.08,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29011E+12,1,מגבוני בד לחים ליטופים (72x5),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,21.9,21.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29011E+12,1,מטליות לחות לניקוי כללי סושי סנו (50x3),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,20,20,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:07,7.29011E+12,1,מגבוני טואלט לחים סנו סופט (48x3),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:12,7.29011E+12,1,שקיות אשפה חזקות 90x78 סנו סושי (20),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:08,7.29011E+12,1,תחליב רחצה פרח וניל קרמה (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:14,7.29011E+12,1,תחליב רחצה בניחוח פרח מים קרמה (750 מל),החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,19.9,2.65,0,1,,
7.2907E+12,1,92,0,2020/01/12 13:16,7.29011E+12,1,ריצפז פרש מטליות חד פעמיות ניחוח מלון מפ,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:09,7.29011E+12,1,סנו ג`ט למקלחת 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,15.9,2.12,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,ג`ל בייבי סנו אוקסיג`ן (3 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,29.9,9.97,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:13,7.29011E+12,1,מקסימה ג`ל כביסה בלי להפריד,החברה הדרומית לשיווק בעמ,,,יח`,3,1 ליטר,0,1,29.6,9.87,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:19,7.29011E+12,1,סנובון מוצק דאבל אקשן בניחוח פרחים ורודי,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:19,7.29011E+12,1,סנובון מוצק דאבל אקשן בניחוח לבנדר,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,19.9,19.9,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:12,7.29011E+12,1,סנו מקסימה א. כביסה בייבי 3.25 קג,החברה הדרומית לשיווק בעמ,,,יח`,3.25,"ק""ג",0,1,31.9,9.82,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:10,7.29011E+12,1,ספארק נוזל הברקה למדיח סנו (700 מל),החברה הדרומית לשיווק בעמ,,,יח`,9,"100 מ""ל",0,1,14.9,1.66,0,1,,
7.2907E+12,1,92,0,2019/11/28 19:10,7.29011E+12,1,נוזל לניקוי כלים לימון 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,7.9,1.13,1,1,,
7.2907E+12,1,92,0,2019/11/28 19:10,7.29011E+12,1,נוזל לניקוי כלים 700מל בניחוח לבנדר,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,7.9,1.13,1,1,,
