ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,96,0,2018/10/07 13:28,7.29001E+12,1,גבינה בולגרית 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2.5,100 גרם,0,1,23.9,9.56,0,1,,
7.2907E+12,1,96,0,2018/10/07 13:28,7.29001E+12,1,גבינה בולגרית 16% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2.5,100 גרם,0,1,23.9,9.56,0,1,,
7.2907E+12,1,96,0,2018/10/07 13:28,7.29001E+12,1,בולגרית לסלט 5% 200 גר`,מחלבות גד שיווק 1992 בעמ,,,יח`,2,100 גרם,0,1,21.9,10.95,0,1,,
7.2907E+12,1,96,0,2018/10/07 13:28,7.29001E+12,1,פטה עיזים מעודנת 5% גד,מחלבות גד שיווק 1992 בעמ,,,יח`,2.5,100 גרם,0,1,30.9,12.36,0,1,,
7.2907E+12,1,96,0,2019/09/08 09:43,7.29001E+12,1,גבינת קשקאבל 26% שומן גד (200 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2,100 גרם,0,1,25.9,12.95,0,1,,
7.2907E+12,1,96,0,2018/10/07 13:28,7.29001E+12,1,גבינת חלומי 24% מחלב בקר גד (200 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,2,100 גרם,0,1,21.9,10.95,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:54,7.29001E+12,1,גבינת שמנת 30% זיתים 200 גר` גד,מחלבות גד שיווק 1992 בעמ,,,יח`,2,100 גרם,0,1,12.9,6.45,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:30,7.29001E+12,1,מאגדת אקסטרים וניל 6 יח`,נגה גלידות שותפות מוגבלת,,,יח`,4.32,100 גרם,0,1,31.9,7.38,1,1,,
7.2907E+12,1,96,0,2019/01/30 10:01,7.29001E+12,1,אקטימל בטעם תות דנונה (100x14 מל),שטראוס גרופ בעמ/מצונן,,,יח`,1.4,1 ליטר,0,1,29.9,21.36,0,1,,
7.2907E+12,1,96,0,2019/02/25 09:48,7.29001E+12,1,גרגרי חומוס מוקפאים 800 גר` פרי גליל,ויטה -פרי גליל (החדשה) בעמ,,,יח`,8,100 גרם,0,1,9.9,1.24,0,1,,
7.2907E+12,1,96,0,2019/12/12 13:44,7.29001E+12,1,קרפציו עגל 210  גר`בלדי,בלדי בעמ,,,יח`,2.1,100 גרם,0,1,39.9,19,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:31,7.29001E+12,1,קמח נטול גלוטן-כרגיל  קונדיטור,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4.5,100 גרם,0,1,15.9,3.53,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:35,7.29001E+12,1,קמח כרגיל  ללחם- ללא גלוטן,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,5,100 גרם,0,1,15.9,3.18,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:31,7.29001E+12,1,מברשת הפי מבריק וצובע נעליים שחור יעקבי,יעקב יעקבי ובניו בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2020/01/14 14:53,7.29001E+12,1,תירס גמדי תומר (420 גרם),תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4,100 גרם,0,1,3.9,0.98,0,1,,
7.2907E+12,1,96,0,2020/01/14 14:53,7.29001E+12,1,תחתיות ארטישוק,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,96,0,2020/01/14 14:53,7.29001E+12,1,אנשובי צנצנת 100  גר`תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,1,100 גרם,0,1,9.9,9.9,0,1,,
7.2907E+12,1,96,0,2020/01/14 14:53,7.29001E+12,1,מקרל מרוקאי בשמן,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,1.25,100 גרם,0,1,3.9,3.12,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:20,7.29001E+12,1,נודלס דק 200  גר`תומר,תומר יבוא ושיווק מוצרי מזון (1,,,יח`,2,100 גרם,0,1,2.9,1.45,0,1,,
7.2907E+12,1,96,0,2020/01/13 12:37,7.29001E+12,1,זיתים סורי ירוק מבוקע 800 גר` סבא חביב,אבאל יזמות בעמ,,,יח`,8,100 גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,96,0,2018/01/07 08:07,7.29001E+12,1,סנו אנטי קאלק 4ב1 700 מל,החברה הדרומית לשיווק בעמ,,,יח`,7,"100 מ""ל",0,1,19.9,2.84,1,1,,
7.2907E+12,1,96,0,2017/10/29 07:46,7.29001E+12,1,פרש אוטומטיק מאסק סנו (250 מל),החברה הדרומית לשיווק בעמ,,,יח`,2.5,"100 מ""ל",0,1,13.9,5.56,0,1,,
7.2907E+12,1,96,0,2019/01/29 15:10,7.29001E+12,1,סנו מקסימה 4 ליטר ורוד,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:48,7.29001E+12,1,קולון 1.25 קג 101 כתמים,רקיט בנקיזר (ניר איסט) בעמ,,,יח`,1.25,"ק""ג",0,1,19.9,15.92,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:44,7.29001E+12,1,נגיסי אורז לתינוקות טעם טבעי,דנשר (1963) בעמ,,,יח`,0.5,100 גרם,0,1,13.9,27.8,0,1,,
7.2907E+12,1,96,0,2018/02/06 11:27,7.29001E+12,1,בייבי ביס בטעם ירקות,דנשר (1963) בעמ,,,יח`,0.5,100 גרם,0,1,13.9,27.8,0,1,,
7.2907E+12,1,96,0,2018/02/06 11:27,7.29001E+12,1,בייבי ביס בטעם גזר,דנשר (1963) בעמ,,,יח`,0.5,100 גרם,0,1,13.9,27.8,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:44,7.29001E+12,1,נגיסי אורז לתינוק בטעם בננה,דנשר (1963) בעמ,,,יח`,0.5,100 גרם,0,1,13.9,27.8,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:18,7.29001E+12,1,ביסקוויטמינים לפעוטות וילדים 150גר,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.5,100 גרם,0,1,10,6.67,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:52,7.29001E+12,1,ביסקיויטמינים טעם שוקולד,גורי מוצרי צריכה (1991) בעמ,,,יח`,1.5,100 גרם,0,1,10,6.67,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:59,7.29001E+12,1,גרנולה פירות יבשים 500 גר פנינה רוזנבלום,פנינה רוזנבלום בעמ,,,יח`,5,100 גרם,0,1,29.9,5.98,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:05,7.29001E+12,1,מן ג`ל גילוח לעור עדין קרמה (200 מל),החברה הדרומית לשיווק בעמ,,,יח`,2,"100 מ""ל",0,1,16.9,8.45,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:05,7.29001E+12,1,ג`ל אלוורה לניקוי ידיים ללא מים 300 מל,החברה הדרומית לשיווק בעמ,,,יח`,3,"100 מ""ל",0,1,25,8.33,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:05,7.29001E+12,1,ס. מדיק היגניק ג`ל לניקוי יד +אלוורה 100,החברה הדרומית לשיווק בעמ,,,יח`,1,"100 מ""ל",0,1,12.9,12.9,1,1,,
7.2907E+12,1,96,0,2018/01/07 08:07,7.29001E+12,1,משחת שיניים אורביטול בוב ספוג 70 גרם,החברה הדרומית לשיווק בעמ,,,יח`,0.7,100 גרם,0,1,7.9,11.29,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:25,7.29001E+12,1,מטבוחה מרוקאית רפי כהן צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:25,7.29001E+12,1,טחינה בלאדי רפי כהן צבר (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,15.9,3.98,1,1,,
7.2907E+12,1,96,0,2019/11/24 13:02,7.29001E+12,1,ביסבול כדורי פירה תפוגן (700 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,12.9,1.84,0,1,,
7.2907E+12,1,96,0,2019/11/24 13:02,7.29001E+12,1,תפוגן ביסבול בצל 700 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,12.9,1.84,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:05,7.29001E+12,1,קציצות עוף ובקר מאמא עוף (600 גרם),תנובה קפואים,,,יח`,6,100 גרם,0,1,32,5.33,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:03,7.29001E+12,1,אינסטלטור פותח סתימות סנו (200 גרם),החברה הדרומית לשיווק בעמ,,,יח`,2,"100 מ""ל",0,1,15.9,7.95,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:03,7.29001E+12,1,אורביטול מי פה,החברה הדרומית לשיווק בעמ,,,יח`,5,"100 מ""ל",0,1,27.9,5.58,1,1,,
7.2907E+12,1,96,0,2018/02/16 07:53,7.29001E+12,1,מלח לימון 170 גר`,תבליני טעם וריח בעמ,,,יח`,1.7,100 גרם,0,1,8.9,5.24,0,1,,
7.2907E+12,1,96,0,2018/02/16 07:53,7.29001E+12,1,תיבול לשווארמה 100 גר`,תבליני טעם וריח בעמ,,,יח`,1,100 גרם,0,1,8.9,8.9,0,1,,
7.2907E+12,1,96,0,2018/08/01 07:53,7.29001E+12,1,מגבונים לחים טייגר 72 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,1,,0,1,2.9,2.9,1,1,,
7.2907E+12,1,96,0,2018/08/01 07:53,7.29001E+12,1,מגבונים לחים טייגר חמישייה 72 יח,פאלאס תעשיות נטו (2014) בעמ,,,יח`,5,יח`,0,1,11.9,2.38,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:46,7.29001E+12,1,אטריות ביצים טעמי אסיה (454 גרם),טעמי אסיה בעמ,,,יח`,4.54,100 גרם,0,1,9.9,2.18,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:46,7.29001E+12,1,אורז לסושי טעמי אסיה (1 קג),טעמי אסיה בעמ,,,יח`,1,"ק""ג",0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:46,7.29001E+12,1,רוטב צ`ילי מתוק טעמי אסיה (700 מל),טעמי אסיה בעמ,,,יח`,7,"100 מ""ל",0,1,8.9,1.27,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:59,7.29001E+12,1,אטריות אורז דקות טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:55,7.29001E+12,1,אטריות אורז 3 סמ טעמי אסיה (400 גרם),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:46,7.29001E+12,1,רוטב חמוץ מתוק 300 מל,טעמי אסיה בעמ,,,יח`,3,"100 מ""ל",0,1,9.9,3.3,0,1,,
7.2907E+12,1,96,0,2018/02/05 11:01,7.29001E+12,1,קריספיות,דילייט 2005 בעמ,,,יח`,0.6,100 גרם,0,1,11.9,19.83,0,1,,
7.2907E+12,1,96,0,2018/02/05 11:01,7.29001E+12,1,קריספיות חיטה מלאה,דילייט 2005 בעמ,,,יח`,0.75,100 גרם,0,1,13.9,18.53,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:36,7.29001E+12,1,קריספיות קידס 30 גרם,דילייט 2005 בעמ,,,יח`,0.3,100 גרם,0,1,10.9,36.33,0,1,,
7.2907E+12,1,96,0,2019/07/29 09:52,7.29001E+12,1,אל.אמ בלו לייבל קצר חפיסה) (20,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,96,0,2019/07/29 09:52,7.29001E+12,1,ל.מ. בלו לייבל ארוך בודד,פיליפ מוריס בעמ,,,יח`,1,,0,1,28,28,0,1,,
7.2907E+12,1,96,0,2019/11/22 09:34,7.29001E+12,1,מרלבורו  טאצ`פאקט) (10,פיליפ מוריס בעמ,,,יח`,1,,0,1,285,285,0,1,,
7.2907E+12,1,96,0,2019/11/22 09:34,7.29001E+12,1,מרלבורו גולד 100 פאקט) (10 חד,פיליפ מוריס בעמ,,,יח`,1,,0,1,320,320,0,1,,
7.2907E+12,1,96,0,2020/03/22 10:28,7.29001E+12,1,אלכוגל מגבונים אנטי בקטריאלים למשטחים,פישר תעשיות פרמצבטיות בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2017/10/29 07:46,7.29001E+12,1,סנו מקסימה 2.5 קג`,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"ק""ג",0,1,24.9,9.96,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:03,7.29001E+12,1,סנו מקסימה 6 קג,החברה הדרומית לשיווק בעמ,,,יח`,60,100 גרם,0,1,49.9,0.83,0,1,,
7.2907E+12,1,96,0,2017/08/27 08:15,7.29001E+12,1,סנוקליר שקית מילוי 750 מל,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,7.9,1.05,1,1,,
7.2907E+12,1,96,0,2018/01/07 08:07,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר כחול,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,96,0,2018/01/07 08:07,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר ורוד בהיר,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:04,7.29001E+12,1,כפפות לטקס קטן סנו סושי (100),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,26.9,26.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:09,7.29001E+12,1,כפפות לטקס מדיום סנו סושי (100),החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,26.9,26.9,0,1,,
7.2907E+12,1,96,0,2020/03/04 09:47,7.29001E+12,1,אורביטול בוב ספו,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"100 מ""ל",0,1,19.2,7.68,0,1,,
7.2907E+12,1,96,0,2019/04/08 10:35,7.29001E+12,1,אורביטול שטיפת מי פה טעם סוכירות ג`לי,החברה הדרומית לשיווק בעמ,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,96,0,2019/01/29 15:10,7.29001E+12,1,סנו מקסימה 4 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,4,1 ליטר,0,1,19.9,4.98,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:04,7.29001E+12,1,סנו קליר 750 מל לחלונות,החברה הדרומית לשיווק בעמ,,,יח`,7.5,"100 מ""ל",0,1,13.9,1.85,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:06,7.29001E+12,1,אל סבון פרחי בר ורוד פמילי (1 ליטר),דנשר (1963) בעמ,,,יח`,10,100 גרם,0,1,14.9,1.49,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:08,7.29001E+12,1,קבנוס זוגלובק (45x3 גרם),זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,96,0,2020/04/26 14:37,7.29001E+12,1,נקניקיה מן הצומח עשירה בחלבון 460  גר`זו,זוגלובק שיווק בעמ,,,יח`,4.6,100 גרם,0,1,27.9,6.07,0,1,,
7.2907E+12,1,96,0,2020/04/26 14:37,7.29001E+12,1,בורגר פטריות עדשים וקינואה 450  גר`זוגלו,זוגלובק שיווק בעמ,,,יח`,4.5,100 גרם,0,1,27.9,6.2,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:08,7.29001E+12,1,קבנוס בטעם שום זוגלובק (45x3 גרם),זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:08,7.29001E+12,1,קבנוס 135 גר` עם צ`ילי חריף זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:08,7.29001E+12,1,קבנוס בטעם בצל זוגלובק (45x3 גרם),זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,11.9,8.81,1,1,,
7.2907E+12,1,96,0,2018/02/12 12:24,7.29001E+12,1,חרמון כפרית 300 גר`+ברביקיו 300 גר`,זוגלובק שיווק בעמ,,,יח`,6,100 גרם,0,1,33.9,5.65,1,1,,
7.2907E+12,1,96,0,2019/10/27 09:53,7.29001E+12,1,סלמי מעושן דק דק 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:37,7.29001E+12,1,חרמון כפרית דבש 400  גר- מחפוד,זוגלובק שיווק בעמ,,,יח`,4,100 גרם,0,1,19.9,4.98,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:33,7.29001E+12,1,זוגלובק סלמי פפרוני 360 ג,זוגלובק שיווק בעמ,,,יח`,3.6,100 גרם,0,1,19.9,5.53,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:45,7.29001E+12,1,קבנוס מעודן 135 גרם,זוגלובק שיווק בעמ,,,יח`,1.35,100 גרם,0,1,10.9,8.07,1,1,,
7.2907E+12,1,96,0,2019/10/27 09:53,7.29001E+12,1,פסטרמה בדבש 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,96,0,2019/10/27 09:53,7.29001E+12,1,חזה בקר 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,96,0,2019/10/27 09:53,7.29001E+12,1,פטרמה חזה עוף 120 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1.2,100 גרם,0,1,13.5,11.25,1,1,,
7.2907E+12,1,96,0,2017/04/23 07:46,7.29001E+12,1,נקנקיות בוקוורסט הודו 300 גר,זוגלובק שיווק בעמ,,,יח`,3,100 גרם,0,1,19.9,6.63,0,1,,
7.2907E+12,1,96,0,2019/11/26 12:57,7.29001E+12,1,נקניקיות מרגז קפואות זוגלובק (450 גרם),זוגלובק שיווק בעמ,,,יח`,4.5,100 גרם,0,1,29.9,6.64,1,1,,
7.2907E+12,1,96,0,2017/04/03 12:02,7.29001E+12,1,כרוב כבוש יבנה,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,4.3,100 גרם,0,1,7.9,1.84,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:36,7.29001E+12,1,זיתים קלמטה בחומץ יין,קבוצת יבנה מוצרי מזון אגודה שי,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,96,0,2019/01/15 08:07,7.29001E+12,1,שוופס מוגז פירות אשכולית אדומה 1.5 ליטר,יפאורה,,,יח`,1.5,1 ליטר,0,1,6.9,4.6,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:37,7.29001E+12,1,משקה ראשן שוופס (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,9.9,0.66,0,1,,
7.2907E+12,1,96,0,2019/03/24 10:06,7.29001E+12,1,משקה קל מנגו עסיסי תפוזינה (1.5 ליטר),יפאורה,,,יח`,15,"100 מ""ל",0,1,6.5,0.43,1,1,,
7.2907E+12,1,96,0,2019/01/15 08:07,7.29001E+12,1,תה קר מנגו אפרסק ספרינג (1.5 ליטר),יפאורה,,,יח`,1.5,1 ליטר,0,1,6.4,4.27,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:37,7.29001E+12,1,נקטר חמוציות ספרינג קולקשן (1.25 ליטר),יפאורה,,,יח`,12.5,"100 מ""ל",0,1,9.9,0.77,0,1,,
7.2907E+12,1,96,0,2019/08/12 10:05,7.29001E+12,1,כובע רחצה 2 שכבות,קונסיגנציה- ש. י גיספאן 1993,,,יח`,1,,0,1,14.9,14.9,0,1,,
7.2907E+12,1,96,0,2018/05/15 13:29,7.29001E+12,1,קצפת מתוקה מוכנה בספריי 200 מל פרווה וי,ג.וילי-פוד אינטרנשיונל בעמ,,,יח`,2,"100 מ""ל",0,1,13.9,6.95,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:21,7.29001E+12,1,בצל קצוץ ומטוגן דורות (180 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,1.8,100 גרם,0,1,11.9,6.61,0,1,,
7.2907E+12,1,96,0,2020/05/03 12:27,7.29001E+12,1,קובה מרק 400 גר,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,96,0,2020/05/03 12:27,7.29001E+12,1,רביולי בטטה,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,96,0,2020/05/03 12:27,7.29001E+12,1,רביולי פטריות,חמים וטעים בעמ,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,96,0,2018/02/26 07:54,7.29001E+12,1,נייר סנדוויץ המותג) (100,דין שיווק - עטרת,,,יח`,50,יח`,0,1,8.9,0.18,0,1,,
7.2907E+12,1,96,0,2018/02/26 07:54,7.29001E+12,1,ג`ל לניקוי אסלה המותג,דין שיווק - עטרת,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,96,0,2018/02/26 07:54,7.29001E+12,1,ג`ל נוזלי לניקוי אסלה המותג,דין שיווק - עטרת,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,96,0,2018/02/26 07:54,7.29001E+12,1,ג`ל נוזלי לניקוי האסלה המותג,דין שיווק - עטרת,,,יח`,1,,0,1,6.9,6.9,0,1,,
7.2907E+12,1,96,0,2018/02/26 07:54,7.29001E+12,1,שקיות אוכל המותג) (200,דין שיווק - עטרת,,,יח`,200,יח`,0,1,7.9,0.04,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:09,7.29001E+12,1,סטיוויה שקיות סוכרזית (100),שטראוס גרופ בעמ,,,יח`,1,100 גרם,0,1,29.9,29.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:15,7.29001E+12,1,קוטל מעופפים רייד (300 מל),דנשר (1963) בעמ,,,יח`,3,"100 מ""ל",0,1,17.9,5.97,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:19,7.29001E+12,1,שוקולד טוסו 100  גר`מריר 62%,דנשר (1963) בעמ,,,יח`,1,100 גרם,0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:01,7.29001E+12,1,שוקולד טוסו 100  גר`מריר,דנשר (1963) בעמ,,,יח`,1,100 גרם,0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:01,7.29001E+12,1,שוקולד חלב ללא סוכר טוסו (100 גרם),דנשר (1963) בעמ,,,יח`,1,100 גרם,0,1,12.9,12.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:04,7.29001E+12,1,אל סבון נוזלי יסמין ולבנדר כיף (1 ליטר),החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,13.9,1.39,1,1,,
7.2907E+12,1,96,0,2018/01/07 08:07,7.29001E+12,1,סנו מקסימה מרכך 1 ליטר ורוד פסים,החברה הדרומית לשיווק בעמ,,,יח`,10,"100 מ""ל",0,1,17.9,1.79,1,1,,
7.2907E+12,1,96,0,2019/04/28 13:16,7.29001E+12,1,ריצפז פרש 2 ליטר,החברה הדרומית לשיווק בעמ,,,יח`,2000,1 ליטר,0,1,21.9,0.01,1,1,,
7.2907E+12,1,96,0,2017/02/22 14:19,7.29001E+12,1,נייר טואלט סופט 32 גלגלים,החברה הדרומית לשיווק בעמ,,,יח`,1,,0,1,42.9,42.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:55,7.29001E+12,1,רוטב טריאקי שומשום 300 מל,טעמי אסיה בעמ,,,יח`,3,"100 מ""ל",0,1,13.9,4.63,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:01,7.29001E+12,1,קרם קוקוס טעמי אסיה (400 מל),טעמי אסיה בעמ,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:18,7.29001E+12,1,בירה אדמונית בירה מלכה (330 מל),הכרם - משקאות חריפים בעמ,,,יח`,3.3,"100 מ""ל",0,1,13.9,4.12,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:16,7.29001E+12,1,מטליות רב שימושיות 9  יח`המותג,מ.א. מטליות - המותג,,,יח`,1,,0,1,7.9,7.9,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:20,7.29001E+12,1,הלבנה עדינה סנסודיין (75 מל),גורי ע.ע.ע בעמ,,,יח`,0.75,"100 מ""ל",0,1,20,26.67,1,1,,
7.2907E+12,1,96,0,2017/02/20 19:20,7.29001E+12,1,מדליק פחם נוזלי 250 מל,אינטרסן 1996 בעמ,,,יח`,2.5,"100 מ""ל",0,1,9.9,3.96,0,1,,
7.2907E+12,1,96,0,2017/02/20 19:20,7.29001E+12,1,רדיד אלומיניום עבה במיוחד,אינטרסן 1996 בעמ,,,יח`,1,,0,1,36.9,36.9,0,1,,
7.2907E+12,1,96,0,2017/03/09 08:56,7.29001E+12,1,ממרח תמרים 450 גר חתם סופר,דנשר (1963) בעמ,,,יח`,4.5,100 גרם,0,1,5.9,1.31,0,1,,
7.2907E+12,1,96,0,2020/02/27 14:48,7.29001E+12,1,תמר כבוש 500 גר`,דנשר (1963) בעמ,,,יח`,5,100 גרם,0,1,10.9,2.18,0,1,,
7.2907E+12,1,96,0,2019/10/31 12:21,7.29001E+12,1,לחם אנג`ל 100 בתוספת שיפון-קל 750גר,שלמה א. אנג`ל בעמ,,,יח`,7.5,100 גרם,0,1,12.9,1.72,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:10,7.29001E+12,1,משקה קל תפוחים ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,,,יח`,15,"100 מ""ל",0,1,5.5,0.37,1,1,,
7.2907E+12,1,96,0,2019/02/18 08:08,7.29001E+12,1,אקווה נובה 2 ליטר שישיה,טמפו משקאות בעמ,,,יח`,12,1 ליטר,0,1,10.9,0.91,0,1,,
7.2907E+12,1,96,0,2017/02/20 18:10,7.29001E+12,1,אקווה נובה 2 ליטר בודד,טמפו משקאות בעמ,,,יח`,2,1 ליטר,0,1,4,2,0,1,,
7.2907E+12,1,96,0,2019/01/30 09:59,7.29001E+12,1,מטרנה אקסטרא קייר 700 גר` שלב 2,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,59.9,8.56,1,1,,
7.2907E+12,1,96,0,2019/01/30 09:59,7.29001E+12,1,מטרנה אקסטרא קייר 700 גר` שלב3,קבוצת אסם סחר שות. מוגבלת,,,יח`,7,100 גרם,0,1,59.9,8.56,1,1,,
7.2907E+12,1,96,0,2017/02/20 18:19,7.29001E+12,1,בורקס פילו גבינה מעדנות,תנובה קפואים,,,יח`,6,100 גרם,0,1,21.9,3.65,1,1,,
