ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.29066E+12,1,1,0,2016/08/17 10:17,7.29001E+12,1,גליל אלבד חלק 20 מטר  שווה,ח.כהן סוכנות מזון ומשקאות בע,,,,1,,0,1,24.9,24.9,1,1,,
7.29066E+12,1,1,0,2018/06/05 14:26,7.29001E+12,1,טורטיה 8יח 320ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",320,ל  גרם,0,1,10.9,3.41,0,1,,
7.29066E+12,1,1,0,2017/09/25 12:52,7.29001E+12,1,טורטיה 6יח 420ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",320,ל  גרם,0,1,10.9,3.41,0,1,,
7.29066E+12,1,1,0,2018/01/11 11:58,7.29001E+12,1,טורטיה קמח מלא 8יח 320ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",320,ל  גרם,0,1,10.9,3.41,0,1,,
7.29066E+12,1,1,0,2016/07/05 12:08,7.29001E+12,1,ערמונים 100ג שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",100,ל  גרם,0,1,4.9,4.9,1,1,,
7.29066E+12,1,1,0,2016/11/17 12:33,7.29001E+12,1,"רוטב סויה 500מ""ל     שווה",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",700,"ל  מ""ל",0,1,7.9,1.13,0,1,,
7.29066E+12,1,1,0,2016/08/17 10:17,7.29001E+12,1,"נר נשמה 48ש   בזכוכית""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,4.5,4.5,1,1,,
7.29066E+12,1,1,0,2019/04/11 15:01,7.29001E+12,1,"נר נשמה 72ש   בזכוכית""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,5.5,5.5,0,1,,
7.29066E+12,1,1,0,2016/03/16 11:57,7.29001E+12,1,"נר נשמה פחית ""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,1.9,1.9,1,1,,
7.29066E+12,1,1,0,2018/06/26 11:05,7.29001E+12,1,נייר אפיה 50יח איכותי  שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",50,"י""ח",0,1,9.9,0.2,1,1,,
7.29066E+12,1,1,0,2016/08/17 10:17,7.29001E+12,1,רדיד אלומיניום קצר כוכבים  גבוה/עבה 16M,ח.כהן סוכנות מזון ומשקאות בע,,,,10,"י""ח",0,1,18.9,1.89,0,1,,
7.29066E+12,1,1,0,2016/06/03 10:21,7.29001E+12,1,רדיד אלומיניום ארוך כוכבים שווה 16M,ח.כהן סוכנות מזון ומשקאות בע,,,,10,"י""ח",0,1,21.9,2.19,0,1,,
7.29066E+12,1,1,0,2017/01/02 15:45,7.29001E+12,1,מגבונים מגבופיל 72יח  שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",72,"י""ח",0,1,15.9,0.22,1,1,,
7.29066E+12,1,1,0,2018/01/14 09:57,7.29001E+12,1,ניילון נצמד חיתוך קל שווה 60 מטר,ח.כהן סוכנות מזון ומשקאות בע,,,,10,"י""ח",0,1,12.9,1.29,0,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,מגש אובלי בינוני צבעוני 20יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",20,"י""ח",0,1,9.9,0.5,1,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,מגש אובלי ענק 20יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",20,"י""ח",0,1,14.9,0.75,1,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,מגש אובלי עמוק  20יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",20,"י""ח",0,1,14.9,0.75,1,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,קערת סלט ענקית 10יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",10,"י""ח",0,1,7.9,0.79,1,1,,
7.29066E+12,1,1,0,2016/01/12 11:58,7.29001E+12,1,"כוסות חד פעמי מעוטרות 40יח 285מ""ל שווה",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",40,"י""ח",0,1,8.9,0.22,1,1,,
7.29066E+12,1,1,0,2016/08/17 10:17,7.29001E+12,1,"נר נשמה שבועי  בזכוכית""שווה""",ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,8.9,8.9,0,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,מגש מלבני שקוף   שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,5.9,5.9,1,1,,
7.29066E+12,1,1,0,2015/12/29 08:38,7.29001E+12,1,קערה שקופה בנונית   שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,3.9,3.9,1,1,,
7.29066E+12,1,1,0,2016/02/18 15:49,7.29001E+12,1,קערה אובלית שקופה   שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,5.9,5.9,1,1,,
7.29066E+12,1,1,0,2016/06/07 18:53,7.29001E+12,1,נרות שבת מספרים שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,2.9,2.9,0,1,,
7.29066E+12,1,1,0,2016/01/27 13:09,7.29001E+12,1,סכינים  מחוזקות 70יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",70,"י""ח",0,1,6.9,0.1,1,1,,
7.29066E+12,1,1,0,2016/01/27 13:09,7.29001E+12,1,כפות  מחוזקות 70יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",70,"י""ח",0,1,6.9,0.1,1,1,,
7.29066E+12,1,1,0,2016/01/27 13:09,7.29001E+12,1,מזלגות  מחוזקות 70יח שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",70,"י""ח",0,1,6.9,0.1,1,1,,
7.29066E+12,1,1,0,2016/03/27 15:08,7.29001E+12,1,לפתניה סד. הלל,ח.כהן סוכנות מזון ומשקאות בע,,,,1,,0,1,7.9,7.9,1,1,,
7.29066E+12,1,1,0,2017/08/31 15:43,7.29001E+12,1,צלחת בינונית  סד. הלל,ח.כהן סוכנות מזון ומשקאות בע,,,,1,,0,1,8.9,8.9,1,1,,
7.29066E+12,1,1,0,2017/08/31 15:43,7.29001E+12,1,צלחות גדולות  סד. הלל,ח.כהן סוכנות מזון ומשקאות בע,,,,1,,0,1,13.9,13.9,1,1,,
7.29066E+12,1,1,0,2016/03/27 15:08,7.29001E+12,1,כוס 10   סד. הלל,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,,0,1,9.9,9.9,1,1,,
7.29066E+12,1,1,0,2017/01/02 15:45,7.29001E+12,1,נייר טישו 1/5 דו שכבתי שווה,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",5,"י""ח",0,1,10.9,2.18,0,1,,
7.29066E+12,1,1,0,2015/05/07 11:20,7.29001E+12,1,סוכריות ג`לי שמחה,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",750,ל  גרם,0,1,19.9,2.65,0,1,,
7.29066E+12,1,1,0,2018/11/27 08:46,7.29001E+12,1,קורנפלור 500ג,מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",300,ל  גרם,0,1,6.9,2.3,0,1,,
7.29066E+12,1,1,0,2014/07/27 12:39,7.29001E+12,1,"חמאת בוטנים 500ג כשל""פ בד""צ",מיה תעשיות מזון מ.ת.מ בעמ,,,"י""ח",500,ל  גרם,0,1,12.9,2.58,0,1,,
7.29066E+12,1,1,0,2019/01/15 10:43,7.29001E+12,1,"אורז בסמטי 1ק""ג שדות",אחים אגא (א.מ.) שיווק,,,"י""ח",1,"ק""ג",0,1,8.9,8.9,0,1,,
7.29066E+12,1,1,0,2017/01/25 18:13,7.29001E+12,1,ספגטי 500גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",500,ל  גרם,0,1,3.2,0.64,1,1,,
7.29066E+12,1,1,0,2017/02/16 13:15,7.29001E+12,1,ספגטי 500גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",500,ל  גרם,0,1,3.2,0.64,1,1,,
7.29066E+12,1,1,0,2017/02/16 13:15,7.29001E+12,1,ספגטי 500גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",500,ל  גרם,0,1,3.2,0.64,1,1,,
7.29066E+12,1,1,0,2019/01/06 11:49,7.29001E+12,1,"שמן זית כתית מעולה 750מ""ל",אחים אגא (א.מ.) שיווק,,,"י""ח",750,"ל  מ""ל",0,1,33.9,4.52,1,1,,
7.29066E+12,1,1,0,2019/01/23 11:06,7.29001E+12,1,"שמן קנולה  שדות 3  ליטר בד""ץ עדה חרדית",אחים אגא (א.מ.) שיווק,,,"י""ח",3,ליטר,0,1,21.9,7.3,0,1,,
7.29066E+12,1,1,0,2016/05/29 07:38,7.29001E+12,1,סרדינים בשמן צמחי 125גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",125,ל  גרם,0,1,4.9,3.92,1,1,,
7.29066E+12,1,1,0,2016/05/29 07:38,7.29001E+12,1,סרדינים בצ`ילי  125גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",125,ל  גרם,0,1,4.9,3.92,1,1,,
7.29066E+12,1,1,0,2017/02/16 13:15,7.29001E+12,1,ספגטי 500גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",500,ל  גרם,0,1,3.2,0.64,1,1,,
7.29066E+12,1,1,0,2020/03/16 11:34,7.29001E+12,1,טונה  1/4 150 גר במים שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",600,ל  גרם,0,1,19.9,3.32,1,1,,
7.29066E+12,1,1,0,2018/10/28 12:18,7.29001E+12,1,"סוכר   לבן שדות  1ק""ג.",אחים אגא (א.מ.) שיווק,,,"י""ח",1,"ק""ג",0,1,3.7,3.7,0,1,,
7.29066E+12,1,1,0,2017/02/14 08:22,7.29001E+12,1,פטריות  חתוכות  400 גרם שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",400,ל  גרם,0,1,4.5,1.13,1,1,,
7.29066E+12,1,1,0,2015/04/21 12:34,7.29001E+12,1,חצאי אפרסק בסירופ קל 820גר שדות,אחים אגא (א.מ.) שיווק,,,"י""ח",820,ל  גרם,0,1,7.9,0.96,1,1,,
7.29066E+12,1,1,0,2019/12/04 11:41,7.29001E+12,1,פרש אוטומטיק בניחוח FLORAL HARMONY,החב הדרומית לשיווק,,,"י""ח",165,ל  גרם,0,1,15.9,9.64,1,1,,
7.29066E+12,1,1,0,2020/01/14 09:50,7.29001E+12,1,פרש אוטומטיק בניחוח SOFT BALANCE,החב הדרומית לשיווק,,,"י""ח",165,ל  גרם,0,1,15.9,9.64,1,1,,
7.29066E+12,1,1,0,2019/12/15 08:43,7.29001E+12,1,שקיות אוכל אריזת חיסכון,החב הדרומית לשיווק,,,"י""ח",1,,0,1,11.9,11.9,1,1,,
7.29066E+12,1,1,0,2019/12/16 09:52,7.29001E+12,1,מרכך כביסה מקסימה 1 ליטר מרוכז,החב הדרומית לשיווק,,,"י""ח",1,ליטר,0,1,15.9,15.9,1,1,,
7.29066E+12,1,1,0,2019/12/15 08:43,7.29001E+12,1,"סנופרש הום בניחוח וניל קוקוס 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2019/12/15 08:43,7.29001E+12,1,"סנופרש הום בניחוח פריחת היסמין 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2019/12/04 11:41,7.29001E+12,1,"סנופרש הום בניחוח כותנה מלטפת 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2019/12/04 11:41,7.29001E+12,1,"סנופרש הום בניחוח לבנדר 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2019/12/15 08:43,7.29001E+12,1,"סנופרש הום בניחוח בוקר אביבי 350מ""ל",החב הדרומית לשיווק,,,"י""ח",350,"ל  מ""ל",0,1,9.9,2.83,0,1,,
7.29066E+12,1,1,0,2014/06/15 11:31,7.29001E+12,1,מרכך כביסה חלב ודבש 4 ליטר,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,1,0,2018/03/21 10:52,7.29001E+12,1,פוליווקס 2 ל  גל פרקט רענן,החב הדרומית לשיווק,,,"י""ח",2,ליטר,0,1,19.9,9.95,0,1,,
7.29066E+12,1,1,0,2014/06/15 11:31,7.29001E+12,1,מקסימה מרכך 4 ל,החב הדרומית לשיווק,,,"י""ח",4,ליטר,0,1,19.9,4.98,0,1,,
7.29066E+12,1,1,0,2016/06/09 09:13,7.29001E+12,1,ריצפז פרש הום כותנה מלטפת 2ל,החב הדרומית לשיווק,,,"י""ח",1.45,ליטר,0,1,19.9,13.72,1,1,,
7.29066E+12,1,1,0,2020/01/14 09:50,7.29001E+12,1,ריצפז פרש  הום טבע רענן 2ל לרצפה,החב הדרומית לשיווק,,,"י""ח",1.45,ליטר,0,1,19.9,13.72,1,1,,
7.29066E+12,1,1,0,2016/06/09 09:13,7.29001E+12,1,ריצפז פרש הום סבון מפנק  2ל לרצפה,החב הדרומית לשיווק,,,"י""ח",1.45,ליטר,0,1,19.9,13.72,1,1,,
7.29066E+12,1,1,0,2014/03/10 13:49,7.29001E+12,1,סנו מט סמארט,החב הדרומית לשיווק,,,"י""ח",1,,0,1,39.9,39.9,0,1,,
7.29066E+12,1,1,0,2015/04/15 14:13,7.29001E+12,1,סנומט ספארק מכשיר 90 לילות,החב הדרומית לשיווק,,,"י""ח",1,"י""ח",0,1,45.9,45.9,0,1,,
7.29066E+12,1,1,0,2014/05/07 11:45,7.29001E+12,1,סבון ניוואה מוצק רביעיה,אלפא ב.ד.ף בעמ,,,"י""ח",400,ל  גרם,0,1,15.9,3.98,0,1,,
7.29066E+12,1,1,0,2017/02/05 13:40,7.29001E+12,1,גרנה פדנו מגורד 100ג,מחלבות גד,,,"י""ח",100,ל  גרם,0,1,11.9,11.9,1,1,,
7.29066E+12,1,1,0,2016/03/14 12:32,7.29001E+12,1,מעדן שיבולת שועל וחלב 2% 150גר,מחלבות גד,,,"י""ח",150,"ל  מ""ל",0,1,5.4,3.6,1,1,,
7.29066E+12,1,1,0,2019/03/27 13:26,7.29001E+12,1,"סטייק ציפס  1.5ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1.5,"ק""ג",0,1,24.9,16.6,0,1,,
7.29066E+12,1,1,0,2020/02/19 08:36,7.29001E+12,1,"תפוגן צ יפס זיגזג  טוגן 1.7ק""ג",קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",1.7,"ק""ג",0,1,22.9,13.47,0,1,,
7.29066E+12,1,1,0,2020/03/03 13:06,7.29001E+12,1,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,29.9,3.95,1,1,,
7.29066E+12,1,1,0,2020/03/03 13:06,7.29001E+12,1,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,,,"י""ח",750,"ל  מ""ל",0,1,29.9,3.95,1,1,,
7.29066E+12,1,1,0,2013/12/12 10:24,7.29001E+12,1,קבוקים 150ג המותג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,4,2.67,1,1,,
7.29066E+12,1,1,0,2013/12/12 10:24,7.29001E+12,1,בוטנים אמריקאים 150ג המותג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,4,2.67,1,1,,
7.29066E+12,1,1,0,2015/05/31 14:39,7.29001E+12,1,מנצס 150ג המותג,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,6,4,1,1,,
7.29066E+12,1,1,0,2014/07/06 11:03,7.29001E+12,1,"מוזלי בוטנים אגוזים ושקדים 1ק""ג",דין שיווק וקליהבעמ,,,"י""ח",0,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,1,0,2014/07/06 11:03,7.29001E+12,1,"גרנולה אגוזים 1ק""ג",דין שיווק וקליהבעמ,,,"י""ח",0,"ק""ג",0,1,21.9,21.9,1,1,,
7.29066E+12,1,1,0,2013/10/03 11:40,7.29001E+12,1,גרנולה עם אגוזים  400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,1,0,2013/10/03 11:40,7.29001E+12,1,גרנולה עם דבש ואגוזים   400ג,דין שיווק וקליהבעמ,,,"י""ח",400,ל  גרם,0,1,10,2.5,0,1,,
7.29066E+12,1,1,0,2015/05/15 08:22,7.29001E+12,1,גרעין שחור קלוי 150גר ששון הקולה,דין שיווק וקליהבעמ,,,"י""ח",150,ל  גרם,0,1,3.5,2.33,1,1,,
7.29066E+12,1,1,0,2014/04/16 11:14,7.29001E+12,1,קונפיטורה תות שדה 450גר,דין שיווק וקליהבעמ,,,"י""ח",450,ל  גרם,0,1,13.9,3.09,0,1,,
7.29066E+12,1,1,0,2017/02/20 13:52,7.29001E+12,1,ממרח 100% שקדים 300גר,דין שיווק וקליהבעמ,,,"י""ח",300,ל  גרם,0,1,34.9,11.63,0,1,,
7.29066E+12,1,1,0,2019/05/05 11:57,7.29001E+12,1,"יין כנען דלתון לבן 750מ""ל",הכרם משקאות חריפים בעמ,,,"י""ח",750,"ל  מ""ל",0,1,37.9,5.01,1,1,,
7.29066E+12,1,1,0,2019/02/04 08:35,7.29001E+12,1,מרבה סלים דלים קריספי תות 125ג,ש.שסטוביץ בעמ,,,"י""ח",120,ל  גרם,0,1,12.9,10.75,1,1,,
7.29066E+12,1,1,0,2018/07/29 08:01,7.29001E+12,1,מרבה שוקודליס עוגיות שוקולד חלב  145ג,ש.שסטוביץ בעמ,,,"י""ח",145,ל  גרם,0,1,12.9,8.9,1,1,,
7.29066E+12,1,1,0,2018/07/29 08:01,7.29001E+12,1,מרבה שוקודליס עוגיות קרם שוקולד 176ג,ש.שסטוביץ בעמ,,,"י""ח",176,ל  גרם,0,1,12.9,7.33,1,1,,
7.29066E+12,1,1,0,2019/01/15 10:41,7.29001E+12,1,"ת.רחצה לגבר בריח בלייז נובו 700מ""ל",סאסאטק אגשח בעמ,,,"י""ח",0.7,ליטר,0,1,8.9,12.71,0,1,,
7.29066E+12,1,1,0,2015/06/09 10:44,7.29001E+12,1,פריכיות אורז דקות מרובעות 130גר,בטר אנד דיפרנט בעמ,,,"י""ח",130,ל  גרם,0,1,5.9,4.54,0,1,,
7.29066E+12,1,1,0,2016/03/09 17:15,7.29001E+12,1,דייסת דגנים ללא חמשת מיני דגן 200ג,בטר אנד דיפרנט בעמ,,,"י""ח",200,ל  גרם,0,1,9.9,4.95,0,1,,
7.29066E+12,1,1,0,2019/12/29 13:35,7.29001E+12,1,ברנפלקס ללא גלוטן 375 גרם,יוניליוור ישראל שיווק בעמ,,,"י""ח",375,ל  גרם,0,1,17.9,4.77,0,1,,
7.29066E+12,1,1,0,2018/01/17 17:38,7.29001E+12,1,פירורי לחם זהוב שקית 800גר,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",800,ל  גרם,0,1,11.9,1.49,1,1,,
7.29066E+12,1,1,0,2015/06/22 12:31,7.29001E+12,1,"כורכום 250 גר. בצנצנת כשל""פ",א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,1,0,2015/06/22 12:31,7.29001E+12,1,כמון 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,1,0,2015/06/22 12:31,7.29001E+12,1,גריל עוף 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,20.9,8.36,0,1,,
7.29066E+12,1,1,0,2018/11/28 14:16,7.29001E+12,1,פלפל גרוס דק 250 גר בצנצנת,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",250,ל  גרם,0,1,29.9,11.96,0,1,,
7.29066E+12,1,1,0,2018/06/13 15:19,7.29001E+12,1,פלפל שחור גרוס דק  שקית 80ג,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",80,ל  גרם,0,1,8.9,11.13,0,1,,
7.29066E+12,1,1,0,2014/07/13 11:51,7.29001E+12,1,זנגביל הודי40 גרם,א.ל.יצור ושיווקתבלינים בעמ,,,"י""ח",40,ל  גרם,0,1,10.9,27.25,0,1,,
7.29066E+12,1,1,0,2014/07/16 12:02,7.29001E+12,1,ברי 125ג  ויליפוד,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",125,ל  גרם,0,1,19.4,15.52,1,1,,
7.29066E+12,1,1,0,2013/06/09 14:03,7.29001E+12,1,שיני שום במי מלח 340גר,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",340,ל  גרם,0,1,11.2,3.29,0,1,,
7.29066E+12,1,1,0,2016/05/09 09:47,7.29001E+12,1,גרעיני תירס מתוק 285/320ג,ג.וילי פוד אינטרנשיונל בעמ,,,"י""ח",320,ל  גרם,0,1,4.5,1.41,0,1,,
7.29066E+12,1,1,0,2016/10/18 12:52,7.29001E+12,1,כוסות חד פעמי שתיה חמה.,ח.כהן סוכנות מזון ומשקאות בע,,,"י""ח",1,"י""ח",0,1,6.9,6.9,1,1,,
7.29066E+12,1,1,0,2016/09/07 12:14,7.29001E+12,1,עוף טוב שניצל דק ענק רובין 700גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,29.9,4.27,0,1,,
7.29066E+12,1,1,0,2014/03/24 11:00,7.29001E+12,1,שניצל עוף דק בציפוי קריספי 700  ג`רכיב,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,1,1,,
7.29066E+12,1,1,0,2016/06/09 11:17,7.29001E+12,1,עוף טוב דלי סלמי פפרוני 240ג,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",240,ל  גרם,0,1,21.9,9.13,1,1,,
7.29066E+12,1,1,0,2018/08/19 14:21,7.29001E+12,1,קציצות דגים נורווגיות  600 ג,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",170,ל  גרם,0,1,30.9,18.18,1,1,,
7.29066E+12,1,1,0,2019/12/26 07:05,7.29001E+12,1,עוף טוב ספיישל רצועות שניצל 600גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",700,ל  גרם,0,1,36.9,5.27,0,1,,
7.29066E+12,1,1,0,2019/12/26 07:14,7.29001E+12,1,נקניקיות עוף מופחת מלח  360גר,קבוצת אוסם סחר-שות.מוגבלת,,,"י""ח",360,ל  גרם,0,1,15.9,4.42,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,מאגדת *8יוגורט BIO 1.5% 150ג,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,15.9,13.25,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,סמי מעדנייה גלבוע 400גרם,תנובה בעמ ***,,,"י""ח",400,ל  גרם,0,1,19.9,4.98,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,חלב עיזים מלא 3.6%,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,13.9,13.9,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,נפוליאון 16% סקיני 225גר,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,12.9,5.73,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,בולגרית למריחה 200ג,תנובה בעמ ***,,,"י""ח",200,ל  גרם,0,1,12.9,6.45,1,1,,
7.29066E+12,1,1,0,2018/01/11 10:46,7.29001E+12,1,מעדן סויה טעם וניל,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3.9,3.12,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,משקה שקדים טרי 1ל,תנובה בעמ ***,,,"י""ח",1,ליטר,0,1,11.9,11.9,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,דיאט יופלה תות 0%,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,4.8,3.2,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,ג לי בטעם וניל 125גר,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,1.3,1.04,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,YOLO מעדן שוקולד חלב מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.3,3.5,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,YOLO מעדן שוקולד מריר  מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.3,3.5,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,YOLO מעדן שוקולד לבן מעולה,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.3,3.5,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,"פרילי פירות יער  125 מ""ל",תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3.3,2.64,0,1,,
7.29066E+12,1,1,0,2018/09/13 13:51,7.29001E+12,1,מאגדת *8יוגורט BIO 3% 150ג,תנובה בעמ ***,,,"י""ח",1.2,ליטר,0,1,16.4,13.67,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,YOLO מעדן שכבות שוקולד חלב ולבן,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.3,3.5,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,YOLO מעדן שוקולד מריר ולבן,תנובה בעמ ***,,,"י""ח",123,"ל  מ""ל",0,1,4.3,3.5,1,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,סמי מעדנייה 600ג עמק,תנובה בעמ ***,,,"י""ח",600,ל  גרם,0,1,27.9,4.65,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,יופלה דיאט אוכמניות בתחתית,תנובה בעמ ***,,,"י""ח",150,"ל  מ""ל",0,1,4.8,3.2,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,נפוליאון בטעם בצל 16% 225 ג`,תנובה בעמ ***,,,"י""ח",225,ל  גרם,0,1,12.9,5.73,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,מעדן סויה בטעם אפרסק בגביע 125ג,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3.7,2.96,0,1,,
7.29066E+12,1,1,0,2020/01/03 09:16,7.29001E+12,1,מעדן סויה טעם תות בגביע 125ג,תנובה בעמ ***,,,"י""ח",125,"ל  מ""ל",0,1,3.7,2.96,0,1,,
