ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,פסטה קונכיות פתיתים תרד 400 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,8.9,2.23,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב אלף האיים לסלט ( 290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב לסלט קיסר אסם (295 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב לסלט וינגרט אסם (295 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.95,"100 מ""ל",0,1,11.9,4.03,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב שום לסלט (290 גר`) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:18,7.29011E+12,1,רוטב אלף האיים לסלט אסם (600 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,6,"100 מ""ל",0,1,17.9,2.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב אלף האיים לייט לסלט אסם (295 מל),קבוצת אסם סחר שות. מוגבלת,,,יח`,2.95,"100 מ""ל",0,1,11.9,4.03,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:16,7.29011E+12,1,רוטב לפאד תאי 290 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,14.9,5.14,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:16,7.29011E+12,1,רוטב בנוסח סצואן 290 מל אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,14.9,5.14,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,רוטב שום לייט לסלט 310 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,11.9,4.1,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,המבורגר טבעוני 580  גר`טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.04,100 גרם,0,1,32.9,6.53,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,מנה חמה פסטה ברוטב פטריות מוקרם 64  גר`א,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.64,100 גרם,0,1,6.9,10.78,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,פסטה ברוטב פטריות מוקדם 143 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.43,100 גרם,0,1,10.9,7.62,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,קוסקוס עם  ירקות( 146  גר`)אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.46,100 גרם,0,1,11.9,8.15,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,פתיתים אפויים עם ירקות 130  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.5,100 גרם,0,1,11.9,7.93,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,אורז סיני עם נודלס 130  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.3,100 גרם,0,1,11.9,9.15,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29011E+12,1,זוג מרק נמס עגבניות 34  גר`אסם בדצ,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.34,100 גרם,0,1,6.9,20.29,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29011E+12,1,מרק נמס סוף זוג טעם עוף 38  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.38,100 גרם,0,1,6.9,18.16,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,אורז ספרדי 140  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.4,100 גרם,0,1,11.9,8.5,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:21,7.29011E+12,1,קציצת קינואה וברוקולי 525  גר`טבעול,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.25,100 גרם,0,1,32.9,6.27,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.29011E+12,1,סירופ ענבים ויטמינצ`יק 50% פוחת סוכר 500,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,14.9,2.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.29011E+12,1,סירופ תפוח ויטמינצ`יק 50% פוחת סוכר 500,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,14.9,2.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:22,7.29011E+12,1,קטשופ פיצה 710  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,7.1,100 גרם,0,1,10.9,1.54,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,פסטה קסרצה 500 גר` פרפקטו אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,6.9,1.38,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,אח של ביסלי ווסאבי יפן 60 גר,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,3.9,6.5,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,בייגלה שמיניות במליחות מעודנת 400 גר` אס,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,10.9,2.73,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,בייגלה כפיות כפרי טוגו 60  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.6,100 גרם,0,1,2.9,4.83,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,עוגת הבית בטעם תפוז מופחת סוכר אסם (400,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,11.9,2.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,בייגלה שטוחים במליחות מעודנת 300 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,9.9,3.3,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:22,7.29011E+12,1,קוקטייל זיתים בית השיטה (336 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.36,100 גרם,0,1,11.9,3.54,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29011E+12,1,טחינה בלאדי פלפלים חריפים 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29011E+12,1,טחינה בלאדי עם חציל קלוי 350 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.5,100 גרם,0,1,14.9,4.26,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,אינסטנט פודינג בטעם שוקולד אסם (88 גרם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.88,100 גרם,0,1,5.9,6.7,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,פודינג בטעם שוקולד מריר 90 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.9,100 גרם,0,1,5.9,6.56,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,בייגלה שמיניות ללא גלוטן 250  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,13.9,5.56,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.29011E+12,1,רוטב סויה קלאסי מופחת נתרן (290 מל) אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.9,"100 מ""ל",0,1,14.9,5.14,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,פרפקטו פסטה נוציאולה 500 גר` אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,6.9,1.38,1,1,,
7.2907E+12,1,88,0,2020/03/06 07:52,7.29011E+12,1,במבה תינוקת אסם (80 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,4.3,5.38,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,חטיף פופקו ים מארז כשר לפסח 20גר`*8 אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.8,100 גרם,0,1,13.9,17.38,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,סלט תפוח אדמה ובצלים 220 גר צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.2,100 גרם,0,1,10.9,4.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,סלט חצילים ופלפלים 220 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.2,100 גרם,0,1,10.9,4.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,סלט מטבוחה חריפה 220 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.2,100 גרם,0,1,10.9,4.95,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,סלט טחינה בלאדי 250 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,חומוס גרוס גס גס 400 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,חומוס תבלינים 400 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,חומוס גרגרים רכים 400 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,12.9,3.23,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,סלט כרוב אדום 250 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,סלט חומוס סמיר 250 גר` צבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.5,100 גרם,0,1,9.9,3.96,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.29011E+12,1,מרק עגבניות רכיבים טבעיים אסם (400 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,27,6.75,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,חלבה מסולסלת בתוספת פיסטוק 400  גר`שקדיה,דין שיווק וקליה בעמ,,,יח`,4,100 גרם,0,1,15.9,3.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:19,7.29011E+12,1,חלבה מסולסלת בטעם וניל עוגיות 400  גר`שק,דין שיווק וקליה בעמ,,,יח`,4,100 גרם,0,1,15.9,3.98,0,1,,
7.2907E+12,1,88,0,2020/03/26 11:08,7.29011E+12,1,זיתים חרוזית ירוק A2 בית השיטה,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,88,0,2020/03/29 07:52,7.29011E+12,1,זיתים ירוקים טבעות (560  גרם)בית השיטה.,קבוצת אסם סחר שות. מוגבלת,,,יח`,5.6,100 גרם,0,1,9.9,1.77,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,זית מרוקאי 340  גר`בית השיטה,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.4,100 גרם,0,1,10.9,3.21,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,קוקטייל זיתים 275  גר`בית השיטה,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.75,100 גרם,0,1,10.9,3.96,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,חרוזית קלמטה 275  גר`בית השיטה,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.75,100 גרם,0,1,10.9,3.96,0,1,,
7.2907E+12,1,88,0,2020/04/30 06:51,7.29011E+12,1,ירקות מעורבים 500 גר`,קונסיגנציה דין שיווק וקליה בעמ,,,יח`,1,,0,1,19.9,19.9,0,1,,
7.2907E+12,1,88,0,2020/03/17 22:01,7.29011E+12,1,צלחת גדול לבן 50,ספקים שונים,,,יח`,1,,0,1,8.9,8.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:20,7.29011E+12,1,שולחן פלסטיק לבן 1.80 מתקפל,פיקס יבוא (ש.ע.) בעמ,,,יח`,1,,0,1,129.9,129.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,פוף טבעות בצל 50 גר` כשר לפסח,ש.שסטוביץ בעמ,,,יח`,0.5,100 גרם,0,1,3.9,7.8,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,חטיף תירס עם כורכום 25  גר`free,ש.שסטוביץ בעמ,,,יח`,0.25,100 גרם,0,1,5.9,23.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,חטיף אורז שחור 25  גר`free,ש.שסטוביץ בעמ,,,יח`,0.25,100 גרם,0,1,5.9,23.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.29011E+12,1,חטיף תפוח אדמה עם ירקות 25  גר`free,ש.שסטוביץ בעמ,,,יח`,0.25,100 גרם,0,1,5.9,23.6,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:04,7.2909E+12,1,טורטיה 360 גר AVEL,אבאל יזמות בעמ,,,יח`,3.6,100 גרם,0,1,8.9,2.47,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:11,7.2909E+12,1,ניוקי בטטה (1 קג) Avel,אבאל יזמות בעמ,,,יח`,10,100 גרם,0,1,9.9,0.99,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:00,7.2909E+12,1,עלי גפן ממולאים באורז אבאל (400 גרם),אבאל יזמות בעמ,,,יח`,4,100 גרם,0,1,6.9,1.73,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:16,7.29617E+12,1,קיסמי שיניים חוט כפול שקית,איתן ספקים לבתי מרקחת בעמ,,,יח`,1,,0,1,9.9,9.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:49,7.31204E+12,1,וודקה אבסולוט 700 מל,טמפו פרנו,,,יח`,1,,0,1,64.9,64.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.50101E+12,1,ג`ומקס נקטר מנגו,טמפו משקאות בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.50101E+12,1,ג`ומקס משקה קוקו,טמפו משקאות בעמ,,,יח`,1,,0,1,6.9,6.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.50101E+12,1,יוניקו פרסקו משק,טמפו משקאות בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.50101E+12,1,נקטר אפרסק קרטונית ליטר גומקס,טמפו משקאות בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.50101E+12,1,משקה תפוחים קרטונית ליטר גו`מקס,טמפו משקאות בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.50101E+12,1,משקה קוקוס אננס קרטונית ליטר גו`מקס,טמפו משקאות בעמ,,,יח`,1,,0,1,7.9,7.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,7.50101E+12,1,משקה רימונים קרטונית ליטר יונקו פרסקו,טמפו משקאות בעמ,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:50,7.50101E+12,1,משקה חמוציות קרטונית ליטר יוניקו פרסקו,טמפו משקאות בעמ,,,יח`,1,1 ליטר,0,1,9.9,9.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:17,7.50106E+12,1,בירה אקסטרה קורונה (355x6 מל) בקבוק,תימקו בירה בעמ,,,יח`,2.13,1 ליטר,0,1,34.9,15.54,0,1,,
7.2907E+12,1,88,0,2020/03/23 12:40,7.50301E+12,1,אבוקדו יבוא מובחר 1 קג,קפוא-זן תעשיות מזון בעמ - תפוג,,,יח`,15,100 גרם,0,1,23.9,1.59,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:09,7.61001E+12,1,טבלת רגוסה קלאסי 100 גר`,טסה שוקולד בעמ,,,יח`,1,100 גרם,0,1,15.9,15.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:31,7.61002E+12,1,מיזלי פרוט אייס 500 גר`,דנשר (1963) בעמ,,,יח`,5,100 גרם,0,1,26.9,5.38,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:04,7.6101E+12,1,מיונז טומי שפורפרת 265 גר,ליימן שליסל בעמ,,,יח`,2.65,100 גרם,0,1,12.9,4.87,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:19,7.61024E+12,1,דורגול מרסס מסיר אבנית יעקבי (600 מל),יעקב יעקבי ובניו בעמ,,,יח`,6,"100 מ""ל",0,1,19.9,3.32,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.6104E+12,1,לינדור לבן לינדט (100 גרם),משה סידס ובנו בעמ,,,יח`,1,100 גרם,0,1,15.9,15.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:46,7.6104E+12,1,לינדור בונבוניירה וואיט 200גר,משה סידס ובנו בעמ,,,יח`,2,100 גרם,0,1,31.9,15.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:53,7.6104E+12,1,לינדור בונ` סטרטצ`לה 200 גר,משה סידס ובנו בעמ,,,יח`,2,100 גרם,0,1,31.9,15.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:08,7.6104E+12,1,לינדט לינדור טבלאה קוביות במילוי קרם מרי,משה סידס ובנו בעמ,,,יח`,1,100 גרם,0,1,15.9,15.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:07,7.6104E+12,1,לינדט לינדור בונבוניירה מנגו 200 גר`,משה סידס ובנו בעמ,,,יח`,2,100 גרם,0,1,31.9,15.95,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:12,7.61303E+12,1,טריקס נסטלה (480 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,26.9,5.6,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:16,7.61303E+12,1,פיטנס שוקולד נסטלה (375 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.75,100 גרם,0,1,19.9,5.31,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:32,7.61303E+12,1,פיטנס שוקולד מריר נסטלה (375 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3.75,100 גרם,0,1,19.9,5.31,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.61303E+12,1,כלב מיני בוקר בקר 800 גר,שחורי אריה ואנסטסיה,,,יח`,1,,0,1,34.9,34.9,0,1,,
7.2907E+12,1,88,0,2020/03/04 16:47,7.61303E+12,1,מולטי צ`יריוס נסטלה (565 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5.65,100 גרם,0,1,23.9,4.23,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:56,7.61304E+12,1,דגני בוקר גולדן מיניס נסטלה (570 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,5.7,100 גרם,0,1,26.9,4.72,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:02,7.61304E+12,1,פיטנס גרנולה שקדים ודבש נסטלה (300 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:02,7.61304E+12,1,פיטנס גרנולה שוקולד 300  גר`אסם,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:59,7.61304E+12,1,רוטב עגבניות לבולנז פרפקטו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:59,7.61304E+12,1,רוטב עגבניות ובזיליקום פרפקטו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:59,7.61304E+12,1,רוטב עגבניות עם פלפלים פרפקטו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:59,7.61304E+12,1,רוטב עגבניות לפסטה פרפקטו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:11,7.61304E+12,1,פייבר וואן 460 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.6,100 גרם,0,1,22.9,4.98,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.61304E+12,1,דוגלי בוקר עוף 3 קג,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,"ק""ג",0,1,49.9,16.63,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.61304E+12,1,דוגלי בוגר עוף 12 קג,קבוצת אסם סחר שות. מוגבלת,,,יח`,12,"ק""ג",0,1,113,9.42,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:14,7.61304E+12,1,רוטב עגבניות לפיצה 400 גר` פרפקטו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4,100 גרם,0,1,9.9,2.48,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:12,7.61304E+12,1,דגני בוקר שוקולד קרמל 480 גר` ליון,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,26.9,5.6,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:22,7.61304E+12,1,מחית מרק ירקות מעורבים 190 גר` גרבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.9,100 גרם,0,1,6.9,3.63,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:22,7.61304E+12,1,מחית תפוח עץ ובננה 190 גר` גרבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,1.9,100 גרם,0,1,6.9,3.63,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:17,7.61304E+12,1,פיטנס גרנולה שוקולד קינואה ושקדים נסטלה,קבוצת אסם סחר שות. מוגבלת,,,יח`,3,100 גרם,0,1,15.9,5.3,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.61304E+12,1,מחית תפוח עץ פאוץ 90 גר` גרבר,קבוצת אסם סחר שות. מוגבלת,,,יח`,0.9,100 גרם,0,1,6.9,7.67,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:23,7.61304E+12,1,מארז דגני בוקר ניסטלה מיקס שישייה,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,16.9,16.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:22,7.61304E+12,1,פיטנס שקדים ודבש (355 גרם) נסטלה,קבוצת אסם סחר שות. מוגבלת,,,יח`,3.55,100 גרם,0,1,19.9,5.61,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:25,7.61304E+12,1,קורנפלקס דבש 500  גר`ללא גלוטן גו פרי,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,100 גרם,0,1,14.9,2.98,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.61304E+12,1,צ`יריוס האני נאט מופחת סוכר 410 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.1,100 גרם,0,1,20.9,5.1,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.61304E+12,1,דגני קראנץ` שוקולד מופחת 410 גר`,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.1,100 גרם,0,1,23.9,5.83,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:00,7.62201E+12,1,אוראו וניל 176 גר`,דיפלומט היינץ,,,יח`,1.76,100 גרם,0,1,8.9,5.06,1,1,,
7.2907E+12,1,88,0,2020/03/04 16:11,7.6222E+12,1,שוקולד חלב עם קרמל מילקה (100 גרם),דיפלומט היינץ,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/29 07:51,7.6222E+12,1,גבנת פילדלפיה שמנת 150 גר` (27% שומן),נטו מלינדה סחר בעמ,,,יח`,1.5,100 גרם,0,1,13.9,9.27,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:10,7.62221E+12,1,שוקולד חלב דיים מילקה (100 גרם),דיפלומט היינץ,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:02,7.62221E+12,1,עוגיות אוראו עם דאבל קרם וניל 170גרם,דיפלומט היינץ,,,יח`,1.7,100 גרם,0,1,9.9,5.82,1,1,,
7.2907E+12,1,88,0,2020/03/06 07:52,7.62221E+12,1,שוקולד חלב עם עדשים 100 גר` מילקה,דיפלומט היינץ,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:08,7.62221E+12,1,מילקה סנסייטן 156 גר`,דיפלומט היינץ,,,יח`,1.56,100 גרם,0,1,12.9,8.27,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:09,7.62221E+12,1,אוראו דקים שוקו 96 גר`,דיפלומט היינץ,,,יח`,0.96,100 גרם,0,1,6.9,7.19,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:09,7.62221E+12,1,אוראו דקים וניל 96 גר`,דיפלומט היינץ,,,יח`,0.96,100 גרם,0,1,6.9,7.19,0,1,,
7.2907E+12,1,88,0,2020/03/04 17:24,7.62221E+12,1,מילקה ביסקויט טנדר ברייק 156 גר`,דיפלומט היינץ,,,יח`,1.56,100 גרם,0,1,12.9,8.27,0,1,,
7.2907E+12,1,88,0,2020/03/06 07:52,7.62221E+12,1,שוקולד חלב בוטנים קרמל 90 גר` מילקה,דיפלומט היינץ,,,יח`,1,100 גרם,0,1,5.9,5.9,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:14,7.62221E+12,1,אוראו בראוניז 176 גר`,דיפלומט היינץ,,,יח`,1.76,100 גרם,0,1,8.9,5.06,1,1,,
7.2907E+12,1,88,0,2020/03/04 17:17,7.6223E+12,1,מילקה ביסקויט מצופה שוקולד 150 גר`,דיפלומט היינץ,,,יח`,1.5,100 גרם,0,1,12.9,8.6,0,1,,
